開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/10/20,2福島8,晴,7,4歳未勝利,,芝2000,16,良,2:02.9,35.1-37.6,ノーブルターク,玉ノ井健,[東]平井雄二,フジワンダーグラス,シービーオデッセイ,2:３歳,480.0
1991/10/20,2福島8,晴,8,4歳未勝利,,芝1200,16,良,1:10.8,35.1-35.7,シュガータウン,津曲幸夫,[東]野平好男,ブランドメジャー,スターペスジョイ,2:３歳,480.0
1991/10/20,2福島8,晴,9,きんもくせい特別(500万下),,芝1700,11,良,1:43.0,30.2-36.4,ツルマルタカオー,田島信行,[西]橋口弘次,ミヤビサクラコ,ニューリーダー,1:２歳,900.0
1991/10/20,2福島8,晴,10,秋保特別(500万下),,ダ1700,10,良,1:48.2,30.3-39.0,スパニシュリーダー,内山正博,[西]小野幸治,ローゼンプッシュ,ダイシンアトラス,3:３歳以上,960.0
1991/10/20,2福島8,晴,11,カブトヤマ記念(G3),,芝1800,10,良,1:48.7,35.2-37.6,ハシノケンシロウ,大塚栄三,[東]八木沢勝,メジロサンフラン,ユキノサンライズ,3:３歳以上,3900.0
1991/10/20,2福島8,晴,12,4歳未勝利,,芝1200,16,良,1:10.5,34.1-36.4,タガジョーバード,増沢末夫,[東]古賀一隆,ワンダージュビリー,ラインオブキリー,2:３歳,480.0
1991/10/20,4東京6,曇,1,3歳未勝利,,芝1800,13,良,1:51.1,36.5-36.6,ヤノコウセイ,江田照男,[東]阿部新生,メジロタロウ,エースカイザー,1:２歳,480.0
1991/10/20,4東京6,曇,2,3歳新馬,,芝1400,9,良,1:24.2,35.1-37.0,ウエスタンスイング,田原成貴,[西]柳田次男,パーシャンスポット,トーシンアクティブ,1:２歳,570.0
1991/10/20,4東京6,曇,3,4歳以上500万下,,ダ1700,9,良,1:43.8,29.9-37.5,イトマンノリョウシ,田中勝春,[西]田中良平,カントリーアイ,ハクバボーイ,3:３歳以上,710.0
1991/10/20,4東京6,曇,4,4歳以上500万下,,芝2200,8,良,2:15.0,36.9-36.3,ビーマイレディ,田中勝春,[東]前田禎,タイガーフォード,プチ,3:３歳以上,710.0
1991/10/20,4東京6,曇,5,障害4歳以上未勝利,,障3100,5,良,3:34.3,109.0-0.0,リキサンシルバー,大江原隆,[東]奥平真治,マリンウォーカー,オギマジェスティ,3:３歳以上,0.0
1991/10/20,4東京6,曇,6,4歳以上500万下,,ダ1200,9,良,1:12.3,35.2-37.1,スノーテグラ,杉浦宏昭,[東]二本柳俊,ダービーシャープ,タイフウヒダカ,3:３歳以上,710.0
1991/10/20,4東京6,曇,7,4歳以上500万下,,芝2200,9,良,2:14.7,35.4-36.4,シンボリカイザー,岡部幸雄,[東]田中和夫,テンジンショウリ,ハーバーシャンティ,3:３歳以上,710.0
1991/10/20,4東京6,曇,8,4歳以上900万下,,芝1400,13,良,1:21.9,34.6-35.8,サクラミライ,小島太,[東]境勝太郎,ツーワエース,ターキーレッド,3:３歳以上,970.0
1991/10/20,4東京6,曇,9,プラタナス賞(500万下),,ダ1400,13,良,1:25.2,34.8-38.2,ダッシュフドー,岡部幸雄,[東]阿部新生,フィッツバルディ,ノーパススクリーン,1:２歳,900.0
1991/10/20,4東京6,曇,10,晩秋特別(900万下),,ダ1600,12,良,1:37.3,35.4-37.8,ユートリアル,横山典弘,[東]石栗龍雄,インターエリモ,ジャンピングハイ,3:３歳以上,1320.0
1991/10/20,4東京6,曇,11,東京スポーツ杯(OP),,芝2400,11,良,2:25.7,36.4-36.3,トウショウファルコ,加藤和宏,[東]新関力,ビーチハウス,ヒノデブレイブ,3:３歳以上,2160.0
1991/10/20,4東京6,曇,12,4歳以上500万下,,ダ1600,8,良,1:38.5,35.2-38.8,ゼネラリダンサー,柴田政人,[東]久恒久夫,プレジデントスター,コクサイフォルス,3:３歳以上,710.0
1991/10/20,6京都6,晴,1,3歳未勝利,,芝1200,13,良,1:11.3,35.5-35.8,キーパワー,村本善之,[西]日迫良一,コウユーロマン,スエヒロザクラ,1:２歳,480.0
1991/10/20,6京都6,晴,2,3歳未勝利,,ダ1200,12,良,1:13.2,35.8-37.4,グレートリーフ,岸滋彦,[西]古川平,スーパーアドマイア,テルノトーヤ,1:２歳,480.0
