開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/03/10,2中山6,晴,6,4歳新馬,,芝1600,13,良,1:37.2,35.2-37.8,エクセルラン,細川英二,[東]相川勝敏,ミスベイブリッジ,メジロランバン,2:３歳,570.0
1991/03/10,2中山6,晴,7,4歳以上500万下,,ダ1800,11,稍,1:51.4,37.3-37.4,ユーワアトラス,大崎昭一,[東]柴田寛,ハセノファスト,エルムデザイアー,3:３歳以上,710.0
1991/03/10,2中山6,晴,8,4歳以上500万下,,ダ1200,13,稍,1:11.7,34.0-37.7,ローゼンクランツ,田村正光,[東]矢野照正,ダイシンアトラス,ウインスルー,3:３歳以上,710.0
1991/03/10,2中山6,晴,9,桜草特別(500万下),,芝1200,13,良,1:09.6,34.2-35.4,カリスタグローリ,柴田政人,[東]高松邦男,ハートインナウ,リーチシンボリ,2:３歳,900.0
1991/03/10,2中山6,晴,10,霞ケ浦特別(900万下),,芝1600,10,良,1:35.3,35.4-35.7,アマミシーザー,岡部幸雄,[東]清水利章,ナスノローラン,メジロサンフラン,3:３歳以上,1320.0
1991/03/10,2中山6,晴,11,中山記念(G2),,芝1800,11,良,1:47.7,37.1-35.8,ユキノサンライズ,増沢末夫,[東]鈴木康弘,メジロライアン,コガネターボ,3:３歳以上,6000.0
1991/03/10,2中山6,晴,12,4歳以上900万下,,ダ1200,8,良,1:11.9,34.7-37.2,ナイキアロー,横山典弘,[東]古賀史生,インターラッキー,スティールプライド,3:３歳以上,970.0
1991/03/10,1中京6,晴,1,4歳未勝利,,ダ1000,12,重,0:59.9,35.3-36.4,レッドビクトリー,武豊,[西]領家政蔵,オスカーピーク,リドガイ,2:３歳,480.0
1991/03/10,1中京6,晴,2,4歳未勝利,,ダ1700,12,重,1:49.8,30.3-40.4,ルッセルモンテ,藤田伸二,[西]境直行,トーエイウエーブ,グローバルジョイ,2:３歳,480.0
1991/03/10,1中京6,晴,3,4歳未勝利,,ダ1000,13,重,1:01.0,35.7-37.6,マヤノプリンセス,丸山勝秀,[西]坂口正大,イーグルカホー,イブキノホンジン,2:３歳,480.0
1991/03/10,1中京6,晴,4,4歳新馬,,ダ1000,16,稍,1:01.3,35.8-37.8,メイショウリラ,松永昌博,[西]高橋直,クラウンファイブ,リバティドール,2:３歳,570.0
1991/03/10,1中京6,晴,5,障害4歳以上未勝利,,障2800,6,良,3:08.9,108.0-0.0,ハッシンバリエンテ,押田年郎,[西]武田作十,マチカネヤマオロシ,センターショウハイ,3:３歳以上,800.0
1991/03/10,1中京6,晴,6,4歳新馬,,ダ1700,15,稍,1:49.6,30.1-39.5,タケノボイス,作田誠二,[西]武宏平,ファッションセンス,シープレミアム,2:３歳,570.0
1991/03/10,1中京6,晴,7,4歳500万下,,芝1200,16,良,1:10.5,33.7-36.8,トーワアイドル,武豊,[西]佐山優,アリスカード,テイールーパス,2:３歳,660.0
1991/03/10,1中京6,晴,8,4歳以上500万下,,ダ1000,12,稍,0:59.9,35.2-36.6,キタシバスペイン,岸滋彦,[西]武平三,ブラウンオー,マルカリバー,3:３歳以上,710.0
1991/03/10,1中京6,晴,9,美濃特別(900万下),,芝1800,16,良,1:49.1,35.4-36.9,アンドロギュノス,松永昌博,[西]北橋修二,ホウヨウファイナル,ヤマニンシアトル,3:３歳以上,1320.0
1991/03/10,1中京6,晴,10,チューリップ賞(OP),,芝1700,13,良,1:44.1,31.3-35.6,シスタートウショウ,角田晃一,[西]鶴留明雄,スカーレットブーケ,タニノクリスタル,2:３歳,2200.0
1991/03/10,1中京6,晴,11,阪神大賞典(G2),,芝3000,9,良,3:07.3,37.3-35.5,メジロマックイーン,武豊,[西]池江泰郎,ゴーサイン,ミスターアダムス,3:３歳以上,6000.0
1991/03/10,1中京6,晴,12,4歳以上900万下,,ダ1700,16,稍,1:46.5,29.0-39.9,ジョーロアリング,山田和広,[西]坪正直,リキアイエイカン,ワイドアンサー,3:３歳以上,970.0
1991/03/10,2小倉6,晴,1,4歳以上400万下,,芝1200,9,重,1:12.6,34.7-37.9,マスクメイク,土肥幸広,[西]長浜博之,ルールレディー,アイランドシスター,3:３歳以上,175.0
