開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/09/08,4中山2,雨,2,3歳新馬,,芝1200,13,不,1:12.4,35.0-37.4,ジンデンクイーン,柴田政人,[東]高松邦男,リトルストライカー,ブンブクメロディ,1:２歳,570.0
1991/09/08,4中山2,雨,3,3歳新馬,,芝1600,12,不,1:38.4,35.4-38.4,ジョウテンウオロー,蛯名利弘,[東]山田要一,ホクトミスワキ,ブランドパール,1:２歳,570.0
1991/09/08,4中山2,雨,4,4歳未勝利,,ダ1200,16,不,1:12.4,33.7-38.7,カリビアンナイト,柴田政人,[東]池上昌弘,エンジェルクロス,ヒットメーカー,2:３歳,480.0
1991/09/08,4中山2,雨,5,4歳未勝利,,芝2000,9,不,2:04.0,37.7-36.9,フジノゴーカイ,津留千彰,[東]大和田稔,ゼウスモーリー,タヤスジャッジ,2:３歳,480.0
1991/09/08,4中山2,雨,6,4歳未勝利,,芝1600,13,不,1:37.2,35.0-38.2,ヴィクトリアモア,小迫次男,[東]嶋田潤,キタノフウカ,ヤングジョージ,2:３歳,480.0
1991/09/08,4中山2,雨,7,4歳未勝利,,芝1600,14,不,1:37.1,35.0-38.1,マツライト,柴田弘之,[東]佐藤勝美,グレンプレリュード,ブランドキャッツ,2:３歳,480.0
1991/09/08,4中山2,雨,8,4歳以上500万下,,ダ1800,15,不,1:55.1,37.2-40.6,シルバーバック,土谷智紀,[東]佐々木亜,プレジデントスター,マサカド,3:３歳以上,710.0
1991/09/08,4中山2,曇,9,富里特別(500万下),,芝2000,12,不,2:05.2,38.9-36.3,スワンレイク,細川英二,[東]新関力,ビーマイレディ,エメラルドセクレ,3:３歳以上,960.0
1991/09/08,4中山2,曇,10,江戸川特別(900万下),,ダ1800,16,不,1:54.4,36.3-40.9,モガミスイス,菅原泰夫,[東]本郷一彦,カツエイコウエース,サンガイ,3:３歳以上,1320.0
1991/09/08,4中山2,曇,11,京王杯オータムH(G3),,芝1600,14,不,1:33.7,34.3-36.1,バリエンテー,杉浦宏昭,[東]二本柳俊,ヒカルダンサー,ナスノローラン,3:３歳以上,4100.0
1991/09/08,4中山2,曇,12,4歳以上500万下,,芝2200,10,不,2:16.0,36.4-37.5,サクラロングオー,小島太,[東]境勝太郎,サンゼウス,アタゴイズミ,3:３歳以上,710.0
1991/09/08,3中京2,雨,1,3歳未勝利,,ダ1000,7,良,1:03.6,37.4-39.1,ツルマイエース,作田誠二,[西]武平三,ポットアラビアン,ビコーパキッシュ,1:２歳,300.0
1991/09/08,3中京2,雨,2,4歳未勝利,,ダ1700,12,良,1:49.8,29.7-40.4,ウィザードサム,安田康彦,[西]坪正直,シーサイドチェリー,レインボーブーン,2:３歳,480.0
1991/09/08,3中京2,雨,3,3歳新馬,,ダ1000,10,良,1:00.9,35.6-37.5,イエローブルーム,上籠勝仁,[西]星川薫,テルノトーヤ,コンコルドホーラー,1:２歳,570.0
1991/09/08,3中京2,雨,4,3歳新馬,,芝1200,12,良,1:10.4,34.8-35.6,スタントマン,角田晃一,[西]渡辺栄,サザンリード,トキオレジェンド,1:２歳,570.0
1991/09/08,3中京2,曇,5,4歳未勝利,,ダ1000,13,良,1:01.2,36.2-37.2,カシワズビューティ,西浦勝一,[西]山内研二,ビートエナミー,キョウエイロゼット,2:３歳,480.0
1991/09/08,3中京2,曇,6,4歳未勝利,,芝1800,16,良,1:47.8,35.0-36.0,スイホービート,菅谷正巳,[西]菅谷禎高,キョウワユウショウ,クリストファディン,2:３歳,480.0
1991/09/08,3中京2,曇,7,4歳未勝利,,芝1800,16,良,1:49.6,36.2-37.2,チョウカイマンナ,岡潤一郎,[西]鶴留明雄,マイネルージュ,ビッグクイーン,2:３歳,480.0
1991/09/08,3中京2,曇,8,4歳以上500万下,,ダ1700,16,良,1:47.0,29.6-38.6,ハイビッグ,菅谷正巳,[西]菅谷禎高,フィリングスピード,シゲルモンテ,3:３歳以上,710.0
1991/09/08,3中京2,曇,9,長久手特別(500万下),,芝2000,12,良,1:59.5,33.9-37.0,サベージレディ,南井克巳,[西]宇田明彦,キクノベルニーナ,エナージモガミ,3:３歳以上,960.0
