開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/10/19,2福島7,曇,11,五色沼特別(900万下),,芝1200,15,良,1:08.8,33.3-35.5,タマモダイヤモンド,土肥幸広,[西]吉永猛,スプライトパッサー,アンバープディング,3:３歳以上,1320.0
1991/10/19,2福島7,曇,12,4歳未勝利,,芝1200,16,良,1:10.8,34.2-36.6,ラッキーオーカン,今井規和,[西]田所秀雄,タニノヒスイ,クニノカネオー,2:３歳,480.0
1991/10/19,4東京5,曇,1,3歳未勝利,,芝1400,9,稍,1:23.9,35.5-36.6,ヤマノドウター,堀井雅広,[東]田中朋次,マイネハイマート,フレンチボーイ,1:２歳,480.0
1991/10/19,4東京5,曇,2,3歳新馬,,芝1600,6,稍,1:35.9,34.7-37.5,ユーコーハイレディ,岡部幸雄,[東]荒木静雄,ハードサイエンス,ファニーアイリス,1:２歳,570.0
1991/10/19,4東京5,曇,3,3歳未勝利,,ダ1400,14,稍,1:25.4,35.3-37.9,ファイブパワー,土谷智紀,[東]矢野照正,ニッポクフブキ,ブランドパール,1:２歳,480.0
1991/10/19,4東京5,曇,4,4歳以上500万下,,ダ1700,8,稍,1:43.5,29.6-37.6,トウホーカラー,的場均,[東]仲住芳雄,タイシンアズマ,ホッカイサラセン,3:３歳以上,710.0
1991/10/19,4東京5,曇,5,4歳以上500万下,,ダ1600,10,稍,1:37.9,36.4-37.1,カイソクダンデー,沢昭典,[東]古賀一隆,サカエリボー,スロクテイオー,3:３歳以上,710.0
1991/10/19,4東京5,曇,6,4歳以上500万下,,ダ1400,8,稍,1:24.6,34.9-37.5,トキオダンディー,岡部幸雄,[西]中村好夫,ウィングガール,エレガンスブルーム,3:３歳以上,710.0
1991/10/19,4東京5,曇,7,4歳以上500万下,,芝1600,10,稍,1:35.2,35.9-35.4,サンゼウス,柴田政人,[東]高松邦男,ゴルギアス,デュークサンズ,3:３歳以上,710.0
1991/10/19,4東京5,曇,8,4歳以上500万下,,芝1600,11,稍,1:34.9,35.5-36.1,スイートチャリティ,田面木博,[東]伊藤竹男,カシマコマチ,マイネルグライス,3:３歳以上,710.0
1991/10/19,4東京5,曇,9,南武特別(900万下),,芝2400,10,稍,2:26.8,36.7-36.1,リアルボーイ,加藤和宏,[東]野平祐二,パワーツービート,メジロマッキャロン,3:３歳以上,1320.0
1991/10/19,4東京5,晴,10,東京障害特別(秋)(G),,障3300,8,稍,3:43.7,109.0-0.0,シンボリクリエンス,大江原哲,[東]境征勝,メジログッテン,パンフレット,3:３歳以上,3200.0
1991/10/19,4東京5,晴,11,奥多摩S(1500万下),,芝1400,11,稍,1:21.9,35.0-35.5,スズドレッサー,柴田政人,[東]富田六郎,オリンピアロンド,ハイアロー,3:３歳以上,1670.0
1991/10/19,4東京5,晴,12,4歳以上900万下,,芝1800,7,稍,1:49.5,37.1-35.3,ファイブワンカレン,大塚栄三,[東]田中朋次,タカラスマイル,ブランドエレッセ,3:３歳以上,970.0
1991/10/19,6京都5,曇,1,3歳未勝利,,ダ1700,7,良,1:50.0,32.2-39.2,タケイチラッキー,菅谷正巳,[西]菅谷禎高,ヤマノリンデン,キリシマリュウ,1:２歳,300.0
1991/10/19,6京都5,曇,2,3歳未勝利,,芝1400,14,良,1:24.6,36.1-36.7,ミスインスカイ,佐藤哲三,[西]坂口正則,スギノマルレーン,ホシノベリタス,1:２歳,480.0
1991/10/19,6京都5,晴,3,3歳新馬,,ダ1200,10,良,1:13.9,36.0-37.9,マヤノプロミネンス,南井克巳,[西]坂口正大,トウメイエミリー,ワカサファイヤー,1:２歳,570.0
1991/10/19,6京都5,晴,4,障害4歳以上未勝利,,障3000,7,良,3:21.4,107.0-0.0,ギップフェル,大森勇一,[西]福島勝,ビワヤマニン,リアルカピターン,3:３歳以上,800.0
1991/10/19,6京都5,晴,5,4歳以上500万下,,ダ1200,14,良,1:13.7,35.7-38.0,テンリーテンション,角田晃一,[西]渡辺栄,アヤパワー,ワンダーマーズ,3:３歳以上,710.0
1991/10/19,6京都5,晴,6,4歳以上500万下,,ダ1800,13,良,1:53.4,37.7-38.2,マチカネウイジン,南井克巳,[西]清水出美,メイショウハブオー,ファンシーボール,3:３歳以上,710.0
