開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/08/31,3新潟7,雨,1,3歳新馬,,芝1000,6,不,0:59.4,35.0-36.2,サンクティティ,増沢末夫,[東]稲葉隆一,アイネスブレーブ,ブルーリボン,1:２歳,570.0
1991/08/31,3新潟7,雨,2,3歳未勝利,,芝1200,15,不,1:12.9,34.7-38.2,ノーパススクリーン,菅野昭夫,[東]富田六郎,サクラプランス,マイネセラヴィ,1:２歳,480.0
1991/08/31,3新潟7,曇,3,4歳未勝利,,ダ1000,12,不,1:01.5,35.8-38.0,コニストラクター,安田富男,[東]矢野幸夫,プリティターフ,ムスケルクラフト,2:３歳,480.0
1991/08/31,3新潟7,曇,4,4歳未勝利,,芝2000,8,不,2:05.3,37.5-36.9,ホクトコウタロー,柴田善臣,[東]佐々木亜,アボートルサンテ,ワイエムキング,2:３歳,480.0
1991/08/31,3新潟7,曇,5,障害4歳以上400万下,,障2800,5,不,3:08.3,106.0-0.0,サンアロー,大江原隆,[東]古山良司,アサクサポパイ,アマゾンサファイヤ,3:３歳以上,1010.0
1991/08/31,3新潟7,雨,6,4歳未勝利,,ダ1700,12,不,1:47.2,30.2-39.0,アサクサピレネー,菅原泰夫,[東]本郷一彦,キクノコマンド,ビビットイメージ,2:３歳,480.0
1991/08/31,3新潟7,雨,7,4歳以上500万下,,芝1000,9,不,0:58.4,33.8-36.0,コウエイチャペル,田面木博,[西]吉永猛,ブランドモアー,マドモアゼルナワ,3:３歳以上,710.0
1991/08/31,3新潟7,曇,8,4歳以上500万下,,芝1400,10,不,1:24.5,35.3-37.1,コトアポロン,浜野谷憲,[東]高橋英夫,ネヴァースキャント,ツルマイカムイ,3:３歳以上,710.0
1991/08/31,3新潟7,雨,9,八海山特別(500万下),,ダ1700,8,不,1:46.4,30.0-38.3,ビワサウス,安達昭夫,[西]野村彰彦,レインボーブラザー,ミスターマキシマム,3:３歳以上,960.0
1991/08/31,3新潟7,曇,10,羽黒山特別(500万下),,芝2000,9,不,2:03.6,37.2-35.6,ツジノチドリ,大塚栄三,[東]清水美波,シュウオーエース,モガミサルノ,3:３歳以上,960.0
1991/08/31,3新潟7,曇,11,苗場特別(900万下),,芝1200,14,不,1:10.5,34.2-36.3,ダイワシーゲル,増沢末夫,[東]古賀一隆,ベルビューベル,ローゼンクランツ,3:３歳以上,1320.0
1991/08/31,3新潟7,曇,12,4歳以上500万下,,芝1400,11,不,1:24.7,35.1-37.6,マイネルアニマート,吉沢宗一,[東]稲葉隆一,マリンパシフィック,ウメノルチェー,3:３歳以上,710.0
1991/08/31,4小倉7,晴,1,3歳未勝利,,芝1200,6,良,1:13.0,35.0-38.0,サンダーボレロ,熊沢重文,[西]浜田光正,リバーヒーロー,アジャイルパンチ,1:２歳,300.0
1991/08/31,4小倉7,晴,2,3歳未勝利,,芝1000,9,良,0:58.2,34.5-34.8,ヒッタイトシーザー,石橋守,[西]橋口弘次,カノヤスイセン,フリークコスモス,1:２歳,480.0
1991/08/31,4小倉7,晴,3,4歳未勝利,,芝1000,16,良,0:58.5,34.7-35.3,ナカトップノーザン,加用正,[西]上田三千,グランドモガミ,トロナソング,2:３歳,480.0
1991/08/31,4小倉7,晴,4,4歳未勝利,,ダ1700,10,良,1:50.5,31.5-40.3,ナラローマン,栗田伸一,[西]武田博,ダイカツリーフ,モリハヤブサ,2:３歳,480.0
1991/08/31,4小倉7,晴,5,障害4歳以上400万下,,障2950,8,良,3:16.2,104.0-0.0,ミリオンスティール,池添兼雄,[西]橋口弘次,ワンダーメルベーユ,メイトウリボー,3:３歳以上,1010.0
1991/08/31,4小倉7,晴,6,4歳未勝利,,ダ1000,12,良,1:02.4,36.2-38.4,エイシンユニバース,日吉正和,[西]野元昭,ユーショウテイター,メモリーハピネス,2:３歳,480.0
1991/08/31,4小倉7,晴,7,4歳以上500万下,,芝1700,10,良,1:44.2,31.0-37.0,ジャストフォーユウ,岸滋彦,[西]野村彰彦,コトブキフォルティ,トクノコオータ,3:３歳以上,710.0
1991/08/31,4小倉7,晴,8,4歳以上500万下,,ダ1700,12,良,1:49.5,30.1-40.4,タマモファンタジー,宝来城多,[西]吉永忍,ジンパワー,アルゴーフォア,3:３歳以上,710.0
