開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/08/25,3新潟6,曇,7,4歳未勝利,,芝2000,10,良,2:04.0,36.4-36.3,ビューチポッポ,古川寛和,[東]二本柳俊,ミホノクレスピン,カリスタギャロップ,2:３歳,480.0
1991/08/25,3新潟6,曇,8,4歳以上500万下,,ダ1000,12,良,0:59.4,35.0-36.0,グレートルーラー,田面木博,[西]庄野穂積,オンワードウッド,アフェクショネット,3:３歳以上,710.0
1991/08/25,3新潟6,曇,9,村上特別(500万下),,ダ1700,6,良,1:47.2,30.6-38.6,ハツノジョニー,菅原泰夫,[東]仲住芳雄,イブシギン,フィエット,3:３歳以上,960.0
1991/08/25,3新潟6,曇,10,湯沢特別(500万下),,芝1200,11,良,1:10.2,34.5-35.7,デザートローズ,坂井千明,[東]大久保勝,レイトブルミング,ウルレイ,3:３歳以上,960.0
1991/08/25,3新潟6,曇,11,新潟記念(G3),,芝2000,15,良,2:00.2,36.3-36.0,センゴクヒスイ,田中勝春,[東]久保田敏,スガノプリンス,セントビッド,3:３歳以上,3900.0
1991/08/25,3新潟6,曇,12,4歳以上500万下,,芝1800,8,良,1:50.1,37.0-36.1,ディクタトゥール,瀬古正明,[東]久保田敏,スロクルージュ,アサカピューター,3:３歳以上,710.0
1991/08/25,4小倉6,曇,1,3歳未勝利,,ダ1000,7,良,1:03.3,37.0-38.8,グローバルキティ,小谷祐司,[西]武平三,ツヨシ,リバーヒーロー,1:２歳,300.0
1991/08/25,4小倉6,曇,2,3歳未勝利,,芝1200,10,良,1:10.7,34.6-36.1,トキノタイフーン,北村卓士,[西]福永甲,ダンディリッジ,ツルマルタカオー,1:２歳,480.0
1991/08/25,4小倉6,曇,3,4歳未勝利,,ダ1700,11,良,1:51.4,30.3-42.1,ビャクダン,熊沢重文,[西]松田博資,シングルパレス,スルガウイング,2:３歳,480.0
1991/08/25,4小倉6,曇,4,4歳未勝利,,芝1200,16,良,1:10.7,34.3-36.4,オープンハート,村本善之,[西]柴田政見,ゴッドジョオー,テイエムユタカオー,2:３歳,480.0
1991/08/25,4小倉6,曇,5,4歳未勝利,,芝1200,16,良,1:11.3,34.5-36.8,カシワズライト,西園正都,[西]柳田次男,ナチュラルメイク,ビワスーパーリズム,2:３歳,480.0
1991/08/25,4小倉6,晴,6,3歳新馬,,芝1000,11,良,0:59.0,35.1-35.5,コウユーワカバ,角田晃一,[西]領家政蔵,コクラエレガンス,カシワズスポート,1:２歳,570.0
1991/08/25,4小倉6,晴,7,4歳未勝利,,ダ1000,12,良,1:01.4,36.7-37.2,インターフィールド,石橋守,[西]山本正司,マヤノアスカ,ナラローマン,2:３歳,480.0
1991/08/25,4小倉6,晴,8,4歳以上500万下,,芝2000,10,良,2:02.4,35.5-37.6,ホクセイダイヤ,安田康彦,[西]須貝彦三,マルカシンフォニー,レイジフォルム,3:３歳以上,710.0
1991/08/25,4小倉6,晴,9,国東特別(500万下),,芝1800,12,良,1:49.7,36.6-36.9,サンライズウェーブ,安田隆行,[西]吉永猛,ダイカツミノル,マヤノディザイア,3:３歳以上,960.0
1991/08/25,4小倉6,晴,10,読売杯西海賞(900万下),,芝1700,9,良,1:43.5,30.6-36.2,ピーチブルーム,岸滋彦,[西]坪憲章,カルストンフェイス,オークハマー,3:３歳以上,1320.0
1991/08/25,4小倉6,晴,11,小倉記念(G3),,芝2000,10,良,2:02.7,38.4-34.9,ナイスネイチャ,松永昌博,[西]松永善晴,ヌエボトウショウ,イクノディクタス,3:３歳以上,3900.0
1991/08/25,4小倉6,晴,12,4歳以上500万下,,ダ1700,12,良,1:48.6,30.5-40.1,ミカワンダー,岸滋彦,[西]梅田康雄,リュウセイシャイン,ブルーシンゲキ,3:３歳以上,710.0
1991/08/24,1函館7,晴,1,3歳未勝利,,芝1000,7,稍,0:58.6,35.1-35.1,エアブリッズ,柴田政人,[東]尾形充弘,エイユーサンバー,ハイシーズン,1:２歳,480.0
1991/08/24,1函館7,晴,2,4歳未勝利,,ダ1700,8,良,1:50.4,31.0-40.1,グリンデルヴァリー,菅谷正巳,[西]菅谷禎高,キリシマミズキ,ニッポーイーグル,2:３歳,480.0
