開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/01/13,1中山5,晴,12,4歳以上500万下,,ダ1800,9,良,1:54.6,36.9-39.7,メジロサンフラン,田中勝春,[東]佐藤征助,ハイデルスパーク,バッカナムソング,3:３歳以上,710.0
1991/01/13,1京都5,晴,1,4歳未勝利,,ダ1800,7,良,1:56.4,37.2-39.4,ススメシンエイ,五十嵐忠,[西]鹿戸明,ヤマヒサファーバー,ニシオウィナー,2:３歳,480.0
1991/01/13,1京都5,晴,2,4歳未勝利,,ダ1200,15,良,1:15.3,37.1-38.2,テルノヨシタカ,小屋敷昭,[西]白井寿昭,ネオクルーズ,ルールレディー,2:３歳,300.0
1991/01/13,1京都5,晴,3,4歳未勝利,,ダ1400,11,良,1:27.8,36.5-38.5,メイトウサクラ,佐藤哲三,[西]山内研二,ニューリージェント,ロンググレート,2:３歳,480.0
1991/01/13,1京都5,晴,4,4歳未勝利,,ダ1200,12,良,1:14.5,36.6-37.9,キクカタイトル,本田優,[西]目野哲也,マヤノプリンセス,フサイチブラボー,2:３歳,480.0
1991/01/13,1京都5,晴,5,障害4歳以上OP,,障3000,7,良,3:18.6,105.0-0.0,クリバロン,池添兼雄,[西]橋口弘次,サイコーホーク,アサクサメッセージ,3:３歳以上,1270.0
1991/01/13,1京都5,晴,6,4歳以上500万下,,ダ1800,13,良,1:52.9,36.5-37.2,タカノパンジー,田島良保,[西]飯田明弘,ミリオンヒロイン,ダンツウイッチ,3:３歳以上,710.0
1991/01/13,1京都5,晴,7,4歳以上500万下,,ダ1200,15,良,1:11.6,35.2-36.4,マチカネアマツカゼ,小原義之,[西]伊藤雄二,エイシンテイオー,タイソネット,3:３歳以上,710.0
1991/01/13,1京都5,晴,8,4歳以上900万下,,ダ1200,10,良,1:13.0,35.6-37.4,ロングハリケーン,内田国夫,[西]小野幸治,シマノラセーヌ,タニノセブンツー,3:３歳以上,970.0
1991/01/13,1京都5,晴,9,稲荷特別(900万下),,ダ1800,8,良,1:52.4,37.7-37.3,マチカネヤッコサン,増井裕,[西]白井寿昭,エイシンタウラス,サニーボールド,3:３歳以上,1320.0
1991/01/13,1京都5,曇,10,寿S(1500万下),,芝2000,14,良,2:00.4,35.5-35.8,オースミロッチ,武豊,[西]中尾正,リキダイヤモンド,ライオンエリナ,3:３歳以上,1670.0
1991/01/13,1京都5,曇,11,日刊スポシンザン記念(G3),,芝1600,13,良,1:35.7,35.4-36.0,ミルフォードスルー,河内洋,[西]田中耕太,イイデセゾン,ニホンピロラック,2:３歳,3800.0
1991/01/13,1京都5,曇,12,4歳以上900万下,,ダ1200,11,良,1:12.5,35.2-37.3,レガシーチャージ,岸滋彦,[西]坂口正大,ダイイチキタヤマ,ニッポーデュレン,3:３歳以上,970.0
1991/01/12,1中山4,小雨,1,4歳未勝利,,ダ1200,12,良,1:13.8,33.9-39.9,エディション,岡部幸雄,[東]高橋祥泰,プレスミーティング,ブルーサッチ,2:３歳,480.0
1991/01/12,1中山4,小雨,2,4歳未勝利,,ダ1800,10,良,1:58.2,38.4-40.8,ダイワドンクール,沢昭典,[東]尾形盛次,カネショウウルフ,モガミナイト,2:３歳,480.0
1991/01/12,1中山4,小雨,3,4歳新馬,,ダ1200,11,良,1:13.9,35.3-38.6,コクトビューティー,柴田善臣,[東]古賀史生,ヤワタバーディ,サテライトステート,2:３歳,570.0
1991/01/12,1中山4,雪,4,4歳500万下,,ダ1200,9,良,1:12.4,34.6-37.8,ニューバーンシチー,蛯名利弘,[東]山田要一,レディーノンノ,メイセイハート,2:３歳,660.0
1991/01/12,1中山4,雪,5,障害4歳以上400万下,,障2700,8,良,3:01.2,109.0-0.0,メジロスコット,田中剛,[東]久恒久夫,ベイオブアイランド,メジロギアー,3:３歳以上,1010.0
1991/01/12,1中山4,雪,6,4歳以上500万下,,ダ1800,9,良,1:55.8,38.4-39.8,ヘイアンマーチ,坂井千明,[東]沢峰次,チヨノハニー,スロクルージュ,3:３歳以上,710.0
1991/01/12,1中山4,小雨,7,4歳以上500万下,,ダ1800,9,良,1:55.4,38.3-39.6,トウホーカラー,大崎昭一,[東]仲住芳雄,キョウエイスノー,ホクトボナンザ,3:３歳以上,710.0
