開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/05/04,1新潟6,晴,10,朝日岳特別(900万下),,芝1600,10,稍,1:35.3,33.9-37.6,イブキリセス,増沢末夫,[西]坂田正行,ベストプレイヤー,ハクヨウコマンド,3:３歳以上,1320.0
1991/05/04,1新潟6,晴,11,4歳以上500万下,,芝2200,9,稍,2:17.8,37.7-36.7,ヒョウシトウ,田島裕和,[西]福島信晴,スリーセントスキー,クリスタルホクト,3:３歳以上,710.0
1991/05/04,2東京6,晴,1,4歳未勝利,,ダ1700,8,良,1:46.7,30.1-38.5,ミホノカツトモ,浜野谷憲,[東]和田正道,ファイブゴールド,オカフネ,2:３歳,480.0
1991/05/04,2東京6,晴,2,4歳未勝利,,ダ1400,13,良,1:26.9,35.8-38.2,コウチポート,鈴木寿,[東]尾形盛次,レガシーハード,クイックスルー,2:３歳,480.0
1991/05/04,2東京6,晴,3,4歳未勝利,,芝2000,13,良,2:05.6,37.4-36.2,ジョウヨウイーグル,藤原英幸,[東]仲住芳雄,ソシアルダンサー,コレスポンド,2:３歳,480.0
1991/05/04,2東京6,晴,4,4歳未勝利,,芝1400,11,良,1:24.5,35.8-36.5,ギャロップビーナス,蛯名正義,[東]矢野進,ワカサライジン,ハイヒールモンロー,2:３歳,480.0
1991/05/04,2東京6,晴,5,4歳未勝利,,芝1400,12,良,1:25.3,36.7-36.2,ビビットアロー,蛯名信広,[東]野平好男,シンボリカイザー,カサブランカシチー,2:３歳,480.0
1991/05/04,2東京6,晴,6,4歳500万下,,芝1400,14,良,1:24.2,34.7-37.2,キングチェイサー,柴田政人,[東]畠山重則,ユートリアル,ウィンザーモレノ,2:３歳,660.0
1991/05/04,2東京6,晴,7,4歳以上500万下,,芝2000,10,良,2:02.7,36.3-36.3,スロクセイ,田中勝春,[東]矢野照正,ハセフローレンス,タフネスダンディ,3:３歳以上,710.0
1991/05/04,2東京6,晴,8,4歳以上500万下,,芝1400,13,良,1:24.7,36.2-36.2,エースクレン,仁平健二,[東]鈴木康弘,ハシノユキゲショウ,シルビアワン,3:３歳以上,710.0
1991/05/04,2東京6,晴,9,夏木立賞(500万下),,芝1800,13,良,1:49.5,36.2-36.8,トウショウヒューイ,柴田政人,[東]奥平真治,ハツノサルーラ,ダービーローズ,2:３歳,900.0
1991/05/04,2東京6,晴,10,立夏S(1500万下),,ダ1200,14,良,1:11.5,34.5-37.0,マイグローリア,的場均,[東]久恒久夫,マルゴスイング,マルタカアザミ,3:３歳以上,1670.0
1991/05/04,2東京6,晴,11,NHK杯(G2),,芝2000,16,良,2:01.9,35.5-36.2,イブキマイカグラ,南井克巳,[西]中尾正,カミノスオード,ソーエームテキ,2:３歳,5100.0
1991/05/04,2東京6,晴,12,4歳以上900万下,,ダ1600,9,良,1:38.0,36.5-36.7,バッカナムコール,杉浦宏昭,[東]二本柳俊,ダイワランガー,ヤマトオウジ,3:３歳以上,970.0
1991/05/04,4京都5,晴,1,4歳未勝利,,ダ1800,11,良,1:54.8,36.9-39.3,アポロトウショウ,岸滋彦,[西]坪憲章,ツルミダイヤ,ナルテンション,2:３歳,480.0
1991/05/04,4京都5,晴,2,4歳未勝利,,ダ1200,16,良,1:12.8,34.9-37.9,ギャロップホーラー,北沢伸也,[西]荻野光男,マルサンハピネス,リキアイドル,2:３歳,480.0
1991/05/04,4京都5,晴,3,4歳未勝利,,ダ1800,13,良,1:54.6,37.5-38.5,グレートロングラン,猿橋重利,[西]高橋成忠,テンリースキー,メモリーベンチャー,2:３歳,480.0
1991/05/04,4京都5,晴,4,4歳未勝利,,芝1600,15,良,1:36.9,35.7-37.0,イブキハクラクテン,松永幹夫,[西]中尾謙太,スシボーイ,ニホンピロオーサム,2:３歳,480.0
1991/05/04,4京都5,晴,5,4歳未勝利,,芝1600,16,良,1:37.4,35.6-37.2,トップポジション,田原成貴,[西]松元省一,アグネスガール,チャーミングサマー,2:３歳,480.0
1991/05/04,4京都5,晴,6,4歳500万下,,ダ1200,14,良,1:11.8,35.1-36.7,オースミダイナー,武豊,[西]小林稔,アルペンアラシ,シクレノンビーボー,2:３歳,660.0
