開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/07/13,2新潟1,小雨,8,4歳以上500万下,,芝1600,11,不,1:36.1,35.3-36.9,マーキーソロン,水野貴広,[東]飯塚好次,スーパーブーン,ヨコハマヨウコ
1991/07/13,2新潟1,曇,9,咲花特別(500万下),,ダ1700,11,不,1:46.8,29.9-39.3,アインマール,菅原泰夫,[東]本郷一彦,サファリドラゴン,エイシンムスタング
1991/07/13,2新潟1,曇,10,新津特別(500万下),,芝2000,10,不,2:00.9,36.8-36.2,ブラウンビートル,菅原泰夫,[東]野平好男,レガシーハード,カツノマシン
1991/07/13,2新潟1,曇,11,弥彦特別(900万下),,芝1600,12,重,1:35.4,34.5-36.7,イナリライコウ,坂井千明,[東]鈴木清,ハイアロー,キューティアップ
1991/07/13,2新潟1,曇,12,4歳以上500万下,,芝1600,11,重,1:36.3,35.4-36.9,ハイフェザー,岡部幸雄,[東]高橋英夫,テイエムグレース,ホリノチヨクイン
1991/07/13,3小倉1,曇,1,3歳未勝利,,ダ1000,10,重,1:03.7,37.3-39.1,エイカン,角田晃一,[西]渡辺栄,ユーショウウイナー,ピットヒメ
1991/07/13,3小倉1,曇,2,4歳未勝利,,ダ1700,12,重,1:51.4,30.9-40.6,モリクロス,岸滋彦,[西]湯浅三郎,グリングロー,シーサイドチェリー
1991/07/13,3小倉1,曇,3,3歳新馬,,芝1000,16,重,0:58.7,34.5-35.7,ナンシンラッキー,岸滋彦,[西]谷八郎,マルシゲフォード,ハワイボーイ
1991/07/13,3小倉1,曇,4,4歳未勝利,,芝1800,16,重,1:49.2,36.4-36.2,タヤスグリッツ,角田晃一,[西]渡辺栄,トキワマンサク,サザンジュニアス
1991/07/13,3小倉1,曇,5,障害4歳以上未勝利,,障2950,10,重,3:19.5,109.0-0.0,メイショウルパン,嘉堂信雄,[西]高橋成忠,リバルドサキ,マチカネカゼソヨグ
1991/07/13,3小倉1,曇,6,3歳新馬,,芝1000,13,稍,0:57.7,34.5-34.6,ジンクタモンオー,村本善之,[西]新井仁,テイエムチカラ,フリークフィールド
1991/07/13,3小倉1,曇,7,4歳未勝利,,芝1800,16,稍,1:50.0,36.2-37.0,レイホーアサヒ,岸滋彦,[西]坪憲章,マルトノボルオー,リネンカプチーノ
1991/07/13,3小倉1,曇,8,4歳未勝利,,ダ1000,11,重,1:01.9,36.3-37.7,シバノスパルタカス,小谷祐司,[西]武宏平,グレイスデール,エターナルグローリ
1991/07/13,3小倉1,曇,9,豊前特別(500万下),,ダ1700,10,重,1:48.9,30.4-40.0,ミリオングレイス,藤田伸二,[西]浜田光正,スズカケンホウ,オークハマー
1991/07/13,3小倉1,曇,10,由布院特別(500万下),,芝1800,14,稍,1:47.4,35.6-36.1,セカンドシーザー,田島信行,[西]橋口弘次,ピーチブルーム,アメリカンメモリー
1991/07/13,3小倉1,曇,11,西日本スポーツ杯(900万下),,芝2000,9,稍,2:00.7,36.5-35.0,ダンディスピリット,加用正,[西]北橋修二,ダイタクサンビーム,ミヤジペガサス
1991/07/13,3小倉1,曇,12,4歳以上500万下,,芝1200,18,稍,1:09.2,33.9-35.3,ツルマルベッピン,角田晃一,[西]橋口弘次,ホマレノシラオキ,メイトウサクセス
1991/07/07,2札幌2,晴,1,4歳未勝利,,ダ1700,10,良,1:48.1,30.5-39.4,グローバルシルバー,小池隆生,[西]橋本寿正,スイホービート,ナルテンション
1991/07/07,2札幌2,晴,2,4歳未勝利,,ダ1000,8,良,0:59.9,35.8-35.8,シルバーヘリオス,柴田政人,[東]稗田研二,ノーストップオー,ルイジアナシチー
1991/07/07,2札幌2,晴,3,4歳未勝利,,ダ1700,12,良,1:47.0,30.4-39.0,ハヤテナッシュ,横山典弘,[西]柴田不二,グリンデルヴァリー,キリシマミズキ
