開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/07/07,2札幌2,晴,4,3歳新馬,,ダ1000,10,良,0:59.8,34.9-36.2,ニシノフラワー,佐藤正雄,[西]松田正弘,マイネルザグレート,キョウワブレイベス
1991/07/07,2札幌2,晴,5,3歳新馬,,芝1000,13,良,0:58.9,34.3-35.9,エムジービクトリア,松永幹夫,[西]山本正司,ダンツボーイ,イイデザオウ
1991/07/07,2札幌2,晴,6,4歳以上500万下,,ダ1000,11,良,0:59.9,34.9-36.4,ロングマイケル,本田優,[西]星川薫,タイハマカゼ,ロングアタック
1991/07/07,2札幌2,晴,7,4歳以上500万下,,ダ1700,10,良,1:45.1,29.4-38.0,マキシムポイント,本田優,[西]菅谷禎高,ゴールドグランプリ,マルブツサンキスト
1991/07/07,2札幌2,晴,8,4歳以上500万下,,芝1800,10,良,1:50.2,35.7-37.8,カネツサプライズ,鹿戸雄一,[東]久保田金,キクノベルニーナ,グレートロングラン
1991/07/07,2札幌2,晴,9,アカシヤS(900万下),,芝1500,7,良,1:28.8,29.9-35.4,カシワズパレス,田所清広,[西]山内研二,スイートオブウィン,クインサンシー
1991/07/07,2札幌2,晴,10,利尻特別(500万下),,ダ1700,8,良,1:45.7,31.0-36.6,ワンポイント,的場均,[東]尾形充弘,タケノタリア,エーピードラゴン
1991/07/07,2札幌2,晴,11,報知杯大雪H(1500万下),,芝1800,12,良,1:47.5,35.3-36.8,シリウスラガー,清水英次,[西]安藤正敏,ナイスイーグル,ハギノミリオネール
1991/07/07,2札幌2,晴,12,4歳以上500万下,,芝1800,10,良,1:49.2,35.3-37.0,イナズマクロス,横山典弘,[東]稗田研二,インターヒット,ミスターコウミョウ
1991/07/07,1福島8,晴,1,3歳未勝利,,芝1200,10,良,1:12.7,34.8-37.9,イナズマショウリ,牧之瀬幸,[西]太宰義人,ハイエステート,メイスンチカラ
1991/07/07,1福島8,晴,2,4歳未勝利,,ダ1000,12,良,1:01.8,35.7-38.4,キヨカツエースユー,吉沢宗一,[西]日迫良一,オンワードメガミ,エムテーアイドル
1991/07/07,1福島8,晴,3,4歳未勝利,,芝1000,11,良,0:58.2,34.5-35.2,ネヴァーソング,岡部幸雄,[東]中尾銑治,タクノボーイ,ブランドメジャー
1991/07/07,1福島8,晴,4,4歳未勝利,,芝2000,13,良,2:04.1,35.4-39.0,コーヨーラン,坂井千明,[東]相川勝敏,キクノコマンド,タヤスジャッジ
1991/07/07,1福島8,晴,5,4歳未勝利,,芝1700,11,良,1:45.6,30.8-38.1,ブランドキクヒメ,増沢末夫,[東]吉野勇,マルトヨマナード,ミヨシローレル
1991/07/07,1福島8,晴,6,4歳未勝利,,芝1700,11,良,1:45.1,31.7-36.6,モントレボー,徳吉一己,[東]山岡浩久,タイガークイン,インターストリーム
1991/07/07,1福島8,晴,7,4歳500万下,,芝1800,10,良,1:50.2,35.6-38.3,ゴールデンテシオ,岡部幸雄,[東]田村駿仁,ダンサーズワン,リョウゴク
1991/07/07,1福島8,晴,8,4歳500万下,,芝1700,14,良,1:44.1,29.5-38.4,セントダンサー,鈴木寿,[東]尾形充弘,マイネフィーユ,スイートシャリマー
1991/07/07,1福島8,晴,9,さくらんぼS(900万下),,芝2000,14,良,2:01.9,35.4-36.9,リアルゼット,坂井千明,[東]松山吉三,サクラグットオー,ファイブワンカレン
1991/07/07,1福島8,晴,10,彦星賞(900万下),,ダ1700,8,良,1:47.3,30.5-39.0,タブロバーネ,江田照男,[東]奥平真治,ロータリーショウリ,エースクレン
1991/07/07,1福島8,晴,11,七夕賞(G3),,芝2000,12,良,2:00.9,35.8-36.9,シーキャリアー,小島太,[西]高橋直,サーストンボーイ,トウショウファルコ
