開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/07/20,3小倉3,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.5,35.2-37.0,モナリザ,東田幸男,[西]目野哲也,アンダーオーカン,ハギノトランプ
1991/07/20,3小倉3,晴,9,小倉障害S(OP),,障2950,12,良,3:11.9,106.0-0.0,ダンデイアポロ,熊沢重文,[西]福島信晴,カンパリーホープ,アツムテキ
1991/07/20,3小倉3,晴,10,筑紫特別(500万下),,芝1200,12,良,1:08.7,33.3-35.4,ユウキサンボーイ,内田国夫,[西]新井仁,テンザンパノープ,ファンドリミシー
1991/07/20,3小倉3,晴,11,別府特別(900万下),,芝1700,7,良,1:41.9,30.8-35.5,ミナモトジュニアス,武豊,[西]武田作十,ミヤジペガサス,ケンタッキーレディ
1991/07/20,3小倉3,晴,12,4歳以上500万下,,ダ1700,10,良,1:49.3,31.6-39.5,カルストンジェンヌ,安藤賢一,[西]大根田裕,ノースドリーム,ジェーンエア
1991/07/14,2札幌4,曇,1,4歳未勝利,,ダ1700,10,良,1:50.2,32.9-37.1,イイデムサシ,小池隆生,[西]大久保正,モリハヤブサ,ダイタクカリフ
1991/07/14,2札幌4,晴,2,4歳未勝利,,ダ1700,11,良,1:49.2,30.2-40.6,サンキングス,河内洋,[西]田中良平,ミホノワカバ,バトルゴダイバ
1991/07/14,2札幌4,晴,3,4歳未勝利,,ダ1000,12,良,1:00.6,35.1-36.9,ニシノヨカゼ,久保田英,[西]田所秀雄,ビートエナミー,オーファンホープ
1991/07/14,2札幌4,晴,4,4歳未勝利,,ダ1700,10,良,1:48.7,30.4-40.7,スピードブルース,千田輝彦,[西]柴田不二,ワッグガール,ローベルリミテッド
1991/07/14,2札幌4,晴,5,3歳新馬,,芝1200,6,良,1:11.5,36.0-35.5,イイデザオウ,柴田政人,[西]大久保正,オンワードシャドウ,サクラミサキオー
1991/07/14,2札幌4,晴,6,3歳新馬,,芝1000,10,良,0:59.9,35.3-36.0,ヒデボレー,田原成貴,[西]鶴留明雄,エアブリッズ,スーパーウェーブ
1991/07/14,2札幌4,晴,7,4歳以上500万下,,ダ1000,8,良,1:00.2,34.9-36.7,ハナノロンシャン,清山宏明,[西]小原伊佐,ムーンライトレディ,アンサースター
1991/07/14,2札幌4,晴,8,4歳以上500万下,,ダ1000,10,良,0:59.8,35.4-36.0,リアルファイン,田所清広,[西]田所秀雄,ブラウンオー,ビワサウス
1991/07/14,2札幌4,晴,9,日高特別(900万下),,芝1800,10,良,1:50.1,36.7-37.0,ビワディクタス,木藤隆行,[西]浜田光正,ロードリーナイト,ダイカツリュウセイ
1991/07/14,2札幌4,晴,10,セイユウ記念(G),,ダ1700,11,良,1:49.2,30.1-41.3,ヒロタイム,蓑田早人,[東]鈴木勝美,ライトセカンド,ハシエイト
1991/07/14,2札幌4,晴,11,札幌日刊スポーツ杯(OP),,芝1200,11,良,1:09.5,33.2-36.3,キオイドリーム,横山典弘,[東]石栗龍雄,スペインランド,ヤグラステラ
1991/07/14,2札幌4,晴,12,4歳以上500万下,,ダ1700,11,良,1:48.0,31.1-39.2,ミカルマスデージー,松永幹夫,[西]山本正司,サミットベルグ,マイリョウコサン
1991/07/14,2新潟2,曇,1,4歳未勝利,,ダ1200,10,重,1:13.9,35.1-38.8,ラポスト,玉井智光,[東]嶋田功,ブランドルージュ,ツキデグリーン
1991/07/14,2新潟2,晴,2,4歳未勝利,,ダ1700,10,重,1:47.6,30.2-39.6,ユーワトウシン,大塚栄三,[東]秋山史郎,ヒットメーカー,ビューチポッポ
1991/07/14,2新潟2,晴,3,4歳未勝利,,ダ1700,11,重,1:48.3,31.0-39.3,ニッポーフリイート,佐藤照雄,[東]田中和夫,ナカミアンドレア,マイティメビウス
