開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/08/03,2新潟7,雨,2,4歳未勝利,,芝1200,14,不,1:11.0,34.8-36.2,ナナヨーカムイ,田面木博,[西]吉永猛,ブランドメジャー,ブランドキャッツ
1991/08/03,2新潟7,雨,3,3歳新馬,,芝1200,6,不,1:12.2,34.2-38.0,リードフィルモン,田面木博,[西]古川平,アサクサダイヤル,パーフュームソロン
1991/08/03,2新潟7,曇,4,4歳未勝利,,ダ1700,9,不,1:49.1,31.3-39.0,ロクメンロッピ,横田雅博,[東]二本柳一,ハニーダッチェス,ハヤテロウカス
1991/08/03,2新潟7,曇,5,障害4歳以上400万下,,障2800,8,不,3:07.3,107.0-0.0,ディビーグロー,三浦堅治,[東]中尾銑治,シャコーリボン,アマゾンサファイヤ
1991/08/03,2新潟7,曇,6,4歳未勝利,,芝2000,10,不,2:02.8,37.0-35.4,シュウオーエース,菅原泰夫,[東]西塚安夫,ヤマニンプレスト,マイネルグライス
1991/08/03,2新潟7,曇,7,4歳以上500万下,,ダ1700,11,不,1:48.7,30.4-39.8,アサカウィンド,増沢末夫,[東]鈴木勝美,エイシンムスタング,サンヨウアロー
1991/08/03,2新潟7,雨,8,4歳以上500万下,,芝2200,13,不,2:16.5,36.7-36.3,ツジノチドリ,大塚栄三,[東]清水美波,ロングジャッキー,トロピカルサウンド
1991/08/03,2新潟7,曇,9,越路特別(500万下),,芝1600,13,不,1:36.4,34.8-36.9,ワカバエース,柴田善臣,[東]嶋田潤,モガミサルノ,ブランドハロー
1991/08/03,2新潟7,曇,10,笹山特別(500万下),,芝1800,10,不,1:51.2,37.1-36.1,アサクサハポネス,岡部幸雄,[東]清水利章,ジングウダンサー,アサクサモーゼル
1991/08/03,2新潟7,曇,11,五頭連峰特別(900万下),,芝1200,12,不,1:10.5,34.1-36.4,スズドレッサー,田村正光,[東]富田六郎,ターキーレッド,ダイワシーゲル
1991/08/03,2新潟7,曇,12,4歳以上500万下,,ダ1700,12,不,1:49.0,30.0-40.4,エクサイトパッサー,伊藤栄,[東]中村広,フィエット,ハクバボーイ
1991/08/03,3小倉7,曇,1,4歳未勝利,,ダ1000,11,良,1:01.6,36.4-37.5,マヤノオラシオン,丸山勝秀,[西]坂口正大,メイショウゴールド,ナチュラルメイク
1991/08/03,3小倉7,曇,2,4歳未勝利,,芝1200,14,良,1:09.8,34.3-35.5,ロッキーシンエイ,佐藤哲三,[西]吉岡八郎,グランドモガミ,ツルマルマユミー
1991/08/03,3小倉7,曇,3,4歳未勝利,,芝1200,15,良,1:09.9,34.3-35.6,リネンスパーク,土肥幸広,[西]坂口正則,オープンハート,レッドブレッシング
1991/08/03,3小倉7,曇,4,4歳未勝利,,芝2000,18,良,2:02.6,34.9-37.5,ミスターアロー,内山正博,[西]小野幸治,ジオスグリーン,ロッキールーブル
1991/08/03,3小倉7,曇,5,障害4歳以上400万下,,障2950,6,良,3:15.8,105.0-0.0,メイショウルパン,嘉堂信雄,[西]高橋成忠,ワンダーメルベーユ,スターリングボーイ
1991/08/03,3小倉7,曇,6,3歳新馬,,芝1200,10,良,1:11.0,34.9-36.1,スイートマジョラム,増井裕,[西]白井寿昭,ツルマルタカオー,マルシゲシーザー
1991/08/03,3小倉7,曇,7,4歳未勝利,,ダ1700,12,良,1:50.8,30.6-41.1,トキオダンディー,安田隆行,[西]中村好夫,オーゴンオーサマ,ハードフォーム
1991/08/03,3小倉7,曇,8,4歳以上500万下,,ダ1000,12,良,1:01.1,35.7-37.3,キクノサキョウ,栩原一男,[西]田所秀雄,モガミリリー,ハギノトランプ
1991/08/03,3小倉7,曇,9,牧園特別(500万下),,芝2000,13,良,2:01.9,36.2-36.7,トーワチャペル,田島信行,[西]佐山優,イブキファイブワン,インターアトラス
