開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/07/14,3小倉2,曇,12,4歳以上500万下,,ダ1700,11,良,1:49.0,30.5-40.9,アイネスウオーリア,土肥幸広,[西]山本正司,キクノサキョウ,アルゴーフォア
1991/07/13,2札幌3,曇,1,4歳未勝利,,ダ1000,9,良,1:00.9,35.3-37.2,イビノオフク,松永幹夫,[西]山本正司,エイシンホイッスル,ハシケンカブト
1991/07/13,2札幌3,曇,2,3歳未勝利,,芝1200,14,良,1:12.3,35.3-37.0,ベルファントム,的場均,[東]古賀史生,ダイイチオオミネ,ジングウパートナー
1991/07/13,2札幌3,曇,3,4歳未勝利,,ダ1000,10,良,1:00.8,35.8-36.9,ウルレイ,武豊,[西]伊藤修司,キングアンドアイ,インターポラリス
1991/07/13,2札幌3,曇,4,4歳未勝利,,ダ1700,10,良,1:47.5,29.8-40.1,クオリティーライフ,松永幹夫,[西]福永甲,マーベラスロード,ドラールフブキ
1991/07/13,2札幌3,曇,5,3歳新馬,,ダ1000,6,良,1:01.3,35.4-37.2,ハグロビュウティ,玉ノ井健,[東]吉野勇,サンエイサンキュー,マイネルザグレート
1991/07/13,2札幌3,曇,6,3歳新馬,,芝1200,6,良,1:11.7,34.9-36.8,タイガーエース,谷中公一,[東]阿部新生,ケイシュール,コウノマイ
1991/07/13,2札幌3,曇,7,4歳以上500万下,,ダ1000,8,良,0:59.8,35.1-36.0,ノーブルノーマット,横山典弘,[東]石栗龍雄,ミスターマーク,マチカネアマツカゼ
1991/07/13,2札幌3,曇,8,4歳以上500万下,,ダ1700,10,良,1:46.8,30.5-38.7,ジョーディアナ,松永幹夫,[西]山本正司,ソラノキャンパス,イチヨシタイフー
1991/07/13,2札幌3,曇,9,知床特別(500万下),,芝2000,13,良,2:02.6,35.5-36.8,ヤマニンシアトル,松永幹夫,[西]橋本寿正,ダイカツトサヒデ,サベージレディ
1991/07/13,2札幌3,曇,10,オーロラ特別(900万下),,ダ1700,12,良,1:45.5,29.3-38.5,ゴールデンアワー,岡潤一郎,[西]安藤正敏,グレンチェスト,アストラルクラウン
1991/07/13,2札幌3,曇,11,STV賞(900万下),,芝1200,9,良,1:09.7,33.5-36.2,サムソンクイーン,鹿戸雄一,[西]鹿戸幸治,ツキノコガネ,ナイキアロー
1991/07/13,2札幌3,曇,12,4歳以上500万下,,ダ1700,10,良,1:47.6,31.1-39.1,トップサークル,的場均,[東]古賀末喜,オギサンフラワー,シバヒメスズカ
1991/07/13,2新潟1,小雨,1,3歳未勝利,,芝1200,8,不,1:12.6,35.8-36.8,ジュエリーコスモス,増沢末夫,[東]尾形充弘,レザースマッシュ,ハンスィーン
1991/07/13,2新潟1,小雨,2,4歳未勝利,,ダ1000,9,不,1:01.2,36.6-37.0,ミラクルレイズ,大塚栄三,[東]佐々木亜,ムスケルクラフト,セントホマレ
1991/07/13,2新潟1,小雨,3,3歳新馬,,芝1000,10,不,0:57.9,34.9-34.8,アドラーブル,塩村克己,[西]小林稔,ユニオンボーイ,マーメイドタバン
1991/07/13,2新潟1,小雨,4,4歳未勝利,,芝1800,9,不,1:50.4,37.0-36.3,シンボリカイザー,岡部幸雄,[東]田中和夫,ビゼンヨウザン,オンワードアート
1991/07/13,2新潟1,小雨,5,障害4歳以上未勝利,,障2800,5,不,3:11.8,109.0-0.0,ザンサス,瀬古正明,[東]高橋英夫,ランドパーシァ,オリンピアクロス
1991/07/13,2新潟1,小雨,6,4歳未勝利,,芝1200,15,不,1:10.6,34.6-36.0,ミスババロア,田中勝春,[東]高橋英夫,サンヨウアス,ホークジョイナー
1991/07/13,2新潟1,小雨,7,4歳以上500万下,,ダ1700,9,不,1:48.8,30.9-39.6,ベルモンテ,江田照男,[東]田子冬樹,プレジデントスター,ナイスパートナー
