開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/11/09,3福島5,晴,5,4歳未勝利,,ダ1700,12,重,1:49.3,30.6-40.1,トーアメルヘン,武藤善則,[東]黒坂洋基,ハコダテビューティ,ミスコンカラー,2:３歳,480.0
1991/11/09,3福島5,晴,6,4歳未勝利,,芝2000,14,良,2:03.2,36.1-37.4,キクノアテンション,町田義一,[東]柴田寛,シマノワールド,ハウメニータイムス,2:３歳,480.0
1991/11/09,3福島5,晴,7,4歳未勝利,,芝1800,14,良,1:51.1,35.4-38.4,タヤスジャッジ,大崎昭一,[東]久保田敏,タニノポセイドン,ゲットタイカン,2:３歳,480.0
1991/11/09,3福島5,晴,8,4歳未勝利,,芝1200,14,良,1:11.9,34.9-37.0,デュークジリオン,藤原英幸,[東]成宮明光,ワンダージュビリー,ブランドメジャー,2:３歳,480.0
1991/11/09,3福島5,晴,9,アラブ王冠(OP),,芝1800,14,良,1:51.5,36.7-37.6,ワカサルーチェー,増沢末夫,[西]橋口弘次,トキノテンユウ,ライトセカンド,3:３歳以上,1550.0
1991/11/09,3福島5,晴,10,須賀川特別(500万下),,芝1200,14,良,1:10.7,34.2-36.5,ハシケンジエット,清水英次,[西]佐藤勇,キコウシ,マチエール,3:３歳以上,960.0
1991/11/09,3福島5,晴,11,伊達特別(500万下),,芝1800,8,良,1:50.0,36.8-36.3,キックオフ,菅原隆明,[東]畠山重則,ロングホマレ,エナージモガミ,3:３歳以上,960.0
1991/11/09,3福島5,晴,12,4歳未勝利,,芝1200,14,良,1:11.5,34.7-36.8,タニノヒスイ,小谷内秀,[西]佐山優,ウィニングポスト,トビキリビジン,2:３歳,480.0
1991/11/09,5東京3,晴,1,3歳未勝利,,ダ1600,10,重,1:39.0,36.3-37.6,ニッポクフブキ,東信二,[東]久恒久夫,スリーテイト,ロータリーテイオー,1:２歳,480.0
1991/11/09,5東京3,晴,2,3歳未勝利,,芝1400,10,稍,1:24.7,36.4-36.5,ナナヒカリ,加藤和宏,[東]野平祐二,トナミレインボー,スノートローザ,1:２歳,480.0
1991/11/09,5東京3,晴,3,3歳新馬,,芝1600,9,稍,1:37.8,36.5-36.2,ハヤノライデン,柴田政人,[東]稲葉隆一,センセーション,セントハツカゼ,1:２歳,570.0
1991/11/09,5東京3,晴,4,3歳新馬,,芝1800,11,稍,1:51.1,36.4-37.3,アルティラード,中野栄治,[東]元石孝昭,カミノエルフ,ニホンピロナーリー,1:２歳,570.0
1991/11/09,5東京3,晴,5,4歳以上500万下,,芝1800,9,稍,1:51.5,37.7-35.8,ヘイアンワッスル,岡部幸雄,[東]高橋祥泰,レイズハピネス,レオスマイル,3:３歳以上,710.0
1991/11/09,5東京3,晴,6,障害4歳以上未勝利,,障3100,8,稍,3:30.5,105.0-0.0,ハーバーシャンティ,星野忍,[東]佐々木亜,マイフェイバリット,ニッショウビゼン,3:３歳以上,800.0
1991/11/09,5東京3,晴,7,4歳以上500万下,,ダ1600,11,重,1:37.7,35.6-37.9,タイシンアズマ,的場均,[東]内藤一雄,ホッカイサラセン,ビークエスト,3:３歳以上,710.0
1991/11/09,5東京3,晴,8,4歳以上500万下,,芝1800,10,稍,1:51.4,37.7-36.0,グレンバルカローレ,蛯沢誠治,[東]成宮明光,プチ,ロードナイスボーイ,3:３歳以上,710.0
1991/11/09,5東京3,晴,9,赤松賞(500万下),,ダ1400,14,重,1:24.1,34.6-37.0,フジノガイカ,江田照男,[西]武田博,ユメノトビラ,アサカリジェント,1:２歳,900.0
1991/11/09,5東京3,晴,10,昇仙峡特別(900万下),,ダ1600,9,重,1:36.2,35.3-36.8,ロバートタイガー,岡部幸雄,[東]阿部新生,ジーガームサシ,ホゲットミーノット,3:３歳以上,1320.0
1991/11/09,5東京3,晴,11,ユートピアS(1500万下),,芝1400,12,稍,1:22.0,34.7-35.6,ビーバップ,岡部幸雄,[東]前田禎,レッドビクトリー,タマモダイヤモンド,3:３歳以上,1670.0
1991/11/09,5東京3,晴,12,4歳以上900万下,,芝1600,11,稍,1:35.7,35.3-36.6,クラシックウィナー,杉浦宏昭,[東]二本柳俊,ターキーレッド,マチカネオトコヤマ,3:３歳以上,970.0
