開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/03/09,2中山5,曇,10,千葉日報杯(900万下),,芝2000,8,稍,2:04.4,38.3-37.0,メイブラスト,横山典弘,[東]松山吉三,カシマライコー,ユーワグッディ
1991/03/09,2中山5,曇,11,ブラッドストーンS(OP),,芝3200,7,稍,3:23.0,37.6-37.2,グッドタイミング,岡部幸雄,[西]伊藤雄二,アマミオウジ,インディアンヒル
1991/03/09,2中山5,曇,12,4歳以上500万下,,ダ1800,15,重,1:52.2,36.1-38.7,サファリドラゴン,中野栄治,[東]元石孝昭,ホウザンライデン,ボッチャン
1991/03/09,1中京5,曇,1,4歳未勝利,,ダ1000,11,不,0:59.6,35.3-36.3,マキバスクリーン,藤田伸二,[西]境直行,ハナノロンシャン,ジャストフォーユウ
1991/03/09,1中京5,曇,2,4歳未勝利,,ダ1700,11,不,1:48.7,29.8-40.1,ダイタクミストラル,岸滋彦,[西]梅田康雄,ハードフォーム,オースミプリンス
1991/03/09,1中京5,曇,3,4歳未勝利,,芝1800,12,不,1:52.1,37.1-37.6,ドーバーシチー,河内洋,[西]大沢真,ミルヴェンチア,バトルナイト
1991/03/09,1中京5,曇,4,4歳未勝利,,芝1800,13,不,1:51.5,36.2-37.8,イブキスーパキング,松永幹夫,[西]中尾謙太,ユウキエトワール,マックスロビン
1991/03/09,1中京5,曇,5,4歳新馬,,ダ1700,10,不,1:48.3,29.5-40.3,イブキノウンカイ,村本善之,[西]坂田正行,ゼウス,ハシケンボス
1991/03/09,1中京5,曇,6,4歳新馬,,ダ1000,13,重,0:59.9,35.5-36.6,ユウキスペリオ,河内洋,[西]高橋直,プラネットローマン,ラインダンス
1991/03/09,1中京5,曇,7,4歳500万下,,ダ1700,12,重,1:46.7,29.9-39.1,ワンモアライブ,角田晃一,[西]渡辺栄,メジロティファニー,セフティロード
1991/03/09,1中京5,曇,8,4歳以上900万下,,ダ1000,15,重,0:59.1,35.0-36.3,ハスキーボイス,南井克巳,[西]清水出美,スリーリリック,マチカネアマツカゼ
1991/03/09,1中京5,曇,9,中京障害S(G),,障3600,10,重,4:01.6,110.0-0.0,メジロワース,酒井浩,[西]浅見国一,スガハラテンジン,シンボリクリエンス
1991/03/09,1中京5,曇,10,すみれS(OP),,芝2000,13,重,2:04.3,35.7-36.9,イイデサターン,河内洋,[西]大久保正,ミスタースペイン,メイトウサクラ
1991/03/09,1中京5,曇,11,中京スポーツ杯(1500万下),,芝2000,13,重,2:01.9,35.2-36.7,ワンモアニードユー,角田晃一,[西]渡辺栄,ロングシング,グレンチェスト
1991/03/09,1中京5,曇,12,4歳以上500万下,,ダ1700,13,重,1:47.5,29.1-39.7,インタールーブル,栩原一男,[西]田所稔,センターアスカ,サンヨーエース
1991/03/09,2小倉5,曇,1,4歳未出走,,ダ1000,6,不,1:01.0,35.7-37.0,カシノウルフ,久保敏文,[西]須貝彦三,ミヤノジョイナー,サイコーエルフ
1991/03/09,2小倉5,曇,2,4歳未勝利,,芝1800,15,不,1:54.8,36.3-40.0,ルヴェリエ,土肥幸広,[西]沖芳夫,ビッグスラソス,アラビアンアロー
1991/03/09,2小倉5,曇,3,4歳未勝利,,芝1200,11,不,1:10.9,34.7-36.2,ナムラスピカ,久保田英,[西]野村彰彦,ウイニングヒロオー,ナムラエレガント
1991/03/09,2小倉5,曇,4,4歳未勝利,,芝1200,12,不,1:11.6,34.9-36.7,ホマレノエース,田島裕和,[西]鹿戸明,リアルダンディー,グレイテストキング
1991/03/09,2小倉5,曇,5,4歳未勝利,,ダ1700,8,不,1:51.1,31.4-40.3,ホクセイビューティ,山本康二,[西]中尾正,ミヒロボーベル,ヒロノアドニス
