開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/04/13,3中山7,曇,5,障害4歳以上未勝利,,障2700,6,良,3:02.3,105.0-0.0,メジロエバート,臼井武,[東]尾形充弘,ウイナーズテイオー,ダーツ,3:３歳以上,800.0
1991/04/13,3中山7,曇,6,4歳未勝利,,芝1200,14,良,1:10.2,34.0-36.2,キャットプリンセス,郷原洋行,[東]大和田稔,ミョウジンデット,リトルマックス,2:３歳,480.0
1991/04/13,3中山7,曇,7,4歳未勝利,,芝1200,14,良,1:10.1,33.7-36.4,ファニーエンドレス,蛯沢誠治,[東]佐藤嘉秋,ミラクルドラゴンズ,ブランドキャッツ,2:３歳,480.0
1991/04/13,3中山7,曇,8,4歳以上500万下,,ダ1200,7,良,1:12.0,34.2-37.8,ターキーレッド,岡部幸雄,[東]松山吉三,アイランドアドニス,ヤマショウノホシ,3:３歳以上,710.0
1991/04/13,3中山7,曇,9,山吹賞(500万下),,芝2200,11,良,2:17.9,37.3-37.6,スーパーグローバル,中野栄治,[東]清水美波,ゼネラリダンサー,シンコウマキシム,2:３歳,900.0
1991/04/13,3中山7,曇,10,隅田川特別(900万下),,芝1600,8,良,1:34.9,34.5-37.4,メジロサンフラン,田中勝春,[東]佐藤征助,トウショウスペリア,キオイドリーム,3:３歳以上,1320.0
1991/04/13,3中山7,曇,11,クリスタルC(G3),,芝1200,14,良,1:08.6,33.1-35.5,カリスタグローリ,柴田政人,[東]高松邦男,ユウキトップラン,ヤマニンゼファー,2:３歳,3800.0
1991/04/13,3中山7,小雨,12,4歳以上500万下,,ダ1800,8,良,1:52.1,36.5-38.9,デザートウインド,蛯沢誠治,[東]成宮明光,ボッチャン,パワーツービート,3:３歳以上,710.0
1991/04/13,3京都7,雨,1,4歳未出走,,ダ1800,16,良,1:54.4,37.4-39.1,ハギノキーポイント,栗田伸一,[西]武田博,フレッシュサム,マチカネハナノエン,2:３歳,480.0
1991/04/13,3京都7,雨,2,4歳未出走,,ダ1800,16,良,1:53.4,36.3-39.1,オースミクラウン,樋口弘,[西]中尾正,ナリタタイホー,リリーフォーレル,2:３歳,480.0
1991/04/13,3京都7,雨,3,4歳未勝利,,ダ1800,16,稍,1:53.5,36.7-38.8,ニシノセイウン,小池隆生,[西]柴田不二,マルズイホウ,ヤマタイコク,2:３歳,480.0
1991/04/13,3京都7,雨,4,4歳未勝利,,ダ1400,16,稍,1:26.2,35.3-38.8,メロディサンライズ,松田幸春,[西]吉永猛,エイシンリズム,メイショウオアシス,2:３歳,480.0
1991/04/13,3京都7,曇,5,障害4歳以上未勝利,,障3000,9,良,3:20.7,106.0-0.0,サングッドホーラー,林満明,[西]坪憲章,トーアブリザード,ランドパーシァ,3:３歳以上,800.0
1991/04/13,3京都7,雨,6,4歳未勝利,,ダ1200,16,稍,1:12.5,35.3-37.2,ウインザーホーラー,松永幹夫,[西]吉永猛,イブキノホンジン,マルサンハピネス,2:３歳,480.0
1991/04/13,3京都7,雨,7,4歳500万下,,ダ1200,13,稍,1:11.8,34.3-37.5,ナッシュビルシチー,上籠勝仁,[西]星川薫,エーエージェント,シクレノンビーボー,2:３歳,660.0
1991/04/13,3京都7,雨,8,4歳以上500万下,,ダ1800,16,稍,1:51.6,36.5-38.2,マルケンボーイ,村本善之,[西]日迫良一,ビワディクタス,ミリオンテースト,3:３歳以上,710.0
1991/04/13,3京都7,雨,9,はなみずき賞(500万下),,芝2200,15,稍,2:15.4,36.0-36.6,タイコンチェルト,楠孝志,[西]橋田満,タニノボレロ,コガネパワー,2:３歳,900.0
1991/04/13,3京都7,雨,10,御室特別(900万下),,芝1800,17,稍,1:47.9,34.7-37.0,エリモフェロー,角田晃一,[西]大久保正,フェイムオブラス,タイティアラ,3:３歳以上,1320.0
1991/04/13,3京都7,雨,11,北野S(1500万下),,芝2200,15,重,2:14.6,36.5-36.5,バリモススキー,松永幹夫,[西]田中耕太,アンドロギュノス,ハードフブキ,3:３歳以上,1670.0
1991/04/13,3京都7,雨,12,4歳以上900万下,,ダ1800,13,重,1:49.7,36.3-36.8,ビワヤマニン,岡冨俊一,[西]野村彰彦,ミツキノイチロウ,レッドガイ,3:３歳以上,970.0
