開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/04/14,3中山8,曇,8,鹿島特別(900万下),,芝2000,12,稍,2:03.0,36.0-37.0,ビーチハウス,岡部幸雄,[東]藤沢和雄,トモエサーペン,ヘイアンダーム,3:３歳以上,1320.0
1991/04/14,3中山8,曇,9,サンシャインS(1500万下),,芝2500,10,稍,2:34.7,29.7-36.8,トウショウバルカン,角田晃一,[西]渡辺栄,ボストンキコウシ,オンワードマスター,3:３歳以上,1670.0
1991/04/14,3中山8,曇,10,皐月賞(G1),,芝2000,18,稍,2:01.8,35.2-37.0,トウカイテイオー,安田隆行,[西]松元省一,シャコーグレイド,イイデセゾン,2:３歳,9000.0
1991/04/14,3中山8,曇,11,4歳以上900万下,,ダ1800,10,良,1:53.0,37.5-37.9,バッカナムコール,古川寛和,[東]二本柳俊,タケノタリア,シンボリプラット,3:３歳以上,970.0
1991/04/14,3京都8,曇,1,4歳未出走,,ダ1200,16,不,1:12.0,35.0-37.0,リュウセレーネ,岸滋彦,[西]宮本悳,レークオクト,アイノストロング,2:３歳,480.0
1991/04/14,3京都8,曇,2,4歳未出走,,ダ1200,16,不,1:11.6,35.0-36.6,オースミダイナー,内山正博,[西]小林稔,インターブレーブ,シバノスパルタカス,2:３歳,480.0
1991/04/14,3京都8,曇,3,4歳未勝利,,ダ1800,16,不,1:53.8,37.1-38.9,ファンドリミシー,本田優,[西]岩元市三,ミリオンミネコ,シンマナミ,2:３歳,480.0
1991/04/14,3京都8,曇,4,4歳未勝利,,ダ1400,16,重,1:24.6,35.1-37.3,ウィンザーモレノ,楠孝志,[西]橋田満,ニシノブルース,アルファプリンス,2:３歳,480.0
1991/04/14,3京都8,曇,5,4歳未勝利,,ダ1800,15,重,1:53.6,37.4-38.3,シロキタテイオー,土肥幸広,[西]加藤敬二,アカネオーテモン,アカツキイナズマ,2:３歳,480.0
1991/04/14,3京都8,曇,6,4歳500万下,,ダ1800,10,重,1:52.0,35.7-38.8,ラジャムンディ,加用正,[西]瀬戸口勉,クラリッサ,リアルサンマロー,2:３歳,660.0
1991/04/14,3京都8,曇,7,4歳500万下,,ダ1400,11,重,1:23.8,35.0-37.1,ポットグラード,安田康彦,[西]武邦彦,セカンドサンユウ,ルッセルモンテ,2:３歳,660.0
1991/04/14,3京都8,曇,8,4歳以上500万下,,ダ1200,16,重,1:11.4,35.1-36.3,マルカリバー,熊沢重文,[西]内藤繁春,ハッピーライフ,オーゴンシーザー,3:３歳以上,710.0
1991/04/14,3京都8,曇,9,春蘭S(OP),,芝1200,9,稍,1:10.5,34.9-35.6,セトホーライ,田島信行,[西]新川恵,トーワアイドル,タマモルビー,2:３歳,1720.0
1991/04/14,3京都8,晴,10,乙訓特別(900万下),,芝2400,8,稍,2:28.6,35.5-38.0,エイシンカーリッヂ,土肥幸広,[西]野元昭,マルイチテイオー,プライムファクター,3:３歳以上,1320.0
1991/04/14,3京都8,晴,11,陽春S(OP),,芝1600,13,稍,1:34.5,34.8-36.4,ワイドバトル,松永幹夫,[西]吉永猛,スーパーガリオン,アメリカンシチー,3:３歳以上,2160.0
1991/04/14,3京都8,晴,12,4歳以上900万下,,ダ1200,15,重,1:10.9,33.8-37.1,レガシーチャージ,佐藤哲三,[西]坂口正大,ビコーカチドキ,アコーローマン,3:３歳以上,970.0
1991/04/13,3中山7,曇,1,4歳未出走,,芝1800,16,良,1:51.1,37.0-37.4,トウショウディアス,小谷内秀,[西]戸山為夫,イッセイボーイ,タケデンボレアス,2:３歳,480.0
1991/04/13,3中山7,曇,2,4歳未勝利,,ダ1800,10,良,1:55.0,37.7-39.7,カルチャー,徳吉孝士,[東]佐藤全弘,ミスメイバン,キクノコマンド,2:３歳,480.0
1991/04/13,3中山7,曇,3,4歳未勝利,,ダ1200,16,良,1:12.8,34.5-38.3,ヘイアンマテリアル,藤原英幸,[東]仲住芳雄,カサブランカシチー,ホッカイサラセン,2:３歳,480.0
1991/04/13,3中山7,曇,4,4歳500万下,,ダ1800,6,良,1:53.8,37.1-38.9,レイホーロード,江田照男,[東]田子冬樹,ハツノジョニー,コクトビューティー,2:３歳,660.0
