開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/03/03,1中京4,晴,2,4歳未勝利,,ダ1700,15,良,1:49.9,29.9-40.4,インターアトラス,松永幹夫,[西]野村彰彦,ワンダーマーズ,ファンシーボール,2:３歳,480.0
1991/03/03,1中京4,晴,3,4歳未勝利,,ダ1000,12,良,1:01.3,36.5-37.4,リアルファイン,田所清広,[西]田所稔,メイショウミネルバ,ウィニングポスト,2:３歳,600.0
1991/03/03,1中京4,晴,4,4歳新馬,,ダ1000,13,良,1:01.7,36.6-37.8,シャイニストーム,村本善之,[西]日迫良一,メイショウリラ,ホウユウスイート,2:３歳,570.0
1991/03/03,1中京4,晴,5,4歳新馬,,ダ1700,13,良,1:49.6,30.1-40.8,ロングショウリ,丸山勝秀,[西]長浜博之,チャンネルフォー,ヤマニンフォックス,2:３歳,570.0
1991/03/03,1中京4,晴,6,4歳新馬,,芝2000,12,良,2:03.5,35.2-37.4,ハギノスイセイ,須貝尚介,[西]須貝彦三,カウントレス,ウィンザーモレノ,2:３歳,570.0
1991/03/03,1中京4,晴,7,4歳500万下,,ダ1700,12,良,1:48.9,30.2-39.6,シャマードシンボリ,塩村克己,[西]小林稔,キクカタイトル,インターハーケン,2:３歳,660.0
1991/03/03,1中京4,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.1,35.3-36.8,ソルティーレディー,中竹和也,[西]吉田三郎,タイソネット,マルササマンサ,3:３歳以上,710.0
1991/03/03,1中京4,晴,9,瀬戸特別(900万下),,芝1200,12,良,1:09.4,33.7-35.7,テイエムダンガン,石橋守,[西]柴田光陽,ナムラボレロ,テンザンブルース,3:３歳以上,1320.0
1991/03/03,1中京4,晴,10,長良川S(1500万下),,ダ1700,16,良,1:46.0,29.6-39.5,レッドプリティ,熊沢重文,[西]領家政蔵,マネーキャプテン,メイショウベンハー,3:３歳以上,1670.0
1991/03/03,1中京4,晴,11,ペガサスS(G3),,芝1700,11,良,1:42.1,29.5-36.3,ノーザンドライバー,岡潤一郎,[西]鶴留明雄,イイデシビア,スリードラゴン,2:３歳,3800.0
1991/03/03,1中京4,晴,12,4歳以上900万下,,ダ1700,11,良,1:47.6,29.4-39.6,アムルーズ,小池隆生,[西]坪憲章,ヤマトドスティ,ハワイアンプレス,3:３歳以上,970.0
1991/03/03,2小倉4,晴,1,4歳未出走,,芝1800,7,良,1:54.8,38.4-37.4,ラウンドステップ,仁平健二,[東]古賀一隆,カシノウルフ,ピーチブルーム,2:３歳,480.0
1991/03/03,2小倉4,晴,2,4歳以上400万下,,ダ1000,11,重,1:03.0,36.6-38.7,マルエーパーシア,土肥幸広,[西]沖芳夫,キョウエイライト,ザオーズイウン,3:３歳以上,350.0
1991/03/03,2小倉4,晴,3,4歳未勝利,,芝2000,16,良,2:04.9,36.3-37.9,エリモスプリング,宮徹,[西]大久保正,ビッグベン,ウエスタンマガジン,2:３歳,480.0
1991/03/03,2小倉4,晴,4,4歳未勝利,,芝1000,11,良,0:59.4,34.4-36.2,ハードマイキック,関野弘行,[東]野平祐二,プリティファンシー,ヤマニンマローン,2:３歳,480.0
1991/03/03,2小倉4,晴,5,4歳未勝利,,芝1000,11,良,0:58.8,34.6-35.5,イナズマダンサー,松田幸春,[西]吉永猛,リアルダンディー,ウイニングヒロオー,2:３歳,480.0
1991/03/03,2小倉4,晴,6,4歳以上500万下,,ダ1000,12,稍,1:01.5,35.8-38.0,パリステースト,安田隆行,[西]沖芳夫,イエスマン,ニホンピロフラワー,3:３歳以上,710.0
1991/03/03,2小倉4,晴,7,4歳以上500万下,,芝2000,11,良,2:03.7,36.1-37.7,ダービーノーツ,竹原啓二,[東]柴田寛,サトアラシ,サンレッドホーラー,3:３歳以上,710.0
1991/03/03,2小倉4,晴,8,4歳以上500万下,,ダ1700,12,稍,1:51.5,30.3-42.4,メジロラックス,柿元嘉和,[西]池江泰郎,リニアカムイオー,スリーブルーチップ,3:３歳以上,710.0
1991/03/03,2小倉4,晴,9,秋吉台特別(500万下),,芝1800,8,良,1:51.2,37.6-36.8,メジロカラーズ,武豊,[西]武邦彦,タマモモノノフ,トリックスター,3:３歳以上,960.0
