開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/11/16,7京都5,晴,12,4歳以上900万下,,ダ1400,16,良,1:23.6,35.0-37.0,リターンエース,田島良保,[西]飯田明弘,スカイグローリ,ポットグラード,3:３歳以上,970.0
1991/11/10,3福島6,曇,1,3歳新馬,,芝1200,5,良,1:11.8,34.5-37.3,サンライズスピード,土肥幸広,[西]吉永猛,ザフラッシュ,タヤスコルトン,1:２歳,570.0
1991/11/10,3福島6,曇,2,4歳未勝利,,ダ1000,12,稍,1:00.8,35.8-37.0,シンコーチャン,内山正博,[西]小野幸治,タツハヤテ,イエローソックス,2:３歳,480.0
1991/11/10,3福島6,晴,3,4歳未勝利,,ダ1000,12,稍,1:01.2,35.7-37.6,ライディングミグ,増沢末夫,[西]橋本寿正,ビコーフェアレディ,ロングシャトル,2:３歳,480.0
1991/11/10,3福島6,晴,4,4歳未勝利,,ダ1700,12,稍,1:47.6,30.2-38.6,ユーワローレンス,徳吉一己,[東]内藤一雄,グリーンフェロー,アインリーベ,2:３歳,480.0
1991/11/10,3福島6,晴,5,4歳未勝利,,芝1200,14,良,1:11.3,35.1-36.2,リワードマッドネス,土肥幸広,[西]鶴留明雄,ワカバジェット,マルシンショウリ,2:３歳,480.0
1991/11/10,3福島6,晴,6,4歳未勝利,,芝1800,14,良,1:50.4,35.3-37.9,ハヤテマジシャン,坂井千明,[東]前田禎,ホマレジンデン,ロバートアモン,2:３歳,480.0
1991/11/10,3福島6,晴,7,4歳未勝利,,芝2000,14,良,2:03.3,35.9-36.8,イヴニンググロウ,谷中公一,[東]阿部新生,ロンゲット,エンプレスデイ,2:３歳,480.0
1991/11/10,3福島6,晴,8,4歳未勝利,,芝1800,14,良,1:51.1,36.4-37.3,スシボーイ,安田康彦,[西]安田伊佐,ブルースチール,カールテイオー,2:３歳,480.0
1991/11/10,3福島6,晴,9,霊山特別(500万下),,芝2000,8,良,2:04.0,37.5-36.4,マミーグレイス,清水英次,[西]橋本寿正,グリーンレクサス,ヘイアンダーム,3:３歳以上,960.0
1991/11/10,3福島6,晴,10,摺上特別(500万下),,芝1800,8,良,1:50.9,37.1-36.7,シャダック,坂井千明,[東]稗田敏男,ファストモリス,フジノエクシブ,3:３歳以上,960.0
1991/11/10,3福島6,晴,11,ラジオ福島賞(900万下),,芝1200,14,良,1:10.4,33.5-36.9,ブリリアントカット,坂本勝美,[東]藤沢和雄,マツリンドウ,デザートローズ,3:３歳以上,1320.0
1991/11/10,3福島6,晴,12,4歳以上500万下,,ダ1700,8,稍,1:47.4,29.7-39.6,コックニー,長峰一弘,[東]和田正道,マキシムプリンス,プレジデントスター,3:３歳以上,710.0
1991/11/10,5東京4,晴,1,3歳未勝利,,ダ1400,9,稍,1:25.1,34.3-38.7,カシワズスポート,橋本広喜,[西]柳田次男,スイートルシード,シビルスイート,1:２歳,480.0
1991/11/10,5東京4,晴,2,3歳新馬,,ダ1200,11,稍,1:13.6,34.9-38.7,オステリア,菅原泰夫,[東]本郷一彦,ビンゴハナコ,ヨシマサル,1:２歳,570.0
1991/11/10,5東京4,晴,3,3歳新馬,,芝1400,15,稍,1:25.0,35.4-37.7,グリンカイザー,的場均,[東]佐藤林次,グレンルート,ケノマイマミー,1:２歳,570.0
1991/11/10,5東京4,晴,4,4歳以上500万下,,ダ1400,12,稍,1:24.4,35.1-37.3,エンジェルクロス,津留千彰,[東]大和田稔,セントマグナム,ストリームライナー,3:３歳以上,710.0
1991/11/10,5東京4,晴,5,4歳以上500万下,,芝1400,11,稍,1:23.6,35.2-36.2,ヤマニンエンブレム,田島良保,[西]浅見国一,シュガータウン,セントスキークロス,3:３歳以上,710.0
1991/11/10,5東京4,晴,6,障害4歳以上OP,,障3300,7,稍,3:43.7,106.0-0.0,シンボリモントルー,成田均,[東]田中和夫,サンアロー,ブラックスペイン,3:３歳以上,1270.0
1991/11/10,5東京4,晴,7,4歳以上500万下,,芝1400,11,良,1:23.1,35.4-35.6,キングオブトラック,的場均,[東]久恒久夫,クードグラス,カシマコマチ,3:３歳以上,710.0
