開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/09/14,3中京3,雨,4,4歳未勝利,,ダ1000,16,不,1:01.7,35.7-37.9,メイショウゴールド,佐伯清久,[西]高橋成忠,ビコーフェアレディ,ヤマニンキャニオン,2:３歳,480.0
1991/09/14,3中京3,雨,5,4歳未勝利,,ダ1000,16,不,1:02.0,36.4-37.9,ジュニアクィーン,溝橋秀吉,[西]内藤繁春,トヨサンホープ,ホクセイチャペル,2:３歳,480.0
1991/09/14,3中京3,雨,6,3歳新馬,,芝1200,11,不,1:11.3,34.7-36.6,ナリタヒーロー,武豊,[西]大久保正,メイトウレディー,インターアウトロー,1:２歳,570.0
1991/09/14,3中京3,雨,7,4歳未勝利,,ダ1700,16,不,1:52.5,30.2-43.3,メイショウレグナム,猿橋重利,[西]武邦彦,カルストンビーナス,チアズキョウト,2:３歳,480.0
1991/09/14,3中京3,曇,8,4歳以上500万下,,ダ1000,15,不,1:00.6,34.8-37.4,センターショウセイ,田島裕和,[西]福島勝,ニホンピロフラワー,ウォーターライン,3:３歳以上,710.0
1991/09/14,3中京3,曇,9,中京障害S(G),,障3600,8,不,4:00.7,108.0-0.0,メジロワース,酒井浩,[西]浅見国一,ウインドブレーカー,メジログッテン,3:３歳以上,3200.0
1991/09/14,3中京3,曇,10,桑名特別(500万下),,ダ1700,10,不,1:50.8,30.0-40.7,アルゴーフォア,小島貞博,[西]佐山優,レッドガイ,テンテマリ,3:３歳以上,960.0
1991/09/14,3中京3,雨,11,有松特別(900万下),,芝1800,9,不,1:49.1,36.0-36.7,ハリケンローズ,東田幸男,[西]目野哲也,ミリオンヒロイン,エリモフェロー,3:３歳以上,1320.0
1991/09/14,3中京3,雨,12,4歳以上500万下,,芝2000,15,不,2:02.4,34.9-37.1,ツルギモン,佐伯清久,[西]目野哲也,タマモサンダー,シロキタハクオー,3:３歳以上,710.0
1991/09/08,2函館4,晴,1,4歳未勝利,,ダ1700,11,稍,1:48.7,30.9-40.1,マチカネウイジン,千田輝彦,[西]清水出美,ジョーコロシアム,センターキャップ,2:３歳,480.0
1991/09/08,2函館4,晴,2,4歳未勝利,,芝1200,11,重,1:12.5,35.1-37.4,グローバルマインド,村本善之,[西]宇田明彦,グレイテストキング,ホウユウスイート,2:３歳,480.0
1991/09/08,2函館4,晴,3,4歳未勝利,,芝1200,11,重,1:10.6,34.4-36.2,スーパーアタゴ,小野次郎,[東]中野隆良,シゲルヒカリクロス,ベストスキーユー,2:３歳,480.0
1991/09/08,2函館4,晴,4,3歳新馬,,芝1700,10,稍,1:47.4,31.1-39.0,アステリアダンサー,佐藤正雄,[西]松田正弘,メジロタロウ,フォーティンウェイ,1:２歳,570.0
1991/09/08,2函館4,晴,5,4歳未勝利,,芝1800,11,稍,1:52.8,36.9-38.7,ミルフォードレイク,田所秀孝,[西]田所秀雄,タケユウコ,ロングホマレ,2:３歳,480.0
1991/09/08,2函館4,晴,6,4歳以上500万下,,ダ1000,11,良,1:01.3,35.1-38.2,サテライトステート,沢昭典,[東]尾形充弘,ユタカエース,ロイヤルタイム,3:３歳以上,710.0
1991/09/08,2函館4,晴,7,木古内特別(500万下),,芝2000,7,稍,2:04.6,38.0-38.2,マルユールイス,村本善之,[東]西塚安夫,ミツワイーグル,ブランドキクヒメ,3:３歳以上,960.0
1991/09/08,2函館4,晴,8,みなみ北海道S(900万下),,芝2500,10,稍,2:37.8,30.2-39.8,マチカネヒオドシ,千田輝彦,[西]柴田光陽,メイショウグロッソ,シャンパニオン,3:３歳以上,1320.0
1991/09/08,2函館4,晴,9,UHB杯(OP),,芝1800,14,稍,1:49.6,35.2-38.3,チョウカイエース,坂本勝美,[東]小林常泰,ヤマヒサエオリア,トウショウファルコ,3:３歳以上,2160.0
1991/09/08,2函館4,晴,10,4歳以上500万下,,芝1800,9,稍,1:51.2,36.2-38.9,シュウザンアンバー,関口睦介,[東]梶与四松,ピンクキャデラック,キコウシ,3:３歳以上,710.0
1991/09/08,4中山2,雨,1,3歳未勝利,,ダ1200,12,不,1:14.9,34.9-40.0,ジョウテンカイザー,郷原洋司,[東]阿部新生,コウチチカラ,シャインセンター,1:２歳,300.0
