開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/06/09,3東京8,晴,12,4歳以上900万下,,芝1800,12,良,1:49.9,37.0-36.1,トモエサーペン,加藤和宏,[東]小西登,モガミサルノ,タブロバーネ,3:３歳以上,970.0
1991/06/09,5京都8,曇,1,4歳未勝利,,ダ1800,13,良,1:53.5,37.1-38.6,ユタカマル,村山明,[西]野村彰彦,カシワズハンター,キンセンゴールド,2:３歳,480.0
1991/06/09,5京都8,曇,2,4歳未勝利,,ダ1400,16,良,1:25.8,34.9-38.6,ロングタイリン,河北通,[西]小野幸治,インターフィールド,コーシンボーイ,2:３歳,480.0
1991/06/09,5京都8,曇,3,4歳未勝利,,ダ1200,16,良,1:13.1,35.1-38.0,チャンネルフォー,横山典弘,[西]田中耕太,アイノフラワー,バンダムオーラ,2:３歳,480.0
1991/06/09,5京都8,曇,4,4歳未勝利,,芝1400,18,良,1:23.7,35.3-36.7,シルクブーケ,楠孝志,[西]橋田満,ビッグキー,マーサズヒーロー,2:３歳,480.0
1991/06/09,5京都8,曇,5,4歳500万下,,ダ1800,7,良,1:53.7,37.2-38.4,ツネノコトブキ,藤田伸二,[西]白井寿昭,ツルミダイヤ,インターエトワール,2:３歳,660.0
1991/06/09,5京都8,曇,6,4歳以上500万下,,ダ1800,12,良,1:51.9,37.2-37.4,ミリオングレイス,藤田伸二,[西]浜田光正,マルブツサンレディ,ワンダーサンワード,3:３歳以上,710.0
1991/06/09,5京都8,曇,7,4歳以上900万下,,芝2200,11,良,2:15.8,36.1-38.0,チョウカイビート,横山典弘,[西]鹿戸幸治,マルイチライデン,ケンタッキーレディ,3:３歳以上,970.0
1991/06/09,5京都8,曇,8,あじさい賞(500万下),,芝1800,10,良,1:49.7,36.7-35.9,ダイイチギンジョー,角田晃一,[西]佐山優,マイネルヴァクセン,イマジネイター,2:３歳,900.0
1991/06/09,5京都8,曇,9,京洛S(1500万下),,芝1600,12,良,1:35.2,34.9-36.8,イブキシークラウド,角田晃一,[西]橋口弘次,フェイムオブラス,イブキリセス,3:３歳以上,1670.0
1991/06/09,5京都8,曇,10,宝塚記念(G1),,芝2200,10,良,2:13.6,37.1-36.0,メジロライアン,横山典弘,[東]奥平真治,メジロマックイーン,タイイーグル,3:３歳以上,12000.0
1991/06/09,5京都8,曇,11,4歳以上900万下,,ダ1800,8,良,1:52.7,37.7-36.8,オギサミット,西浦勝一,[西]土門健司,ナカトップスター,フジヨシノ,3:３歳以上,970.0
1991/06/08,1札幌1,晴,1,4歳以上700万下,,ダ1700,12,良,1:49.6,30.3-40.2,セルリアンレッド,田原成貴,[西]浜田光正,キョウエイライト,カガミヤマ,3:３歳以上,450.0
1991/06/08,1札幌1,晴,2,4歳未勝利,,ダ1000,12,良,1:01.1,35.1-37.6,ウォーターライン,田所秀孝,[西]田所秀雄,アンサースター,ミカインパレス,2:３歳,480.0
1991/06/08,1札幌1,晴,3,4歳未勝利,,ダ1700,12,良,1:49.6,30.3-41.2,オーバーパパグラス,松永幹夫,[西]柴田政見,モリハヤブサ,モールドガリバー,2:３歳,480.0
1991/06/08,1札幌1,晴,4,4歳未勝利,,ダ1700,12,良,1:51.1,31.0-41.0,サダマーサー,河内洋,[西]福永甲,マイネルズィップ,スピードナポリ,2:３歳,480.0
1991/06/08,1札幌1,晴,5,4歳未勝利,,ダ1000,12,良,1:01.6,35.6-38.0,リキアイドル,猿橋重利,[西]鹿戸明,イブキノカイウン,ヒミノタカモリ,2:３歳,480.0
1991/06/08,1札幌1,晴,6,3歳新馬,,芝1000,9,良,0:59.6,34.4-36.6,サツマコムスメ,田所清広,[西]山内研二,ダンツセントー,カツラノハイアンバ,1:２歳,570.0
1991/06/08,1札幌1,晴,7,4歳以上500万下,,ダ1000,11,良,1:00.3,35.2-36.8,ハイルセレーサ,玉ノ井健,[東]平井雄二,ペルソナクイーン,メイショウメイプル,3:３歳以上,710.0
1991/06/08,1札幌1,晴,8,石狩特別(500万下),,芝1200,12,良,1:08.5,33.5-35.0,ケイエスミラクル,南井克巳,[西]高橋成忠,サムソンクイーン,ツジノロマン,3:３歳以上,960.0
