開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/01/27,1小倉2,曇,11,関門橋S(OP),,芝2000,11,良,1:59.9,34.8-36.7,ショウリテンユウ,西浦勝一,[西]山内研二,コスモローマン,インタースナイパー,3:３歳以上,2160.0
1991/01/27,1小倉2,曇,12,4歳以上500万下,,芝1200,15,良,1:10.5,34.2-36.3,ウメノファイヤー,牧田和弥,[西]中尾謙太,メイショウルパン,ハシケンジエット,3:３歳以上,710.0
1991/01/26,1東京1,晴,1,4歳未勝利,,ダ1400,9,良,1:27.1,35.8-38.8,ビッグオーシャン,加藤和宏,[東]佐藤全弘,ホッカイシーズン,リードスペシャル,2:３歳,480.0
1991/01/26,1東京1,晴,2,4歳未勝利,,ダ1600,9,良,1:39.7,36.0-38.6,ビゼンカザン,蛯沢誠治,[東]成宮明光,タマモア,トモエトレンディ,2:３歳,480.0
1991/01/26,1東京1,晴,3,4歳新馬,,ダ1400,14,良,1:27.0,35.3-39.1,メジロシャネル,横山典弘,[東]尾形盛次,キリスパート,トウシンキング,2:３歳,570.0
1991/01/26,1東京1,晴,4,4歳新馬,,ダ1600,10,良,1:39.6,34.6-39.8,ホクトフウジン,柴田善臣,[東]中野隆良,ブロードマインド,フルゴーレ,2:３歳,570.0
1991/01/26,1東京1,晴,5,障害4歳以上未勝利,,障3100,12,良,3:31.1,108.0-0.0,アマゾンサファイヤ,大江原哲,[東]西塚十勝,ディルビアーナ,キタノカジン,3:３歳以上,800.0
1991/01/26,1東京1,晴,6,4歳新馬,,ダ1200,12,良,1:13.6,35.6-38.0,アマゾンジャガー,伊藤栄,[東]中村広,フジミニューポート,レイホーロード,2:３歳,570.0
1991/01/26,1東京1,晴,7,4歳新馬,,ダ1600,10,良,1:39.3,34.9-39.3,グレイトウェーブ,柴田政人,[東]大和田稔,グロウアーサー,グリンキューピット,2:３歳,570.0
1991/01/26,1東京1,晴,8,4歳以上500万下,,ダ1600,16,良,1:37.6,34.9-37.9,カルチェラタン,大塚栄三,[東]藤沢和雄,コスモハーティー,ロマネコンテイ,3:３歳以上,710.0
1991/01/26,1東京1,晴,9,セントポーリア賞(500万下),,芝1800,11,良,1:48.5,34.8-36.9,カミノスオード,岡部幸雄,[東]高橋英夫,アフターミー,ナカハマフォード,2:３歳,900.0
1991/01/26,1東京1,晴,10,銀蹄賞(900万下),,ダ2100,8,良,2:12.1,31.7-37.1,ブラックホラー,増沢末夫,[東]鈴木康弘,ホゲットミーノット,ジャンボユニオン,3:３歳以上,1320.0
1991/01/26,1東京1,晴,11,ダイヤモンドS(G3),,芝3200,7,良,3:22.3,40.2-36.3,ノースシャトル,田中勝春,[東]高橋祥泰,トーワタケシバ,ミスターアダムス,3:３歳以上,4400.0
1991/01/26,1東京1,晴,12,4歳以上900万下,,ダ1400,10,良,1:25.3,35.5-37.5,リトルジャイアント,岡部幸雄,[西]伊藤雄二,クリダリア,ワールドコマヨシ,3:３歳以上,970.0
1991/01/26,2京都1,晴,1,4歳未勝利,,ダ1800,9,稍,1:54.0,38.3-36.8,インターエトワール,田島良保,[西]福島勝,ポットドリーム,マックスロビン,2:３歳,480.0
1991/01/26,2京都1,晴,2,4歳未勝利,,ダ1200,14,稍,1:13.2,36.2-37.0,ワンダーヌーンディ,河内洋,[西]古川平,キンノシャチホコ,マヤノプリンセス,2:３歳,480.0
1991/01/26,2京都1,晴,3,4歳未勝利,,ダ1800,10,稍,1:54.5,36.5-39.5,サザンスキー,松永幹夫,[西]崎山博樹,セフティロード,エリモスプリング,2:３歳,480.0
1991/01/26,2京都1,晴,4,4歳新馬,,ダ1800,10,稍,1:54.5,38.2-38.4,マチカネシゲトウ,石橋守,[西]境直行,モガミマルキー,ケイロメオ,2:３歳,570.0
1991/01/26,2京都1,晴,5,障害4歳以上未勝利,,障3000,10,良,3:23.3,110.0-0.0,インターボイジャー,酒井浩,[西]武邦彦,マイティーブラッド,バフィーロッキー,3:３歳以上,800.0
1991/01/26,2京都1,晴,6,4歳新馬,,芝2000,11,良,2:04.3,37.1-36.6,ヤマニンマリーン,小池隆生,[西]中村均,タニノクリスタル,イブキファイブワン,2:３歳,570.0
