開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/10/27,4東京8,雨,6,4歳以上500万下,,ダ1600,9,不,1:37.4,35.6-38.0,イブキノカイウン,南井克巳,[西]工藤嘉見,グレンバルカローレ,スロクルージュ,3:３歳以上,710.0
1991/10/27,4東京8,雨,7,4歳以上500万下,,ダ1400,8,不,1:25.2,34.6-38.3,アフェクショネット,南井克巳,[西]柳田次男,ネヴァーソング,メイショウレグナム,3:３歳以上,710.0
1991/10/27,4東京8,雨,8,いちょうS(OP),,芝1600,14,不,1:38.7,36.2-37.1,サンエイサンキュー,東信二,[東]佐藤勝美,オンエアー,スタントマン,1:２歳,1420.0
1991/10/27,4東京8,雨,9,紅葉特別(900万下),,芝1600,10,不,1:37.7,36.0-37.8,マイネルヨース,篠原茂,[東]中島敏文,ドウカンパート,ピュアーホワイト,3:３歳以上,1320.0
1991/10/27,4東京8,小雨,10,天皇賞(秋)(G1),,芝2000,18,不,2:03.9,36.1-37.6,プレクラスニー,江田照男,[東]矢野照正,カリブソング,カミノクレッセ,3:３歳以上,12000.0
1991/10/27,4東京8,小雨,11,4歳以上900万下,,ダ1400,8,不,1:23.8,35.0-37.0,トーアエンペラー,瀬古正明,[東]久保田敏,マツラッキー,モガミデドン,3:３歳以上,970.0
1991/10/27,6京都8,雨,1,3歳OP,,ダ1400,14,不,1:27.2,35.9-39.0,イイデメアリー,村本善之,[西]大久保正,エイカン,マリンパレード,1:２歳,450.0
1991/10/27,6京都8,曇,2,3歳未勝利,,ダ1400,12,不,1:26.8,35.6-38.6,シンボリシンホニー,藤田伸二,[西]境直行,カネクラコバン,マルワホーク,1:２歳,480.0
1991/10/27,6京都8,曇,3,3歳新馬,,芝1200,11,重,1:11.4,34.8-36.6,キョウエイシニック,田島良保,[西]福島勝,マルブツビンスキー,リワードガンダム,1:２歳,570.0
1991/10/27,6京都8,曇,4,3歳新馬,,芝1200,11,重,1:11.7,35.0-36.7,ナリタコンドル,岡潤一郎,[西]中尾謙太,ニアピンジョオー,メリーコンサート,1:２歳,570.0
1991/10/27,6京都8,曇,5,障害4歳以上OP,,障3290,7,重,3:44.4,109.0-0.0,エーコークロス,押田年郎,[西]安田伊佐,メジロアニタ,アインカイゼル,3:３歳以上,1270.0
1991/10/27,6京都8,雨,6,4歳以上500万下,,ダ1400,14,不,1:26.0,36.0-37.9,クラシックチャイム,田島信行,[西]橋口弘次,ヒロノアスター,ダンツウイッチ,3:３歳以上,710.0
1991/10/27,6京都8,雨,7,4歳以上500万下,,ダ1800,10,不,1:53.1,37.2-37.9,アンサンブルハニー,清山宏明,[西]小原伊佐,マチカネツノブエ,アジトップガイ,3:３歳以上,710.0
1991/10/27,6京都8,曇,8,4歳以上500万下,,芝1600,16,重,1:35.8,35.0-37.0,レガシーフィールド,佐藤哲三,[西]吉岡八郎,サンエイシルバー,ツルマルシンゲキ,3:３歳以上,710.0
1991/10/27,6京都8,曇,9,黄菊賞(500万下),,芝1600,12,重,1:35.7,35.6-36.2,トキオレジェンド,安田隆行,[西]中村好夫,ハクリュウダイオー,ピサノロッキー,1:２歳,900.0
1991/10/27,6京都8,雨,10,鞍馬特別(900万下),,芝1400,13,重,1:22.5,36.0-35.1,ヤマニンパステル,小池隆生,[西]太宰義人,メイショウヨシツネ,ウオーターカーラ,3:３歳以上,1320.0
1991/10/27,6京都8,雨,11,古都S(1500万下),,芝2000,11,重,2:03.5,36.9-37.9,ポーカーフェイス,岡潤一郎,[西]安藤正敏,ショウモンライフク,マルブツノーブル,3:３歳以上,1670.0
1991/10/27,6京都8,雨,12,4歳以上900万下,,ダ1800,13,不,1:51.5,36.1-37.8,ヘイセイシルバー,安藤賢一,[西]大根田裕,スズカケンホウ,マーベラスダンサー,3:３歳以上,970.0
1991/10/26,3福島1,曇,1,3歳未勝利,,ダ1000,5,重,1:01.8,36.2-37.7,エーピータイガー,安田康彦,[西]安田伊佐,リバーヒーロー,ハンスィーン,1:２歳,300.0
1991/10/26,3福島1,曇,2,3歳未勝利,,芝1200,8,良,1:11.6,35.2-36.4,ミヤノコマンド,小谷内秀,[西]戸山為夫,ラガーサイクロン,マイフィアンセ,1:２歳,480.0
