開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/11/09,7京都3,晴,1,3歳未勝利,,芝1200,11,良,1:12.0,34.7-37.3,チアズホープ,藤田伸二,[西]領家政蔵,メリーコンサート,シンギャロップ,1:２歳,480.0
1991/11/09,7京都3,晴,2,3歳新馬,,ダ1400,10,重,1:25.7,35.4-38.5,スガノヒボタン,佐藤哲三,[西]吉岡八郎,ミルホウユウ,ドウカンオーギ,1:２歳,570.0
1991/11/09,7京都3,晴,3,3歳新馬,,芝1800,8,良,1:50.3,37.1-36.6,サークルワンダー,岸滋彦,[西]古川平,エイシンテネシー,ウオーターマジック,1:２歳,570.0
1991/11/09,7京都3,晴,4,4歳以上500万下,,ダ1800,12,重,1:53.1,37.4-38.2,アグネスグラント,田原成貴,[西]浜田光正,フミノゼウス,チアズキョウト,3:３歳以上,710.0
1991/11/09,7京都3,晴,5,障害4歳以上未勝利,,障3000,9,良,3:25.4,109.0-0.0,リードシンフォニー,嘉堂信雄,[西]浜田光正,リアルカピターン,レイジフォルム,3:３歳以上,800.0
1991/11/09,7京都3,晴,6,4歳以上500万下,,ダ1800,13,稍,1:53.7,37.6-37.6,オースミハヤト,安達昭夫,[西]崎山博樹,ファンシーボール,ヒロノアスター,3:３歳以上,710.0
1991/11/09,7京都3,晴,7,4歳以上500万下,,芝2000,18,良,2:03.8,35.4-38.2,アカネオーテモン,田所秀孝,[西]田所秀雄,サダマーサー,イナドタイガー,3:３歳以上,710.0
1991/11/09,7京都3,晴,8,4歳以上900万下,,芝1400,15,良,1:23.0,35.4-36.1,トーワアイドル,岸滋彦,[西]佐山優,グレイチキータ,リネンスパーク,3:３歳以上,970.0
1991/11/09,7京都3,晴,9,白菊賞(500万下),,芝1600,9,良,1:37.5,35.4-37.5,サザンリード,須貝尚介,[西]須貝彦三,アスクローザ,ジュウニヒトエ,1:２歳,900.0
1991/11/09,7京都3,晴,10,高雄S(1500万下),,芝1200,15,良,1:11.0,33.9-37.1,マツノエブエ,内田浩一,[西]湯浅三郎,ユタカニーズ,アンビシャスホープ,3:３歳以上,1670.0
1991/11/09,7京都3,晴,11,アンドロメダS(OP),,ダ1800,16,稍,1:50.1,35.3-38.4,マンジュデンカブト,山田和広,[西]坪正直,キョウエイスワット,コウエイダッシュ,3:３歳以上,2160.0
1991/11/09,7京都3,晴,12,4歳以上900万下,,芝1800,13,良,1:48.6,35.7-36.6,ケイエイホープ,松永幹夫,[西]小林稔,ブレスレット,ハギノサキガケ,3:３歳以上,970.0
1991/11/03,3福島4,晴,1,3歳400万下,,ダ1000,9,良,1:01.9,36.1-37.7,サンライトフレーム,町田義一,[東]橋本輝雄,グレードバイオ,タカネザクラ,1:２歳,350.0
1991/11/03,3福島4,晴,2,3歳未勝利,,芝1200,11,良,1:10.8,34.3-36.5,サクラランマン,玉ノ井健,[東]平井雄二,アイネストキオ,スピードガリバー,1:２歳,480.0
1991/11/03,3福島4,晴,3,3歳新馬,,芝1000,10,良,0:59.0,35.1-35.5,ベルチャイルド,坂井千明,[東]松山康久,ナイストップ,アイノパーシャ,1:２歳,570.0
1991/11/03,3福島4,晴,4,4歳未勝利,,ダ1000,12,良,1:00.7,35.4-37.1,ニホンピロホマレ,久保田英,[西]田中耕太,シンコーチャン,ヒットメーカー,2:３歳,480.0
1991/11/03,3福島4,晴,5,4歳未勝利,,芝1800,14,良,1:50.6,35.7-37.3,リネンカプチーノ,西園正都,[西]坂口正則,マーブルポイント,シルバースウォード,2:３歳,480.0
1991/11/03,3福島4,晴,6,4歳未勝利,,芝2000,14,良,2:03.0,36.2-37.0,ヤマトミワオー,土肥幸広,[西]大久保正,タニノシャマード,フジワンダーグラス,2:３歳,480.0
1991/11/03,3福島4,晴,7,4歳未勝利,,芝1800,14,良,1:50.3,35.8-36.9,ブランドルージュ,町田義一,[東]田中和夫,マルトノボルオー,ミヨシローレル,2:３歳,480.0
1991/11/03,3福島4,晴,8,4歳未勝利,,芝1200,14,良,1:11.1,34.4-36.7,クロスファイア,千田輝彦,[西]長浜博之,グレイテストキング,レディーアンナ,2:３歳,480.0
