開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/08/04,3小倉8,曇,5,3歳新馬,,芝1200,12,良,1:11.5,35.2-36.3,コガネセンガン,西浦勝一,[西]北橋修二,エイシンディクタス,ツルマルヤエコー
1991/08/04,3小倉8,晴,6,3歳新馬,,芝1000,8,良,0:58.6,34.4-35.5,エイシンテリオス,岸滋彦,[西]坂口正則,フリークコスモス,トシロード
1991/08/04,3小倉8,晴,7,4歳未勝利,,ダ1000,12,良,1:01.7,36.2-37.8,ワンダーブラスト,武豊,[西]武邦彦,ヤングオブヤング,タツハヤテ
1991/08/04,3小倉8,曇,8,4歳以上500万下,,ダ1700,9,良,1:50.3,30.4-41.4,ノースドリーム,原田聖二,[西]領家政蔵,エイシンドリーム,ニシノエナ
1991/08/04,3小倉8,曇,9,若戸特別(500万下),,芝1700,12,良,1:43.2,30.6-36.2,ピーチブルーム,岸滋彦,[西]坪憲章,エイシンファイヤー,トーアメンデス
1991/08/04,3小倉8,曇,10,有明特別(900万下),,芝2000,7,良,2:02.5,38.3-35.2,ダイタクサンビーム,安田隆行,[西]橋口弘次,ミュージアム,マルカショウリ
1991/08/04,3小倉8,曇,11,TV西日本北九州記念(G3),,芝1800,12,良,1:46.9,35.5-36.0,ムービースター,武豊,[西]坪憲章,イクノディクタス,ヌエボトウショウ
1991/08/04,3小倉8,曇,12,4歳以上500万下,,芝1000,14,良,0:57.5,33.8-34.9,キューティハート,内山正博,[西]崎山博樹,コウエイチャペル,ナムラスピカ
1991/08/03,1函館1,雨,1,4歳以上OP,,芝1800,6,重,1:53.1,38.3-37.2,セザンボーイ,村本善之,[西]福永甲,マドンナマーチ,トキノテンユウ
1991/08/03,1函館1,曇,2,4歳未勝利,,ダ1700,8,重,1:48.7,31.3-38.8,ヒシノワークス,小原義之,[西]増本豊,ゴールデンサッシュ,マジックナンバー
1991/08/03,1函館1,曇,3,4歳未勝利,,芝1200,10,重,1:11.9,35.0-36.9,ムーンメッセージ,河内洋,[西]庄野穂積,スロクテイオー,クニノカネオー
1991/08/03,1函館1,曇,4,3歳新馬,,芝1000,10,重,1:00.2,34.8-37.0,エイティーンウェイ,南井克巳,[西]武宏平,スターポジション,ナナヒカリ
1991/08/03,1函館1,曇,5,4歳未勝利,,芝1200,11,重,1:12.1,34.7-37.4,タマビタ,徳吉孝士,[東]内藤一雄,ヤクモテスコ,ハイビスカスマミー
1991/08/03,1函館1,曇,6,4歳未勝利,,芝2000,9,重,2:05.0,37.1-37.5,オートラディア,藤田伸二,[西]小林稔,クリヨン,タイウエスト
1991/08/03,1函館1,曇,7,4歳以上500万下,,ダ1000,8,重,1:00.6,35.2-37.3,メイショウミネルバ,藤田伸二,[西]高橋直,ラインダンス,マチカネアマツカゼ
1991/08/03,1函館1,曇,8,陸奥湾特別(500万下),,ダ1700,11,重,1:46.7,30.2-39.6,ハクバブリッジ,村本善之,[西]田中耕太,タケノタリア,トウホーカラー
1991/08/03,1函館1,曇,9,駒ケ岳特別(500万下),,芝1800,9,重,1:50.0,36.2-37.8,イマジネイター,村本善之,[西]坂田正行,シアトルリヴァー,ブレエトワール
1991/08/03,1函館1,曇,10,五稜郭特別(900万下),,芝2000,13,重,2:03.1,35.4-37.4,ワイドテーオー,田原成貴,[西]吉永猛,メジロティファニー,ホウヨウファイナル
1991/08/03,1函館1,曇,11,4歳以上500万下,,芝2000,11,重,2:03.2,36.2-37.6,ケイエイホープ,塩村克己,[西]小林稔,サカエガンガー,ミリオンスイープ
1991/08/03,2新潟7,雨,1,4歳未勝利,,ダ1000,9,不,1:01.5,36.6-37.6,コーラスジョオー,平目孝志,[東]二本柳一,ニューリージェント,ムスケルクラフト
