開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/05/12,4京都8,雨,10,高瀬川S(1500万下),,ダ1400,15,稍,1:22.6,34.7-36.4,ディープグローリー,丸山勝秀,[西]宮本悳,ミリオンオリンピア,ロングハリケーン,3:３歳以上,1670.0
1991/05/12,4京都8,雨,11,京阪杯(G3),,芝2000,13,稍,2:02.4,37.0-36.1,イクノディクタス,村本善之,[西]福島信晴,センターショウカツ,マルカロッキー,3:３歳以上,4100.0
1991/05/12,4京都8,雨,12,4歳以上900万下,,芝2200,10,稍,2:18.1,37.2-37.2,トガミ,斉藤博美,[西]斉藤義美,タカノパンジー,キャプテンオーダー,3:３歳以上,970.0
1991/05/11,1新潟7,曇,1,4歳以上400万下,,芝1400,10,良,1:24.8,35.8-36.7,ショウリセンリ,田島裕和,[西]鹿戸幸治,キョウエイライト,コーストレンジズ,3:３歳以上,350.0
1991/05/11,1新潟7,曇,2,4歳以上OP,,ダ1700,10,良,1:49.7,31.4-39.9,ワークスバージョン,西園正都,[西]宇田明彦,ミスターキャッシュ,ヒロタイム,3:３歳以上,550.0
1991/05/11,1新潟7,曇,3,4歳未出走,,芝1400,13,良,1:24.5,34.8-37.5,パープルホーラー,内山正博,[西]飯田明弘,フミノデージー,トラストワン,2:３歳,480.0
1991/05/11,1新潟7,曇,4,4歳未出走,,芝1400,13,良,1:24.1,35.2-36.6,タイセイモナリサ,山本康二,[西]谷八郎,ユウキラッセル,タヤスジェンヌ,2:３歳,480.0
1991/05/11,1新潟7,曇,5,4歳未勝利,,芝1200,13,良,1:11.5,35.7-35.8,リアルウーマン,増沢末夫,[東]鈴木康弘,ゲイメホーン,キャッシュミソラ,2:３歳,480.0
1991/05/11,1新潟7,曇,6,4歳未勝利,,芝2000,13,良,2:05.2,36.8-36.7,カツノシグナル,坂井千明,[西]中村均,モデラート,グローバルローマン,2:３歳,480.0
1991/05/11,1新潟7,晴,7,4歳以上500万下,,ダ1200,10,良,1:14.5,36.3-38.2,ノースドリーム,北川和典,[西]領家政蔵,セイワジュニアス,ローマステーション,3:３歳以上,710.0
1991/05/11,1新潟7,晴,8,4歳以上500万下,,芝1200,13,良,1:10.2,35.3-34.9,ウィニンストリーク,坂本勝美,[東]藤沢和雄,マミーマミー,パステルミント,3:３歳以上,710.0
1991/05/11,1新潟7,晴,9,わらび賞(500万下),,芝1600,13,良,1:36.7,35.9-36.3,ボードセイリング,坂井千明,[東]国枝栄,ケイエスミラクル,ボーブランメル,2:３歳,900.0
1991/05/11,1新潟7,晴,10,胎内川特別(500万下),,芝2200,13,良,2:15.4,36.3-36.2,トウカイステータス,西園正都,[西]松元省一,ノーザンキッド,サクラビックオー,3:３歳以上,960.0
1991/05/11,1新潟7,晴,11,金北山特別(900万下),,芝2000,9,良,2:03.8,38.0-35.7,マリモユーコー,西園正都,[西]柳田次男,キクカロイヤル,キョウエイスノー,3:３歳以上,1320.0
1991/05/11,1新潟7,晴,12,4歳以上500万下,,芝1600,13,良,1:37.2,36.6-35.8,タップビューティ,西園正都,[西]橋田満,マルカシンフォニー,サンベビーホーラー,3:３歳以上,710.0
1991/05/11,2東京7,晴,1,4歳未勝利,,ダ1600,16,良,1:40.2,35.6-39.9,マルゴフレッシュ,中舘英二,[東]加藤修甫,フジノゲンメイ,メジロアルマーニ,2:３歳,480.0
1991/05/11,2東京7,晴,2,4歳未勝利,,ダ1200,15,良,1:13.3,34.9-38.4,トレンディギャル,松永幹夫,[西]山本正司,キングアンドアイ,ダブルハーネス,2:３歳,480.0
1991/05/11,2東京7,晴,3,4歳未勝利,,芝1800,16,良,1:48.9,35.8-37.1,キョウエイタフガイ,的場均,[東]柄崎孝,ミンクスハット,コーエークリスタル,2:３歳,480.0
1991/05/11,2東京7,晴,4,4歳未勝利,,芝1800,17,良,1:47.5,35.7-36.1,シアトルヒーロー,岡部幸雄,[西]伊藤雄二,オーシャンリバー,イーストサツキ,2:３歳,480.0
1991/05/11,2東京7,晴,5,障害4歳以上未勝利,,障3100,8,良,3:28.4,105.0-0.0,チャレンジエプソム,三浦堅治,[東]二ノ宮敬,ミストラルシンボリ,カシワドリス,3:３歳以上,800.0
