開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/03/07,2中山3,晴,5,障害4歳以上未勝利,,障2700,8,重,3:01.8,108.0-0.0,キーノート,田中剛,[東]柄崎孝,スマイルオンユー,センターコスモ
1992/03/07,2中山3,晴,6,4歳新馬,,芝1800,14,稍,1:51.8,37.5-37.5,マイネタリア,小島太,[東]梶与四松,サウスボーイ,キングツービート
1992/03/07,2中山3,晴,7,4歳新馬,,ダ1200,16,重,1:12.7,34.6-38.1,テイエムパワフル,蛯名利弘,[東]山田要一,ヒロカームリ,カミノリック
1992/03/07,2中山3,晴,8,4歳500万下,,ダ1800,10,重,1:54.3,38.3-38.2,スピードガリバー,土谷智紀,[東]山田要一,ダイワボイヤー,テイクラン
1992/03/07,2中山3,晴,9,4歳抽せん馬特別(500万下),,芝1800,13,稍,1:50.2,36.9-37.2,パープルティアラ,加藤和宏,[東]大和田稔,ドリームエラン,タニサンクイン
1992/03/07,2中山3,晴,10,鎌ケ谷特別(900万下),,ダ1200,12,稍,1:10.9,33.5-37.4,パルテノン,安田富男,[東]矢野幸夫,ケイアイハード,トーワフジ
1992/03/07,2中山3,晴,11,アメジストS(OP),,芝1200,13,稍,1:08.9,33.0-35.9,ユウキトップラン,郷原洋行,[西]佐山優,レッドビクトリー,サイキョウボーイ
1992/03/07,2中山3,晴,12,4歳以上500万下,,ダ1800,16,稍,1:54.9,37.5-39.4,ビッグオーシャン,加藤和宏,[東]佐藤全弘,ハニーダッチェス,マイリョウコサン
1992/03/07,1中京1,晴,1,4歳以上400万下,,ダ1000,12,良,1:02.4,36.4-38.4,デーエスホマレ,内田国夫,[西]武邦彦,タカラアタック,ショウリセンリ
1992/03/07,1中京1,晴,2,4歳未出走,,ダ1700,10,良,1:52.1,29.9-42.3,エイシンラリー,小池隆生,[西]太宰義人,ワイドアスター,エナプリンス
1992/03/07,1中京1,晴,3,4歳未勝利,,ダ1700,13,良,1:50.5,30.1-40.6,トークウーマン,松永幹夫,[西]庄野穂積,リックワンダー,トロピカルメイク
1992/03/07,1中京1,晴,4,4歳未勝利,,ダ1000,16,良,1:01.1,36.0-37.4,シンフレーア,内山正博,[西]小野幸治,エイビーレベッカ,マスミハッピー
1992/03/07,1中京1,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.4,29.9-40.0,エクセルワイザー,日吉正和,[西]領家政蔵,ホクセイストーク,モリハヤブサ
1992/03/07,1中京1,晴,6,4歳以上500万下,,ダ1000,16,良,1:00.4,35.5-36.9,アンサースター,日吉正和,[西]湯浅三郎,テルノキクヒメ,ローベルジェミニ
1992/03/07,1中京1,晴,7,4歳以上500万下,,芝1200,16,良,1:10.1,33.8-36.3,ラビットボール,高橋康之,[西]池江泰郎,ニシノハナブエ,インタージャール
1992/03/07,1中京1,晴,8,4歳以上500万下,,芝1200,16,良,1:10.3,34.5-35.8,ツインクルレディ,村山明,[西]斉藤義美,オーバーゴルデン,ワカサンシャイン
1992/03/07,1中京1,晴,9,ふきのとう特別(500万下),,芝1800,15,良,1:49.0,35.2-37.0,バトルタイクーン,田島信行,[西]橋口弘次,サンライズジョージ,ハヤノキック
1992/03/07,1中京1,晴,10,鳳来寺山特別(500万下),,ダ1700,12,良,1:47.5,29.9-39.0,マルブツミラクル,清水英次,[西]大久保正,メモリーベンチャー,ニシオウィナー
1992/03/07,1中京1,晴,11,熱田特別(900万下),,芝2000,10,良,2:01.9,36.6-36.9,スピードイーグル,熊沢重文,[西]大沢真,イナドチェアマン,シロキタハクオー
1992/03/07,1中京1,晴,12,4歳以上500万下,,ダ1700,16,良,1:48.7,29.5-40.2,オギサンフラワー,内田国夫,[西]高橋隆,ビックライサン,パワーアスカ
