開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/02/15,2京都5,曇,1,4歳未勝利,,ダ1400,11,良,1:28.2,35.8-40.1,テツマブレースク,藤田伸二,[西]上田三千,ダンディリッジ,マスビュールーブル
1992/02/15,2京都5,曇,2,4歳未勝利,,ダ1800,8,良,1:56.2,38.4-39.0,エリモアタック,日吉正和,[西]田所秀雄,オンワードシャドウ,ナリタホープ
1992/02/15,2京都5,曇,3,4歳未勝利,,ダ1200,8,良,1:13.2,35.7-37.5,マイネルザグレート,宮徹,[西]上田三千,メイショウフウジン,ホウエイセイコー
1992/02/15,2京都5,曇,4,4歳未勝利,,ダ1200,8,良,1:13.9,35.8-38.1,ウォーターデービス,田所秀孝,[西]田所秀雄,ラッキーダイオー,シンピュウター
1992/02/15,2京都5,曇,5,障害4歳以上未勝利,,障3000,11,良,3:24.2,106.0-0.0,マイネルゼーレ,原田聖二,[西]領家政蔵,マークエクセル,ミリオングレイス
1992/02/15,2京都5,曇,6,4歳新馬,,ダ1800,8,良,1:55.6,36.6-39.1,グランドスズカ,南井克巳,[西]橋田満,テツノディクタス,スーパーエフワン
1992/02/15,2京都5,曇,7,4歳以上500万下,,ダ1200,12,良,1:13.4,36.1-37.3,ウィザードサム,山田和広,[西]坪正直,イーグルカホー,セカンドサンユウ
1992/02/15,2京都5,曇,8,4歳以上500万下,,ダ1800,9,良,1:53.4,38.8-36.8,メイショウマリーン,松永昌博,[西]高橋直,サンエムジョイナー,ミスコチョウラン
1992/02/15,2京都5,曇,9,こぶし賞(500万下),,芝1600,13,良,1:36.0,36.6-35.2,エイシンテネシー,南井克巳,[西]坂口正則,ミヤビサクラコ,サンライズジョージ
1992/02/15,2京都5,曇,10,大和特別(900万下),,ダ1200,13,良,1:10.9,35.0-35.9,ナイスラーク,北沢伸也,[西]荻野光男,チャンネルフォー,ピアサファイア
1992/02/15,2京都5,曇,11,すばるS(OP),,芝2000,11,良,2:02.2,38.0-35.5,オースミロッチ,武豊,[西]中尾正,ヤマニンシアトル,マチカネヒオドシ
1992/02/15,2京都5,曇,12,4歳以上900万下,,ダ1800,13,良,1:53.0,35.8-38.2,トウカイブルボン,田所秀孝,[西]田所秀雄,マキシムポイント,ショウリフォンテン
1992/02/15,1小倉5,曇,1,4歳未勝利,,ダ1000,12,稍,1:04.6,37.7-39.7,メリンダ,西園正都,[西]宇田明彦,カワサキイチフジ,ブイゴゼン
1992/02/15,1小倉5,曇,2,4歳未勝利,,芝1000,14,良,0:59.3,34.8-36.2,フリークコスモス,土肥幸広,[西]田之上勲,タハラマドンナ,トキオカルメン
1992/02/15,1小倉5,曇,3,4歳未勝利,,芝2000,16,良,2:04.1,36.2-38.6,ヤングツバサオー,安田隆行,[西]柳田次男,キョウワハゴロモ,ファーストグッド
1992/02/15,1小倉5,曇,4,4歳以上500万下,,ダ1000,12,稍,1:01.0,35.5-37.5,シクレノンビーボー,清水英次,[西]橋本寿正,ライラックヒーロー,アンサースター
1992/02/15,1小倉5,曇,5,4歳以上500万下,,芝1800,14,良,1:51.1,36.8-38.0,インザストリーム,蓑田早人,[東]元石孝昭,ストームブリンガー,ユウセイパワー
1992/02/15,1小倉5,曇,6,4歳以上500万下,,芝1800,15,良,1:51.1,37.3-37.7,モンテヤシマ,菊沢隆徳,[東]松山吉三,ダッシュアワー,エイシンリーダー
1992/02/15,1小倉5,曇,7,4歳以上500万下,,芝2000,12,良,2:04.6,37.9-37.2,クリスタルホクト,菊沢隆徳,[東]柄崎義信,マックスジュエリー,ランニングムーン
1992/02/15,1小倉5,曇,8,4歳以上500万下,,芝1200,16,良,1:10.4,33.5-36.9,ローリエシオン,内田国夫,[西]柴田不二,サンヨウアス,ピーロトーク
