開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/05/09,2東京5,小雨,4,4歳未勝利,,芝1600,16,良,1:37.0,35.0-37.9,タカラファイター,柴田政人,[西]武宏平,サクラミヤコ,ウイナーズサン
1992/05/09,2東京5,曇,5,障害4歳以上未勝利,,障3100,9,良,3:28.6,107.0-0.0,ローゼンリッター,大江原哲,[東]矢野照正,アサカガバナー,マイアルバンシア
1992/05/09,2東京5,小雨,6,4歳未勝利,,芝1800,14,良,1:50.0,35.8-37.3,タヤスジュピター,岡部幸雄,[東]内藤一雄,スピードジュニア,ラハイナドリーム
1992/05/09,2東京5,小雨,7,4歳500万下,,ダ1400,14,良,1:24.9,34.8-37.9,ウェディングケーキ,竹原啓二,[東]松山康久,マルトヨメルシー,カシワズスポート
1992/05/09,2東京5,雨,8,4歳以上500万下,,ダ2100,9,良,2:12.1,30.6-39.5,シャトーグリスター,柴田弘之,[東]佐藤勝美,スタンレーシチー,オンラウレル
1992/05/09,2東京5,小雨,9,菖蒲S(OP),,芝1400,10,良,1:22.8,35.0-36.0,サクラバクシンオー,小島太,[東]境勝太郎,エーピージェット,シンコウスピリット
1992/05/09,2東京5,曇,10,陣馬特別(900万下),,芝2400,10,良,2:29.1,36.9-38.4,ミホノワカバ,的場均,[東]久保田敏,チアズモアー,トモエサーペン
1992/05/09,2東京5,曇,11,薫風S(1500万下),,芝2000,11,良,2:02.0,35.4-37.2,アルプスアモン,岡部幸雄,[東]松山康久,リーゼンシュラーク,ヒノデブレイブ
1992/05/09,2東京5,曇,12,4歳以上900万下,,芝1400,13,良,1:23.1,34.5-36.9,クードグラス,柴田善臣,[東]栗田博憲,ファイブテイオー,キングオブトラック
1992/05/09,3京都5,曇,1,4歳未勝利,,ダ1200,16,不,1:12.2,35.3-36.9,ホウエイセイコー,熊沢重文,[西]内藤繁春,リュウフロリスト,シスターネオ
1992/05/09,3京都5,曇,2,4歳未勝利,,ダ1200,16,不,1:12.7,34.8-37.9,リズムパンジー,松永幹夫,[西]清水久雄,ムムタージ,トキノスピカ
1992/05/09,3京都5,曇,3,4歳未勝利,,ダ1800,16,不,1:53.9,36.7-38.5,ニシノダイアナ,松永幹夫,[西]庄野穂積,マヤノダンサー,イブキマイオーギ
1992/05/09,3京都5,曇,4,4歳未勝利,,芝2400,13,不,2:33.9,37.3-36.4,ワイエムルーブル,石橋守,[西]谷八郎,スガノエルガラン,リーディングクイン
1992/05/09,3京都5,曇,5,4歳未勝利,,芝1600,18,不,1:38.9,35.7-38.7,バンブーゲネシス,武豊,[西]武邦彦,エンゲイジシチー,マンジュデンアエラ
1992/05/09,3京都5,曇,6,4歳500万下,,ダ1200,16,不,1:12.1,34.2-37.9,スイートマジョラム,上村洋行,[西]白井寿昭,スズタカクイーン,ストレートホーラー
1992/05/09,3京都5,曇,7,4歳500万下,,芝2000,11,重,2:05.9,37.9-38.0,コンコルドシチー,松永昌博,[西]松永善晴,ラガーペンダス,アイチイーグル
1992/05/09,3京都5,曇,8,4歳以上500万下,,芝1800,11,重,1:49.7,36.3-36.6,フレックスマーチ,石橋守,[西]境直行,スターチャート,ロングタイリン
1992/05/09,3京都5,雨,9,京都大障害(春)(G),,障3270,9,重,3:47.7,112.0-0.0,アツムテキ,酒井浩,[西]浅見国一,ロングアポロン,ナムラモノノフ
1992/05/09,3京都5,曇,10,白川特別(900万下),,芝2400,12,重,2:30.9,36.3-38.2,ツルマルハヤマオー,安田隆行,[西]橋口弘次,ミツキノイチロウ,トーワチャペル
1992/05/09,3京都5,曇,11,シルクロードS(OP),,芝1200,16,重,1:09.4,34.3-35.1,ユウキトップラン,武豊,[西]佐山優,サムソンクイーン,ハヤブサオーカン
