開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/08/09,1函館2,雨,7,4歳未勝利,,芝2000,10,不,2:09.6,36.6-41.0,オースミタイヨウ,河北通,[西]小林稔,カリスタテイオー,ケルンウエイ
1992/08/09,1函館2,雨,8,4歳以上500万下,,ダ1000,11,不,1:00.3,36.1-36.3,トウショウフリート,田面木博,[東]小林常泰,ロングシャトル,シージニアス
1992/08/09,1函館2,雨,9,湯川特別(500万下),,芝2000,8,不,2:09.0,37.0-39.9,ディスプレジャー,関口睦介,[東]梶与四松,ダイナミックスピン,ハイシーズン
1992/08/09,1函館2,雨,10,津軽海峡特別(900万下),,芝1200,11,不,1:13.1,35.2-37.9,センショウダッシュ,橋本広喜,[東]藤沢和雄,ビンゴローラー,ハイルセレーサ
1992/08/09,1函館2,雨,11,巴賞(OP),,芝1800,11,不,1:52.5,36.9-38.5,ツルマイナス,横山典弘,[東]伊藤正徳,カガミセンカ,ブリザード
1992/08/09,1函館2,雨,12,4歳以上500万下,,芝1800,9,不,1:55.0,37.2-38.3,ダイイチクルス,千田輝彦,[西]伊藤雄二,シンヨウヒカル,メジロカイモン
1992/08/09,2新潟8,雨,1,4歳未勝利,,ダ1000,11,良,1:00.7,36.2-36.1,グロウイッテツ,蛯名正義,[東]畠山重則,ブランドラブ,アイランドリバー
1992/08/09,2新潟8,雨,2,4歳未勝利,,芝1800,10,良,1:51.2,36.7-37.5,オンワードブレア,寺島祐治,[東]沢峰次,アンザックシチー,レイクブルー
1992/08/09,2新潟8,雨,3,3歳新馬,,芝1000,7,良,0:58.0,35.0-34.2,マジックナイス,郷原洋司,[東]古賀一隆,フジミハレアカラ,ワカスピード
1992/08/09,2新潟8,曇,4,4歳未勝利,,芝1800,10,良,1:51.1,36.2-36.5,バウンティハンター,水野貴広,[東]飯塚好次,ヒロオウガル,マイブラザー
1992/08/09,2新潟8,曇,5,3歳新馬,,芝1200,9,良,1:12.1,35.6-36.5,シンコウセイバー,岡部幸雄,[東]国枝栄,マイネルアレス,アレキサンダアモン
1992/08/09,2新潟8,曇,6,4歳未勝利,,ダ1700,12,稍,1:50.0,30.8-39.6,グルメヒカリ,佐藤吉勝,[東]田中清隆,オンタリオシチー,アクアンド
1992/08/09,2新潟8,曇,7,4歳未勝利,,芝1600,13,良,1:37.5,36.0-37.0,ラッキーモーメント,清水英次,[西]田中耕太,ロングドリーム,ヒロサーパス
1992/08/09,2新潟8,曇,8,4歳以上500万下,,芝1800,10,良,1:49.8,36.0-36.7,アジュレーシンボリ,竹原啓二,[東]松山康久,ハヤテマリリン,オンワードナレル
1992/08/09,2新潟8,曇,9,出雲崎特別(500万下),,ダ1200,11,稍,1:14.0,35.7-38.3,トワノハーデー,木幡初広,[東]稲葉隆一,テイクラン,フジミココス
1992/08/09,2新潟8,曇,10,天の川S(900万下),,芝2200,7,良,2:17.0,38.2-34.5,ハービンガー,坂本勝美,[東]高橋祥泰,シンボリフォルテ,ビーマイレディ
1992/08/09,2新潟8,曇,11,関屋記念(G3),,芝1600,15,良,1:34.3,34.8-35.8,スプライトパッサー,柴田政人,[東]高松邦男,ビーバップ,オリンピアロンド
1992/08/09,2新潟8,曇,12,4歳以上500万下,,芝1200,12,良,1:10.9,34.9-36.0,ワーキングガール,坂井千明,[東]沢峰次,パリゼット,カシワズライト
1992/08/09,2小倉8,曇,1,4歳未勝利,,ダ1000,9,重,1:00.9,36.1-36.9,シロキタベルガニエ,土肥幸広,[西]加藤敬二,シルクプリテンド,ミリオンビーナス
1992/08/09,2小倉8,曇,2,4歳未勝利,,ダ1000,10,重,0:59.7,34.8-36.3,オオシマエリーヌ,安田隆行,[西]沖芳夫,シャンテルビー,テンザンヒミコ
