開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/12/06,5阪神2,晴,10,阪神3歳牝馬S(G1),,芝1600,16,良,1:37.9,37.2-36.8,スエヒロジョウオー,田面木博,[西]吉永猛,マイネピクシー,カシワズビーナス
1992/12/06,5阪神2,晴,11,ゴールデンホイップT(1500万下),,芝2000,12,良,2:03.8,37.1-36.9,エミノディクタス,エデリー,[西]福島信晴,ブレスレット,トーワナゴン
1992/12/06,5阪神2,晴,12,4歳以上900万下,,ダ1200,11,良,1:12.9,35.8-37.1,トールアンワイド,河内洋,[西]小林稔,トーワアイドル,クラシックチャイム
1992/12/05,5中山1,晴,1,3歳未勝利,,ダ1200,8,良,1:17.0,36.0-41.0,ホッカイシャルマン,坂本勝美,[東]国枝栄,アームチェリー,クレーバーミー
1992/12/05,5中山1,晴,2,3歳未勝利,,芝1400,10,良,1:23.6,34.5-37.2,コンバットチャンス,菊川正達,[東]尾形充弘,フィフティンマーチ,タツミブラスト
1992/12/05,5中山1,晴,3,3歳未勝利,,ダ1200,12,良,1:13.4,34.2-39.2,トーアファラオ,的場均,[東]元石正雄,フォスタールビー,ツキノペルシア
1992/12/05,5中山1,晴,4,3歳新馬,,芝1200,16,良,1:11.0,33.7-37.3,フジミラハイナ,的場均,[東]中尾銑治,マイネルナイト,ウッドノート
1992/12/05,5中山1,晴,5,3歳500万下,,ダ1200,7,良,1:12.9,34.8-38.1,メジロシャガール,沢昭典,[東]尾形充弘,アイネスサウンド,マチカネハイネ
1992/12/05,5中山1,晴,6,障害4歳以上OP,,障3200,5,良,3:33.2,106.0-0.0,クリスタルアスター,水流添久,[東]野平祐二,パンフレット,マイフェイバリット
1992/12/05,5中山1,晴,7,3歳新馬,,芝1800,13,良,1:50.3,36.2-37.2,マキノトウショウ,柴田政人,[東]新関力,アサクサキャラバン,タケショウオカメ
1992/12/05,5中山1,晴,8,4歳以上500万下,,ダ1800,13,良,1:53.0,36.9-38.6,ラッキーナグル,的場均,[東]秋山史郎,タイマルティーニ,グランレーブ
1992/12/05,5中山1,晴,9,南総特別(900万下),,ダ1800,12,良,1:53.0,36.9-38.8,ダッシュフドー,谷中公一,[東]阿部新生,スバルウイング,ソラノキャンパス
1992/12/05,5中山1,晴,10,初霜特別(900万下),,芝1800,16,良,1:48.3,36.2-37.1,ニホンピロナーリー,柴田政人,[西]伊藤雄二,バウンティハンター,エンジェルフェイス
1992/12/05,5中山1,晴,11,仲冬S(1500万下),,芝1200,16,良,1:08.0,32.7-35.3,マンジュデンゴッド,的場均,[西]田中耕太,シーズアウーマン,アクティブハート
1992/12/05,5中山1,晴,12,4歳以上500万下,,ダ1800,13,良,1:55.3,36.9-40.1,クレアーナイト,中舘英二,[東]加藤修甫,トワソンドール,リュートハーモニー
1992/12/05,3中京3,晴,1,3歳未勝利,,ダ1700,9,良,1:53.8,31.4-42.2,マルエーファースト,宝来城多,[西]沖芳夫,ロマンシングヤード,テスタロッサトップ
1992/12/05,3中京3,晴,2,3歳未勝利,,ダ1000,12,良,1:02.0,36.1-38.3,リックビゼン,久保田英,[西]田所秀雄,イターナルウィナー,トップモーニング
1992/12/05,3中京3,晴,3,3歳新馬,,芝1800,10,良,1:52.4,37.1-37.0,シロキタプリンセス,岡潤一郎,[西]加藤敬二,キタサンムサシ,アケノホマレ
1992/12/05,3中京3,晴,4,4歳以上500万下,,ダ2300,11,良,2:31.0,32.5-39.3,スーパーギャラント,高橋康之,[西]池江泰郎,マスミアンバー,デュークワイ
1992/12/05,3中京3,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.8,36.0-37.0,ヤシャヒメ,牧田和弥,[西]中村好夫,ローズラッシュ,ヤマニンスピリット
