開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/02/22,1東京7,晴,5,4歳新馬,,芝1800,11,良,1:49.9,35.8-36.7,ハルカゼ,田村正光,[東]奥平真治,ウエストディーン,ケンハヤオー
1992/02/22,1東京7,晴,6,4歳新馬,,芝1800,12,良,1:50.7,36.1-36.9,ナイアガラフォール,柴田善臣,[東]佐々木亜,フジミアガニヤ,イノマ
1992/02/22,1東京7,曇,7,4歳以上500万下,,ダ1400,14,良,1:25.9,35.1-38.6,キクノミンストレル,岡潤一郎,[西]安藤正敏,タイストレート,ビッグオーシャン
1992/02/22,1東京7,曇,8,4歳以上500万下,,ダ1600,16,良,1:38.9,35.5-38.7,カシマテンザン,大塚栄三,[東]佐々木亜,ワンウェイボーイ,テンホー
1992/02/22,1東京7,曇,9,うぐいす賞(500万下),,ダ1600,11,良,1:39.7,36.9-38.0,ダーリングレディ,岡潤一郎,[西]安藤正敏,ヤシャヒメ,サクラエンドレス
1992/02/22,1東京7,晴,10,白富士S(1500万下),,芝2200,11,良,2:15.0,36.5-37.1,エイシンウイン,南井克巳,[西]坂口正則,ローゼンリッター,アマミオウジ
1992/02/22,1東京7,晴,11,フェブラリーH(G3),,ダ1600,16,良,1:35.4,34.7-37.2,ラシアンゴールド,蛯名正義,[東]大久保洋,マンジュデンカブト,ナリタハヤブサ
1992/02/22,1東京7,晴,12,4歳以上900万下,,ダ2100,15,良,2:11.5,30.7-38.3,サカエリボー,的場均,[東]元石孝昭,アスカクラウン,セッテロワイヤル
1992/02/22,2京都7,曇,1,4歳未勝利,,ダ1800,14,良,1:55.5,37.4-39.3,チェンジオブペース,加用正,[西]瀬戸口勉,オンワードシャドウ,キクノオマージュ
1992/02/22,2京都7,曇,2,4歳未勝利,,ダ1400,16,良,1:26.7,36.2-38.1,スパイン,河内洋,[西]沖芳夫,オースミオーカン,フミノスピード
1992/02/22,2京都7,曇,3,4歳新馬,,ダ1800,10,良,1:56.1,36.5-40.1,スイフトクイン,石橋守,[西]橋口弘次,フジノゴーラン,リードステイトン
1992/02/22,2京都7,曇,4,4歳新馬,,ダ1800,10,良,1:57.2,39.2-37.9,シャトーテン,藤田伸二,[西]境直行,アキクサ,サンナイスホーラー
1992/02/22,2京都7,曇,5,障害4歳以上未勝利,,障3000,10,良,3:26.4,107.0-0.0,ライトフェロー,押田年郎,[西]大久保正,マルブツハヤタ,エイシンハンター
1992/02/22,2京都7,曇,6,4歳新馬,,ダ1200,14,良,1:14.6,35.9-38.7,エラミークイン,藤田伸二,[西]白井寿昭,コールミーネイム,コトウシラユキ
1992/02/22,2京都7,曇,7,4歳500万下,,ダ1800,9,良,1:55.9,38.5-37.6,オークツリー,角田晃一,[西]渡辺栄,ワイドイットウ,ミスジョリアン
1992/02/22,2京都7,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.3,35.3-38.9,ニシノエナ,小池隆生,[西]太宰義人,セニョーラマミー,ゴールデンナイト
1992/02/22,2京都7,曇,9,バイオレットS(OP),,芝1400,12,良,1:23.0,36.1-35.2,シロキタシンザン,熊沢重文,[西]中尾謙太,フリークフィールド,ポットリチャード
1992/02/22,2京都7,曇,10,宇治川特別(900万下),,ダ1800,11,良,1:53.9,37.0-39.0,キンセングローリー,河内洋,[西]坂口正大,メイショウマリーン,ディスコアンバー
1992/02/22,2京都7,曇,11,斑鳩S(1500万下),,芝1600,13,良,1:35.0,36.1-35.5,トウカイマーベラス,田原成貴,[西]松元省一,トーワアイドル,ジョーモーニング
1992/02/22,2京都7,曇,12,4歳以上900万下,,ダ1200,12,良,1:12.9,35.2-37.7,クラシックチャイム,角田晃一,[西]橋口弘次,エムイードーター,スパニシュリーダー
