開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/10/25,4京都6,晴,6,4歳以上500万下,,ダ1800,9,良,1:54.6,37.5-38.7,ヤエシラオキ,松本達也,[西]藤岡範士,ナイティドリーム,シンカスミ
1992/10/25,4京都6,晴,7,4歳以上500万下,,ダ1400,12,良,1:25.8,35.9-37.8,カルストンセンス,北沢伸也,[西]吉永忍,プラチナシチー,メイショウオイカゼ
1992/10/25,4京都6,晴,8,4歳以上500万下,,芝1200,11,良,1:08.9,34.6-34.3,ゴールドマウンテン,武豊,[西]佐山優,オーゴンタイセイ,シンカキツバタ
1992/10/25,4京都6,晴,9,鳴滝特別(900万下),,芝2400,12,良,2:26.9,36.0-36.1,エイシンテネシー,角田晃一,[西]坂口正則,タニノクリスタル,サブミッション
1992/10/25,4京都6,晴,10,貴船S(1500万下),,ダ1400,16,良,1:24.4,35.5-36.7,エイシンオレゴン,熊沢重文,[西]内藤繁春,メイショウホムラ,コロラドキッド
1992/10/25,4京都6,晴,11,関西TVローズS(G2),,芝2000,13,良,2:00.2,35.7-35.6,エルカーサリバー,柴田政人,[西]田中良平,サンエイサンキュー,ファンタジースズカ
1992/10/25,4京都6,晴,12,4歳以上900万下,,ダ1200,13,良,1:12.8,35.4-37.4,キクカタイトル,本田優,[西]目野哲也,ダンディツカサ,ホクセイバンドル
1992/10/24,2福島7,曇,1,3歳未勝利,,ダ1000,7,良,1:04.8,38.2-39.4,ナラライジング,横山義行,[西]橋本寿正,ザオープリンセス,リッチセブン
1992/10/24,2福島7,曇,2,3歳未勝利,,芝1000,10,良,0:59.4,35.4-35.8,ビンゴ,菊沢隆徳,[東]松山吉三,ヘイクロウ,プレシャスドリーム
1992/10/24,2福島7,曇,3,4歳未勝利,,ダ1700,12,良,1:52.2,30.6-42.1,ミルホウユウ,千田輝彦,[西]中尾謙太,サンホープホーラー,ガラコンサート
1992/10/24,2福島7,曇,4,4歳未勝利,,芝1800,16,良,1:50.9,35.9-37.6,スワージェンマ,木幡初広,[東]稲葉隆一,カミノチャイム,セフティーシルバー
1992/10/24,2福島7,曇,5,4歳未勝利,,ダ1000,12,良,1:02.1,36.3-38.1,トウショウウェーブ,蛯名信広,[東]池上昌弘,ブルーブーケ,ビャクエレイオー
1992/10/24,2福島7,曇,6,4歳未勝利,,芝1200,16,良,1:11.4,35.0-36.4,スーパーポップス,篠原茂,[東]清水美波,エンゲイジシチー,ニシノプリンセス
1992/10/24,2福島7,曇,7,4歳未勝利,,芝1200,16,良,1:11.6,34.8-36.8,ダイワスナイダー,郷原洋司,[東]古賀一隆,スロクリージェント,ホウエイローマン
1992/10/24,2福島7,曇,8,4歳未勝利,,芝1800,16,良,1:50.9,36.0-38.3,セントカリム,蛯名信広,[東]佐藤全弘,アイランドリバー,トーシンアクティブ
1992/10/24,2福島7,曇,9,土湯特別(500万下),,芝1200,16,良,1:10.7,34.3-36.4,ウインザーローズ,沢昭典,[東]鈴木康弘,ギャロップビーナス,ツージャック
1992/10/24,2福島7,曇,10,医王寺特別(500万下),,芝2000,16,良,2:03.0,34.3-38.0,オンワードナレル,小野次郎,[東]沢峰次,ナリタチカラ,スーパーディズマル
1992/10/24,2福島7,曇,11,五色沼特別(900万下),,芝1200,14,良,1:10.8,34.1-36.7,セサロニアン,大塚栄三,[東]藤沢和雄,エイシンメーイン,トーワアイドル
1992/10/24,2福島7,小雨,12,4歳未勝利,,芝2000,16,良,2:04.5,36.2-37.3,ダイナマイトマミー,谷中公一,[東]鈴木康弘,トミヨシタイガー,イルミネーション
1992/10/24,4東京5,曇,1,3歳未勝利,,芝1400,6,良,1:24.0,35.9-36.1,ホコタレディ,蛯名正義,[東]佐藤全弘,ハルヒデプリンス,ローリエエクウス
