開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/05/16,3京都7,晴,3,4歳未勝利,,芝1400,18,重,1:24.4,36.1-36.4,メイショウマロニエ,佐伯清久,[西]高橋成忠,ハヤテディマンシュ,シンカキツバタ
1992/05/16,3京都7,晴,4,4歳未勝利,,芝1400,18,重,1:24.7,35.7-37.1,リュウホウ,武豊,[西]飯田明弘,サンエイカオリ,ホクトラデッキー
1992/05/16,3京都7,晴,5,障害4歳以上400万下,,障3000,12,重,3:23.3,111.0-0.0,サンルーブル,北村卓士,[西]田中良平,マイネルガイスト,エビスラッキー
1992/05/16,3京都7,晴,6,4歳未勝利,,芝1600,18,重,1:38.5,35.9-38.2,エスジービアンカ,松本達也,[西]藤岡範士,ビューラーリーガル,ユウキヒカルオー
1992/05/16,3京都7,晴,7,4歳500万下,,芝1200,18,稍,1:10.2,34.5-35.7,イイデザオウ,武豊,[西]大久保正,マイネルクラウン,プレミアムボーイ
1992/05/16,3京都7,晴,8,4歳以上500万下,,ダ1800,16,重,1:51.2,35.8-37.7,タニノセンプー,岸滋彦,[西]古川平,ナリタチカラ,サンエムジョイナー
1992/05/16,3京都7,晴,9,あやめ賞(500万下),,芝2200,15,稍,2:17.2,36.4-37.5,シクレノングルーム,塩村克己,[西]小林稔,ホクセイムテキ,アラタマワンダー
1992/05/16,3京都7,曇,10,鴨川特別(900万下),,芝2000,10,稍,2:03.5,38.0-36.0,ワンダーレッスル,武豊,[西]湯浅三郎,スリードラゴン,オーバーパパグラス
1992/05/16,3京都7,曇,11,烏丸S(1500万下),,芝2400,9,稍,2:29.0,37.3-35.7,ビワラッキー,松永幹夫,[西]野村彰彦,ミュージアム,ミナミノアカリ
1992/05/16,3京都7,曇,12,4歳以上900万下,,ダ1800,16,稍,1:50.8,36.4-37.5,ナラローマン,栗田伸一,[西]武田博,アンサンブルハニー,ポートウエスト
1992/05/10,1新潟6,曇,1,4歳以上400万下,,芝1400,10,稍,1:25.1,35.7-36.9,イベンダートム,佐藤哲三,[西]鶴留明雄,リバーヒーロー,ショウリセンリ
1992/05/10,1新潟6,曇,2,4歳未勝利,,ダ1700,7,重,1:48.6,30.8-39.6,チアズセレナーデ,大崎昭一,[西]布施正,マチカネローハイド,クレアールタカオ
1992/05/10,1新潟6,曇,3,4歳未出走,,ダ1700,9,重,1:49.0,30.3-39.5,フリークテイオー,宝来城多,[西]藤岡範士,ドージマオニヒメ,ラプソディスター
1992/05/10,1新潟6,晴,4,4歳未出走,,芝1200,10,稍,1:12.9,36.3-36.6,ドウカンプラザ,蛯名信広,[東]池上昌弘,ドリーミングガール,インターハニー
1992/05/10,1新潟6,晴,5,4歳未勝利,,芝1400,12,良,1:25.0,35.0-37.5,キタサンロッキー,鹿戸雄一,[西]鹿戸幸治,ニシノマシーン,スーパーウェーブ
1992/05/10,1新潟6,晴,6,4歳未勝利,,芝1600,8,良,1:38.6,36.9-36.7,エルセンワンダー,清水英次,[西]坂田正行,タカノリラ,プリンセスワン
1992/05/10,1新潟6,晴,7,4歳以上500万下,,ダ1200,7,稍,1:14.0,36.2-37.8,エースアスリート,吉沢宗一,[西]日迫良一,コトアポロン,サクラマルゼンオー
1992/05/10,1新潟6,晴,8,尖閣湾特別(500万下),,芝2000,5,良,2:05.3,39.6-36.3,ニックテイオー,久保敏文,[西]浅見秀一,ナカハマエース,ファッションセンス
1992/05/10,1新潟6,晴,9,松浜特別(500万下),,芝1600,7,良,1:36.0,35.2-36.8,ソブリンドリーム,吉沢宗一,[東]稗田研二,サウザンドアイズ,ハローキティー
1992/05/10,1新潟6,晴,10,朝日岳特別(900万下),,芝1600,14,良,1:36.3,34.6-38.0,グレートロングラン,清水英次,[西]高橋成忠,ベストダージリン,ウィニンストリーク
