開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/06/21,1札幌4,晴,3,4歳未勝利,,ダ1000,8,良,1:01.0,35.6-37.1,キョウワブレイベス,岡潤一郎,[西]安藤正敏,ラーンバイハート,ニホンピロセイコー
1992/06/21,1札幌4,晴,4,4歳未勝利,,ダ1700,9,良,1:48.2,30.8-39.0,ユートスワロー,岡潤一郎,[西]安藤正敏,エンゲイジシチー,チトセランド
1992/06/21,1札幌4,晴,5,3歳新馬,,芝1000,12,良,0:58.6,34.6-35.2,ハヤオトヒメ,加藤和宏,[東]森安弘昭,ミヤママーガレット,セントラルマドンナ
1992/06/21,1札幌4,晴,6,3歳新馬,,芝1200,11,良,1:11.5,35.7-35.8,テイエムハリケーン,安田康彦,[西]布施正,トウカイライナー,インターアイガー
1992/06/21,1札幌4,晴,7,4歳以上500万下,,ダ1700,10,良,1:46.3,30.3-38.8,ワンポイント,的場均,[東]秋山雅一,ファイブパワー,マーベラスロード
1992/06/21,1札幌4,晴,8,恵庭岳特別(500万下),,芝2000,7,良,2:03.3,35.9-36.7,ヒットザマーク,岡潤一郎,[西]安藤正敏,ベイリーフダンサー,クリアーチャンス
1992/06/21,1札幌4,晴,9,大倉山特別(900万下),,芝1500,8,良,1:27.9,29.4-35.6,ダンスダンスダンス,的場均,[東]柄崎孝,ユーワビーム,ニホンピロラック
1992/06/21,1札幌4,晴,10,エルムS(1500万下),,ダ1700,12,良,1:45.6,31.0-37.4,ダイカツジョンヌ,鹿戸雄一,[東]相川勝敏,ニックテイオー,マイグローリア
1992/06/21,1札幌4,晴,11,4歳以上500万下,,芝1200,10,良,1:09.7,34.1-35.6,ワンステップアップ,横山典弘,[西]伊藤雄二,ダッシュアワー,プログレッサー
1992/06/21,1福島2,雨,1,4歳未勝利,,ダ1700,11,不,1:48.6,30.0-40.4,トルーマジック,浜野谷憲,[東]富田六郎,トウトキング,キーストンドリーム
1992/06/21,1福島2,雨,2,4歳未勝利,,芝1200,14,不,1:12.8,35.5-37.3,イナクイック,玉ノ井健,[東]和田正道,クインモール,バルチスタン
1992/06/21,1福島2,雨,3,4歳未勝利,,芝1200,14,不,1:13.1,35.0-38.1,ラバーボウル,田中勝春,[東]高橋英夫,スズマーキュリー,ブランドハワイ
1992/06/21,1福島2,雨,4,4歳未勝利,,ダ1700,11,不,1:49.4,30.3-40.1,イノマ,小林淳一,[東]佐藤征助,キープザトップ,ヒシリアルティ
1992/06/21,1福島2,雨,5,障害4歳以上未勝利,,障2750,9,不,3:05.8,111.0-0.0,アサカピューター,田中剛,[東]元石正雄,ヒートウェイブ,ハーバーグレイス
1992/06/21,1福島2,雨,6,4歳未勝利,,芝1800,13,不,1:53.2,36.9-38.4,ロクサーヌ,岡部幸雄,[東]古山良司,ドクターポーリア,ヘイセイセダン
1992/06/21,1福島2,雨,7,4歳未勝利,,芝2000,8,不,2:06.6,36.4-38.4,スーパーユニーク,山田泰誠,[西]田中良平,タヤスロータリー,フセノパンジー
1992/06/21,1福島2,雨,8,4歳以上500万下,,ダ1700,12,不,1:45.8,29.6-39.1,トミケンドリーム,土谷智紀,[東]鈴木勝美,ユーワトウシン,オンラウレル
1992/06/21,1福島2,雨,9,グラジオラス賞(500万下),,芝1800,9,不,1:53.4,36.7-38.5,ダイワジェームス,大塚栄三,[東]秋山史郎,セラヴィ,マイネルホープ
1992/06/21,1福島2,雨,10,白河特別(900万下),,芝1200,8,不,1:11.9,35.4-36.5,ターキーレッド,岡部幸雄,[東]松山吉三,トキノイレブン,ハシケンジエット
1992/06/21,1福島2,雨,11,福島テレビ杯(1500万下),,芝2000,9,不,2:04.5,36.4-37.2,スーパーシンザン,山田泰誠,[西]田中良平,モガミサルノ,セサロニアン
