開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/05/24,3東京2,曇,8,甲斐駒特別(900万下),,芝1400,14,良,1:23.1,35.1-36.4,サンライズピーター,武豊,[西]武邦彦,タップオンスター,カナルウォーター
1992/05/24,3東京2,曇,9,欅S(1500万下),,ダ1600,16,良,1:37.0,35.9-37.2,トウショウヒューイ,柴田政人,[東]奥平真治,カナディアンシチー,トウホーカラー
1992/05/24,3東京2,晴,10,優駿牝馬(G1),,芝2400,18,良,2:28.9,37.1-36.6,アドラーブル,村本善之,[西]小林稔,サンエイサンキュー,キョウワホウセキ
1992/05/24,3東京2,雨,11,4歳以上500万下,,ダ1600,13,良,1:38.6,35.8-38.4,サミットベルグ,後藤浩輝,[東]諏訪富三,セイカンオー,オギサンライズ
1992/05/24,3阪神2,曇,1,4歳未勝利,,ダ1800,13,良,1:56.0,37.7-38.9,ハリスンロード,田所秀孝,[西]鹿戸明,ナルカザン,ナラバンブー
1992/05/24,3阪神2,曇,2,4歳未勝利,,芝2200,10,良,2:19.1,37.2-37.9,ツキノラビリンス,上村洋行,[西]梅内忍,ケイメモリー,エヌワイフェロー
1992/05/24,3阪神2,曇,3,4歳未勝利,,芝1600,14,良,1:38.7,35.8-38.7,ヴァルケイノウ,山田泰誠,[西]田中章博,ニシノセーブル,エイシンオレゴン
1992/05/24,3阪神2,曇,4,4歳未勝利,,芝1200,12,良,1:13.2,36.4-36.8,スギノカチドキ,四位洋文,[西]古川平,タマモシーザー,セフティテイオー
1992/05/24,3阪神2,晴,5,4歳未勝利,,芝1200,13,良,1:12.8,35.8-37.0,ランドアイドル,猿橋重利,[西]高橋隆,アスカノカグラ,メルシーマミー
1992/05/24,3阪神2,晴,6,4歳500万下,,ダ1200,11,良,1:13.4,35.1-38.3,サンメリーホーラー,橋本美純,[西]飯田明弘,ヤマノファンタスト,タニノマイヒメ
1992/05/24,3阪神2,晴,7,4歳以上500万下,,ダ1800,8,良,1:55.3,37.1-39.0,ツキノエンゼル,山本康二,[西]谷八郎,ロングタイリン,ナナヨーカムイ
1992/05/24,3阪神2,晴,8,4歳以上500万下,,芝2000,9,良,2:08.2,38.6-37.6,インターダイレクト,田島裕和,[西]福島勝,スターチャート,ホマレノエース
1992/05/24,3阪神2,晴,9,野苺賞(500万下),,芝2000,12,良,2:05.0,37.1-37.5,タケノベルベット,塩村克己,[西]小林稔,キタシバリヨン,ムーディトウショウ
1992/05/24,3阪神2,晴,10,三宮特別(900万下),,芝1600,10,良,1:38.7,36.7-37.7,オヤマタイシュウ,角田晃一,[西]山本正司,オーゴンシーザー,メイショウマリーン
1992/05/24,3阪神2,晴,11,ストークS(1500万下),,芝2000,9,良,2:04.7,36.5-38.3,サツキオアシス,石橋守,[西]谷八郎,ヤマニンフォックス,グレートアドマイヤ
1992/05/24,3阪神2,晴,12,4歳以上900万下,,ダ1400,16,良,1:25.1,34.2-38.9,ナムラボレロ,上村洋行,[西]目野哲也,バンテアンシェクル,レシティライジン
1992/05/23,3東京1,晴,1,4歳未勝利,,ダ1200,16,重,1:12.4,34.8-37.6,ミラクルハンター,伊藤暢康,[東]富田六郎,ウエスタンレヴュー,ベストルチェー
1992/05/23,3東京1,晴,2,4歳未勝利,,ダ1600,16,重,1:39.4,36.6-38.0,トーレント,田面木博,[東]高松邦男,アサクサスポット,リュウイレブン
1992/05/23,3東京1,晴,3,4歳未勝利,,芝1400,18,良,1:24.2,35.2-37.2,ホクトシャムロック,田中勝春,[東]藤原敏文,アシヤウィニー,ビンゴローラー
1992/05/23,3東京1,晴,4,4歳未勝利,,芝1400,18,良,1:23.7,35.5-36.2,ホクトフォーレスト,柴田善臣,[東]中野隆良,メインロード,デュエット
