開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/01/12,1京都4,晴,6,4歳以上500万下,,ダ1800,16,稍,1:52.2,37.2-36.9,メロウアウト,北沢伸也,[西]荻野光男,インターダイレクト,パワーアスカ
1992/01/12,1京都4,晴,7,4歳以上500万下,,ダ1200,16,稍,1:12.3,35.6-36.7,ユタカエース,南井克巳,[西]古川平,パリステースト,ツインクルレディ
1992/01/12,1京都4,晴,8,4歳以上500万下,,ダ1200,16,稍,1:11.6,35.1-36.5,フォーシュアー,日吉正和,[西]領家政蔵,ニホンピロフラワー,ツージャック
1992/01/12,1京都4,晴,9,若菜賞(500万下),,芝1400,16,良,1:23.1,35.9-35.5,ナリタタイセイ,武豊,[西]中尾謙太,カシノエタニティ,ストームサンデー
1992/01/12,1京都4,晴,10,稲荷特別(900万下),,ダ1200,16,稍,1:10.7,35.2-35.5,メイショウホムラ,南井克巳,[西]高橋成忠,カルストンセイコー,サンエムハート
1992/01/12,1京都4,晴,11,洛陽S(OP),,芝1600,16,良,1:34.5,35.6-35.2,エイシンウイザード,松永昌博,[西]太宰義人,ステイジヒーロー,ヤマノヒッター
1992/01/12,1京都4,晴,12,4歳以上900万下,,ダ1800,12,稍,1:51.7,36.6-37.1,キリブランシェ,武豊,[西]安田伊佐,サンロードホーラー,ライトオレオール
1992/01/11,1中山3,晴,1,4歳未勝利,,ダ1800,16,稍,1:54.4,36.5-39.3,タヤスラグランジュ,菊沢隆徳,[東]柄崎孝,カネエトロフ,ヒダサンライン
1992/01/11,1中山3,晴,2,4歳未勝利,,ダ1200,13,稍,1:13.0,35.0-38.0,ミツワスキー,町田俊夫,[東]大久保良,グッドバレンタイン,コクトレディ
1992/01/11,1中山3,晴,3,4歳新馬,,ダ1200,16,稍,1:12.6,34.3-38.3,シャンソニエール,柴田政人,[東]伊藤竹男,ブライティア,マツノット
1992/01/11,1中山3,晴,4,4歳新馬,,芝1600,16,稍,1:36.7,36.1-36.3,ゴッドマウンテン,安田富男,[東]仲住芳雄,リードマジック,リワードガルソン
1992/01/11,1中山3,晴,5,障害4歳以上400万下,,障2700,7,稍,2:59.9,107.0-0.0,ユーワラムジェット,星野忍,[東]佐々木亜,マイフェイバリット,サンライトロマン
1992/01/11,1中山3,晴,6,4歳新馬,,芝1600,16,稍,1:36.9,35.8-37.1,サクラセカイオー,小島太,[東]境征勝,トーアプレスト,ノーリターン
1992/01/11,1中山3,晴,7,4歳以上500万下,,ダ1800,16,稍,1:52.9,37.0-38.2,トップサークル,的場均,[東]古賀末喜,ハクバボーイ,カイソクダンデー
1992/01/11,1中山3,晴,8,4歳以上500万下,,ダ1200,16,稍,1:11.6,34.1-37.5,コクトビューティー,小野次郎,[東]古賀史生,イヨスイセイ,マイリョウコサン
1992/01/11,1中山3,晴,9,銀杯(OP),,ダ1800,9,稍,1:54.7,36.5-39.5,モッカンセンプウ,大崎昭一,[東]久保田敏,ヒロタイム,ミスターキャッシュ
1992/01/11,1中山3,晴,10,若竹賞(500万下),,芝2000,16,稍,2:03.2,35.4-37.0,ハヤノビトン,小島太,[東]佐藤林次,カミノエルフ,パーシャンスポット
1992/01/11,1中山3,晴,11,ガーネットS(OP),,ダ1800,7,稍,1:51.3,37.8-36.2,ブリザード,根本康広,[東]橋本輝雄,ベストセーリング,ミスタートウジン
1992/01/11,1中山3,晴,12,4歳以上900万下,,ダ1800,16,稍,1:52.4,36.5-38.5,レインボーギンザ,岡部幸雄,[東]高橋英夫,セッテロワイヤル,マルマツエース
1992/01/11,1京都3,晴,1,4歳未勝利,,ダ1400,16,重,1:25.8,35.8-37.9,ヤエシラオキ,松本達也,[西]藤岡範士,ワイドスイセイ,サンエムガリバー
