開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/07/01,2福島6,曇,7,3歳以上500万下,,ダ1700,15,良,1:46.9,30.2-38.2,グァンタナメラ,戸崎圭太,[東]堀宣行,オメガフレグランス,フィールザラブ
2012/07/01,2福島6,曇,8,3歳以上500万下,,芝1200,16,良,1:08.9,33.9-35.0,サクラアドニス,松岡正海,[西]村山明,マシラ,アイアムネフライト
2012/07/01,2福島6,曇,9,いわき特別(500万下),,芝1800,14,良,1:49.1,36.6-35.4,サクラボールド,北村宏司,[東]菊沢隆徳,サトノアポロ,エバーグリーン
2012/07/01,2福島6,曇,10,猪苗代特別(1000万下),,ダ1700,15,良,1:45.8,29.9-38.2,セブンサミッツ,中舘英二,[西]石坂正,セイカフォルトゥナ,エスジーブルーム
2012/07/01,2福島6,曇,11,ラジオNIKKEI賞(G3),,芝1800,16,良,1:47.9,35.5-35.2,ファイナルフォーム,戸崎圭太,[東]堀宣行,ヤマニンファラオ,オペラダンシング
2012/07/01,2福島6,曇,12,3歳以上500万下,,芝1200,16,良,1:09.4,33.3-36.1,オークヴィル,戸崎圭太,[東]堀宣行,リアリーラヴユー,アイティクイーン
2012/07/01,2中京2,雨,1,3歳未勝利,,芝1200,18,良,1:08.9,34.3-34.6,ビキニブロンド,横山典弘,[西]安田隆行,アルレガーロ,シゲルアプリコット
2012/07/01,2中京2,雨,2,3歳未勝利,,芝2200,18,良,2:12.8,34.9-36.1,サチノコイノボリ,国分優作,[西]服部利之,サンライズロイヤル,タガノビッグバン
2012/07/01,2中京2,雨,3,3歳未勝利,,ダ1200,16,稍,1:12.0,34.9-37.1,マサノボラーレビア,幸英明,[西]高野友和,ゴッドツェッペリン,ワンダーカサドール
2012/07/01,2中京2,雨,4,障害3歳以上未勝利,,障3000,8,良,3:20.6,106.0-0.0,モズハリケーン,林満明,[西]南井克巳,メイショウオオワシ,シャローム
2012/07/01,2中京2,雨,5,2歳新馬,,芝1600,9,良,1:40.0,38.2-35.3,シゲルイルカザ,国分優作,[西]五十嵐忠,ニシノアプレゲール,ラシーマ
2012/07/01,2中京2,雨,6,2歳新馬,,芝1400,11,稍,1:23.8,35.5-35.8,ディパッション,北村友一,[西]松田博資,サウンドアドバイス,ニシノモンクス
2012/07/01,2中京2,雨,7,3歳以上500万下,,ダ1900,16,重,1:59.1,30.1-37.3,カピオラニパレス,北村友一,[西]今野貞一,キングヒーロー,ポレイア
2012/07/01,2中京2,雨,8,3歳以上500万下,,芝1600,16,稍,1:35.1,35.7-35.4,チェリーヒロイン,高倉稜,[東]和田正一,マスクオフ,ハッピーウィーク
2012/07/01,2中京2,雨,9,美濃特別(500万下),,芝2000,10,稍,2:02.2,36.5-36.1,サクラアルディート,川田将雅,[西]岡田稲男,コアレスドラード,ダブルイーグル
2012/07/01,2中京2,雨,10,尾頭橋特別(1000万下),,ダ1200,16,重,1:10.1,34.1-36.0,キクノストーム,幸英明,[西]牧田和弥,モズベラベラ,ケージーハヤブサ
2012/07/01,2中京2,雨,11,CBC賞(G3),,芝1200,17,重,1:08.7,33.7-35.0,マジンプロスパー,浜中俊,[西]中尾秀正,スプリングサンダー,ダッシャーゴーゴー
2012/07/01,2中京2,雨,12,3歳以上500万下,,ダ1400,16,重,1:23.7,34.5-36.8,デザートオアシス,川田将雅,[西]野中賢二,シンキングマシーン,スズカジョンブル
2012/06/30,2函館1,晴,1,2歳未勝利,,芝1200,6,良,1:11.9,35.9-36.0,コナブリュワーズ,秋山真一,[西]平田修,サニーデイグッド,ヒカルフェアリー
2012/06/30,2函館1,晴,2,3歳未勝利,,ダ1700,13,良,1:46.8,30.1-38.0,デルマエビス,吉田隼人,[東]堀井雅広,ミッキーバルーン,サンライズクラウド
