開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/05/27,3京都12,晴,11,鴨川特別(1000万下),,芝2000,13,良,1:58.0,34.1-35.1,ナリタプラチナ,北村友一,[西]中尾秀正,メイショウサミット,ミッキーマスカット,4:４歳以上,1400.0
2012/05/27,3京都12,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.2,35.1-37.1,ムスタングリーダー,浜中俊,[西]笹田和秀,パープルセンリョ,テイクエイム,4:４歳以上,970.0
2012/05/26,2東京11,晴,1,3歳未勝利,,ダ1400,16,良,1:25.6,35.8-37.6,ヒカルソラフネ,横山典弘,[東]勢司和浩,カネトシミント,ストロングティラノ,2:３歳,500.0
2012/05/26,2東京11,晴,2,3歳未勝利,,ダ1600,16,良,1:40.2,35.3-39.4,ファーマジェンヌ,ウィリア,[東]谷原義明,スカルラット,アデステフィデレス,2:３歳,500.0
2012/05/26,2東京11,晴,3,3歳未勝利,,芝1400,18,良,1:21.8,34.8-35.1,バクシンテイオー,戸崎圭太,[東]堀宣行,フォースライト,バルダメンテ,2:３歳,500.0
2012/05/26,2東京11,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.6,105.0-0.0,ティアップブレイズ,五十嵐雄,[東]高木登,オウケンウッド,マサデパン,4:４歳以上,700.0
2012/05/26,2東京11,晴,5,3歳500万下,,芝1800,10,良,1:48.2,36.1-34.0,タイセイグルーヴィ,ウィリア,[東]池上昌弘,セプタードアイル,ビームライフル,2:３歳,700.0
2012/05/26,2東京11,晴,6,3歳500万下,,芝2400,8,良,2:26.9,35.7-35.2,ジェームズバローズ,ウィリア,[西]中竹和也,リキサンイレブン,ブラインドサイド,2:３歳,700.0
2012/05/26,2東京11,晴,7,3歳500万下,,ダ1400,16,良,1:24.7,35.3-37.1,ダイワスパンキー,北村宏司,[東]二ノ宮敬,ピグマリオン,グランプリブルー,2:３歳,700.0
2012/05/26,2東京11,晴,8,4歳以上500万下,,芝2000,15,良,2:01.4,37.3-33.9,バンスタンウォルツ,北村宏司,[東]藤沢和雄,クールエレガンス,インディーグラブ,4:４歳以上,720.0
2012/05/26,2東京11,晴,9,葉山特別(1000万下),,芝1600,10,良,1:33.9,35.4-34.4,ゴーハンティング,戸崎圭太,[東]堀宣行,レト,シゲルモトナリ,4:４歳以上,1400.0
2012/05/26,2東京11,晴,10,薫風S(1600万下),,ダ1600,15,良,1:36.9,35.4-36.5,トシギャングスター,吉田隼人,[西]矢作芳人,ウォータールルド,ナイトフッド,4:４歳以上,1700.0
2012/05/26,2東京11,晴,11,欅S(OP),,ダ1400,16,良,1:23.0,34.6-36.5,ブライトアイザック,江田照男,[東]菅原泰夫,アドマイヤロイヤル,マルカベンチャー,4:４歳以上,2000.0
2012/05/26,2東京11,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.2,35.3-37.5,ユジェニックブルー,戸崎圭太,[西]山内研二,エクストラセック,フラアンジェリコ,4:４歳以上,970.0
2012/05/26,3京都11,晴,1,3歳未勝利,,ダ1400,16,良,1:26.0,34.5-39.4,ケープジャスミン,岩田康誠,[西]沖芳夫,ファビラスタイム,レディメイアン,2:３歳,500.0
2012/05/26,3京都11,晴,2,3歳未勝利,,ダ1800,16,良,1:52.3,36.3-38.3,エーシンスピーダー,和田竜二,[西]西園正都,トウショウヘイロー,ブルータンザナイト,2:３歳,500.0
2012/05/26,3京都11,晴,3,3歳未勝利,,ダ1200,15,良,1:12.2,35.7-36.5,メイショウノーベル,武豊,[西]武田博,シゲルカリン,ベルラピエル,2:３歳,500.0
2012/05/26,3京都11,晴,4,3歳未勝利,,芝1800,18,良,1:47.1,33.8-36.5,インステイト,福永祐一,[西]友道康夫,ベネフィットユー,リキサンドラゴン,2:３歳,500.0
2012/05/26,3京都11,晴,5,3歳未勝利,,芝2200,16,良,2:13.0,36.3-35.5,ユキノサムライ,国分恭介,[西]木原一良,ベルニーニ,ヒデノビクトリア,2:３歳,500.0
2012/05/26,3京都11,晴,6,3歳500万下,,ダ1800,16,良,1:52.5,36.7-37.6,スターバリオン,藤岡康太,[西]藤岡健一,ラガートモヒーロ,ケイワイツヨシ,2:３歳,700.0
