開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/07/22,2中京8,晴,11,トヨタ賞中京記念(G3),,芝1600,16,良,1:35.1,35.3-36.0,フラガラッハ,高倉稜,[西]松永幹夫,ショウリュウムーン,トライアンフマーチ,3:３歳以上,3800.0
2012/07/22,2中京8,晴,12,3歳以上500万下,,ダ1200,16,稍,1:11.0,34.1-36.9,エスケープマジック,中井裕二,[西]佐々木晶,リュクスメジャー,スズカセクレターボ,3:３歳以上,720.0
2012/07/21,1札幌1,晴,1,2歳未勝利,,芝1500,10,良,1:30.0,29.3-36.2,アウトシャイン,池添謙一,[西]安田隆行,マイネルブルズアイ,マイネルゴスホーク,1:２歳,500.0
2012/07/21,1札幌1,晴,2,3歳未勝利,,ダ1000,12,良,0:59.1,35.2-35.6,マスターエクレール,津村明秀,[東]牧光二,ディアイレイザー,ハクユウリリー,2:３歳,460.0
2012/07/21,1札幌1,晴,3,3歳未勝利,,ダ1700,13,良,1:47.5,30.4-37.9,ケンブリッジアリス,吉田隼人,[西]牧田和弥,フーラブライド,ジャンピングタワー,2:３歳,460.0
2012/07/21,1札幌1,晴,4,3歳未勝利,,芝2000,14,良,2:00.5,35.3-36.4,パッシフローラ,荻野琢真,[東]小島茂之,スマートラファエル,イルマーレ,2:３歳,460.0
2012/07/21,1札幌1,晴,5,2歳新馬,,芝1500,10,良,1:31.8,30.6-36.3,マイネルイルソーレ,丹内祐次,[東]上原博之,ワールドリーヴァ,ジェイケイホーム,1:２歳,700.0
2012/07/21,1札幌1,晴,6,3歳未勝利,,ダ1700,12,良,1:48.3,30.4-39.4,ハヤブサフィーバー,吉田隼人,[東]伊藤圭三,エーミングハイ,シルクスコーピオン,2:３歳,460.0
2012/07/21,1札幌1,晴,7,3歳以上500万下,,ダ1000,12,良,0:58.6,34.3-35.6,ホクトキングダム,横山典弘,[西]本田優,オンワードセジール,キンショーユウジャ,3:３歳以上,720.0
2012/07/21,1札幌1,晴,8,3歳以上500万下,,芝1800,14,良,1:48.2,35.3-35.2,イングリッド,横山典弘,[東]加藤征弘,ウィケットキーパー,アドマイヤエレノア,3:３歳以上,720.0
2012/07/21,1札幌1,晴,9,3歳以上500万下,,ダ1700,13,良,1:46.0,30.4-38.6,アドマイヤジャコモ,吉田隼人,[西]中尾秀正,オーバーヘッド,バーチャルトラック,3:３歳以上,720.0
2012/07/21,1札幌1,晴,10,STV賞(1000万下),,芝2600,7,良,2:42.1,37.6-35.3,セイカプレスト,津村明秀,[東]相沢郁,ナリタボルト,サクラキングオー,3:３歳以上,1400.0
2012/07/21,1札幌1,晴,11,オホーツクH(1000万下),,ダ1700,13,良,1:45.5,30.2-38.5,ディーエスコンドル,三浦皇成,[東]藤原辰雄,ソルモンターレ,シンボリエンパイア,3:３歳以上,1400.0
2012/07/21,1札幌1,晴,12,小樽特別(500万下),,芝1500,14,良,1:28.5,29.6-34.6,ヴィクトリーマーチ,津村明秀,[西]大久保龍,ダンツミュータント,フレイムオブピース,3:３歳以上,970.0
2012/07/21,2新潟3,晴,1,2歳未勝利,,芝1800,12,良,1:46.8,34.6-35.7,ポップアップハート,田中勝春,[東]小島茂之,マズルファイヤー,ダイワブレーブ,1:２歳,500.0
2012/07/21,2新潟3,晴,2,3歳未勝利,,ダ1200,15,良,1:12.6,35.2-37.4,バーバラスアゲン,岩部純二,[東]萱野浩二,オーブライツ,ラファダリ,2:３歳,460.0
2012/07/21,2新潟3,晴,3,3歳未勝利,,ダ1800,15,良,1:53.2,36.7-39.2,コスモメルハバ,柴田大知,[東]清水英克,マイネルソウル,タイセイローマン,2:３歳,460.0
2012/07/21,2新潟3,晴,4,障害3歳以上未勝利,,障2850,14,良,3:05.7,102.0-0.0,ニホンピロキリバス,黒岩悠,[西]作田誠二,オウケンウッド,ヒシセンチュリー,3:３歳以上,700.0
2012/07/21,2新潟3,晴,5,2歳新馬,,芝1600,12,良,1:36.4,36.2-34.5,メイショウオオゼキ,木幡初広,[西]池添兼雄,ロードシュプリーム,サーストンニュース,1:２歳,700.0
2012/07/21,2新潟3,晴,6,3歳未勝利,,ダ1200,15,良,1:12.3,34.2-38.1,スマイルオブライフ,中谷雄太,[東]粕谷昌央,ヒカルランナー,キズナダクリチャン,2:３歳,460.0
