開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/08/25,3新潟5,晴,7,3歳未勝利,,芝1800,18,良,1:46.4,35.4-34.9,ナスノシベリウス,内田博幸,[東]和田正道,コスモミレネール,プルミエデマンシュ,2:３歳,460.0
2012/08/25,3新潟5,晴,8,3歳以上500万下,,ダ1800,15,良,1:54.6,37.9-37.8,スカーレル,国分優作,[東]二ノ宮敬,ハッピーマリーン,トーホウビューティ,3:３歳以上,720.0
2012/08/25,3新潟5,晴,9,雷光特別(500万下),,芝1000,18,良,0:54.4,32.4-32.6,オレニホレルナヨ,内田博幸,[西]南井克巳,リトルゲルダ,アンゲネーム,3:３歳以上,970.0
2012/08/25,3新潟5,晴,10,阿賀野川特別(1000万下),,芝2200,11,良,2:13.2,37.5-34.2,トラストワン,松岡正海,[西]庄野靖志,フェイルノート,マイネオーチャード,3:３歳以上,1400.0
2012/08/25,3新潟5,晴,11,朱鷺S(OP),,芝1400,18,良,1:19.7,34.0-34.4,レオアクティブ,蛯名正義,[東]杉浦宏昭,サンディエゴシチー,チャームポット,3:３歳以上,2100.0
2012/08/25,3新潟5,晴,12,3歳以上500万下,,ダ1200,14,良,1:11.9,34.4-37.5,エイコオハヤテ,中舘英二,[東]天間昭一,リックムファサ,トーセンナスクラ,3:３歳以上,720.0
2012/08/25,2小倉9,晴,1,2歳未勝利,,芝1200,11,良,1:08.2,33.1-35.1,クロフネサプライズ,浜中俊,[西]田所秀孝,パリュール,エイティグローリー,1:２歳,500.0
2012/08/25,2小倉9,晴,2,3歳未勝利,,芝2600,16,良,2:38.5,35.9-36.1,ラブラドライト,川田将雅,[西]音無秀孝,グルトップ,ヒシサイクロン,2:３歳,460.0
2012/08/25,2小倉9,晴,3,3歳未勝利,,ダ1000,14,良,0:59.0,34.0-36.4,テイエムキュウベエ,和田竜二,[西]柴田政見,ワキノネクサス,エイユーラピス,2:３歳,460.0
2012/08/25,2小倉9,晴,4,障害3歳以上未勝利,,障2900,9,良,3:14.5,108.0-0.0,シャローム,小坂忠士,[西]安達昭夫,マルカファントム,タビニデヨウ,3:３歳以上,700.0
2012/08/25,2小倉9,晴,5,3歳未勝利,,芝1200,18,良,1:07.8,33.0-34.8,ヤマニンカヴァリエ,川田将雅,[西]千田輝彦,ビューティサフラン,アイルランドローズ,2:３歳,460.0
2012/08/25,2小倉9,晴,6,3歳未勝利,,ダ1700,16,良,1:47.6,30.4-39.0,セヴェルス,田中健,[西]白井寿昭,ナリタスーパーワン,オースミホイップ,2:３歳,460.0
2012/08/25,2小倉9,晴,7,3歳以上500万下,,芝1800,15,良,1:46.8,36.7-34.5,サンレガーロ,浜中俊,[西]藤岡健一,フェータルローズ,アウグーリオ,3:３歳以上,720.0
2012/08/25,2小倉9,晴,8,3歳以上500万下,,ダ1700,16,良,1:45.9,29.4-38.5,ブラックアテナ,浜中俊,[西]藤原英昭,ピンウィール,レッドデセーオ,3:３歳以上,720.0
2012/08/25,2小倉9,晴,9,ひまわり賞(OP),,芝1200,15,良,1:08.9,33.7-35.2,コウエイピース,川田将雅,[西]山内研二,カシノランナウェイ,カシノサトラップ,1:２歳,1400.0
2012/08/25,2小倉9,晴,10,西海賞(1000万下),,芝1800,11,良,1:46.9,37.0-34.0,アロマティコ,川須栄彦,[西]佐々木晶,ロベルタ,リトルダーリン,3:３歳以上,1400.0
2012/08/25,2小倉9,晴,11,宮崎S(1600万下),,ダ1700,16,良,1:44.9,29.5-39.0,ナイスミーチュー,小牧太,[西]橋口弘次,サクラブライアンス,マイネルバイカ,3:３歳以上,1700.0
2012/08/25,2小倉9,晴,12,3歳以上500万下,,芝1200,18,良,1:07.4,33.3-34.1,メイショウイザヨイ,鮫島良太,[西]小野幸治,ナムラハヤテ,ロンド,3:３歳以上,720.0
2012/08/19,2札幌2,晴,1,2歳未勝利,,芝1500,11,良,1:30.2,29.7-36.2,パッション,吉田隼人,[東]伊藤伸一,マーヴェリックス,ヴェアリアスローズ,1:２歳,500.0
2012/08/19,2札幌2,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,35.1-36.1,マースストロング,秋山真一,[東]加藤和宏,ニホンピロナンシー,サフィラ,2:３歳,460.0
