開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/08/19,3新潟4,晴,11,天の川S(1600万下),,芝2000,14,良,1:58.5,34.4-35.5,コスモラピュタ,大野拓弥,[東]高橋祥泰,ヤマニンエルブ,ステラロッサ
2012/08/19,3新潟4,晴,12,3歳以上500万下,,芝1000,18,良,0:54.0,32.3-32.1,エバーローズ,嶋田純次,[東]武藤善則,シンワクイーン,グリューネワルト
2012/08/19,2小倉8,晴,1,2歳未勝利,,ダ1000,12,良,1:00.7,34.7-37.6,トップエトワール,和田竜二,[西]岩元市三,アスターキング,ストゥーディアス
2012/08/19,2小倉8,晴,2,3歳未勝利,,芝1200,18,良,1:08.6,33.2-35.4,フィリラ,藤岡康太,[西]藤岡健一,アルフィルク,イツノヒカ
2012/08/19,2小倉8,晴,3,3歳未勝利,,ダ1700,16,良,1:47.9,29.7-39.7,オウケンイチゲキ,北村友一,[西]音無秀孝,ミッキーマーチ,アドマイヤメイプル
2012/08/19,2小倉8,晴,4,障害3歳以上未勝利,,障2900,8,良,3:13.4,106.0-0.0,シゲルキョホウ,黒岩悠,[西]坂口正則,オンワードアマンド,クレバーウエスタン
2012/08/19,2小倉8,晴,5,2歳新馬,,芝1800,14,良,1:51.3,37.2-35.8,ラブリーデイ,川田将雅,[西]池江泰寿,ミッキーサクセス,コスモライセンス
2012/08/19,2小倉8,晴,6,2歳新馬,,芝1200,9,良,1:10.0,33.5-36.5,ピンゾロ,浜中俊,[西]領家政蔵,ミニ,マッハジール
2012/08/19,2小倉8,晴,7,3歳未勝利,,芝1800,15,良,1:47.8,36.3-35.1,ワタシマッテルワ,川須栄彦,[西]牧浦充徳,トウカイメリー,コスモプランタン
2012/08/19,2小倉8,晴,8,3歳以上500万下,,ダ1000,14,良,0:59.0,33.9-36.4,スイートジュエリー,和田竜二,[西]安田隆行,アフリカンハンター,ジャベリン
2012/08/19,2小倉8,晴,9,英彦山特別(500万下),,芝2000,10,良,2:00.8,35.4-36.9,ロードランパート,浜中俊,[西]池江泰寿,エーシングングン,メイショウタマカゼ
2012/08/19,2小倉8,晴,10,不知火特別(1000万下),,芝1800,9,良,1:48.6,37.1-35.5,メイショウサミット,佐藤哲三,[西]高橋義忠,ドリームマジシャン,ヤマニンアーマー
2012/08/19,2小倉8,晴,11,TV西日本北九州記念(G3),,芝1200,18,良,1:06.9,32.2-34.7,スギノエンデバー,北村友一,[西]浅見秀一,シゲルスダチ,エピセアローム
2012/08/19,2小倉8,晴,12,3歳以上500万下,,ダ1700,15,良,1:46.6,29.6-40.1,ペガサスフォース,和田竜二,[西]石坂正,エンジョイタイム,タングルジャングル
2012/08/18,2札幌1,晴,1,2歳未勝利,,ダ1700,13,稍,1:47.9,29.8-39.1,マイネルクロップ,三浦皇成,[西]飯田雄三,ウインチェイサー,フュージリア
2012/08/18,2札幌1,晴,2,2歳未勝利,,芝1800,11,良,1:51.0,37.6-36.7,トーセンエジンバラ,藤田伸二,[東]本間忍,マウイノカオイ,ニシノレゾネ
2012/08/18,2札幌1,晴,3,3歳未勝利,,ダ1700,13,稍,1:46.8,30.3-39.0,フーラブライド,藤田伸二,[西]木原一良,オフショア,ウォーターカリブ
2012/08/18,2札幌1,晴,4,3歳未勝利,,ダ1700,13,稍,1:47.9,30.4-39.5,ロックシンガー,津村明秀,[東]手塚貴久,セトノアイガー,ディアボンボン
2012/08/18,2札幌1,晴,5,2歳新馬,,芝1500,12,良,1:30.6,30.0-36.9,プリンセスジャック,四位洋文,[西]加用正,ラストタキオン,セラミックアート
2012/08/18,2札幌1,晴,6,3歳未勝利,,芝2000,15,良,2:03.6,36.6-35.7,プリンチペッサ,丹内祐次,[東]高柳瑞樹,マイネルバルドル,イルマーレ
