開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/05/06,1新潟2,曇,11,新潟大賞典(G3),,芝2000,15,稍,1:59.0,35.3-35.9,ヒットザターゲット,古川吉洋,[西]加藤敬二,ダンツホウテイ,メイショウカンパク,4:４歳以上,4000.0
2012/05/06,1新潟2,曇,12,飛竜特別(500万下),,芝1000,15,稍,0:56.9,33.4-34.3,サンマルヘイロー,中舘英二,[東]佐藤吉勝,クラウンハッピー,パシオンルージュ,4:４歳以上,870.0
2012/05/06,2東京6,晴,1,3歳未勝利,,ダ1300,16,良,1:20.0,29.8-37.8,ブライトシチー,柴田善臣,[東]松山将樹,ソーラーインパルス,アスターコリント,2:３歳,500.0
2012/05/06,2東京6,晴,2,3歳未勝利,,ダ1600,16,良,1:39.6,35.3-38.6,ソレイユアルダン,藤岡佑介,[東]高橋文雅,タニセンヴォイス,ファーマジェンヌ,2:３歳,500.0
2012/05/06,2東京6,晴,3,3歳未勝利,,ダ1600,16,良,1:38.3,36.0-37.5,サクセスフルビッド,藤岡佑介,[西]矢作芳人,コスモシャンハイ,アサクサマンサク,2:３歳,500.0
2012/05/06,2東京6,晴,4,3歳未勝利,,芝1400,18,良,1:23.5,35.8-35.4,ウィザーズポケット,四位洋文,[西]昆貢,コンパティビリティ,エドノボルト,2:３歳,500.0
2012/05/06,2東京6,晴,5,3歳未勝利,,芝2000,12,良,2:02.7,37.2-35.5,アンコイルド,蛯名正義,[西]矢作芳人,セイクリッドロード,シャドウパーティー,2:３歳,500.0
2012/05/06,2東京6,晴,6,3歳500万下,,芝1800,8,良,1:48.7,36.1-35.4,サンキューアスク,内田博幸,[東]伊藤正徳,ドリームパワー,アナンジュパス,2:３歳,700.0
2012/05/06,2東京6,晴,7,4歳以上500万下,,ダ1400,16,良,1:24.5,35.1-37.4,トーセンブリッツ,川田将雅,[東]小笠倫弘,アルベルティ,ホークウォリアー,4:４歳以上,720.0
2012/05/06,2東京6,晴,8,4歳以上1000万下,,芝2000,13,良,2:01.6,37.0-35.4,マイネルグート,ウィリア,[東]手塚貴久,サクセスパシュート,オリエンタルジェイ,4:４歳以上,970.0
2012/05/06,2東京6,晴,9,日吉特別(1000万下),,ダ1600,16,良,1:37.2,35.3-37.5,ステキナシャチョウ,大下智,[西]野中賢二,ユウターグローバル,タケショウカヅチ,4:４歳以上,1400.0
2012/05/06,2東京6,曇,10,ブリリアントS(OP),,ダ2100,16,良,2:10.3,30.7-37.6,ソリタリーキング,後藤浩輝,[西]石坂正,グランドシチー,トーセンアレス,4:４歳以上,2000.0
2012/05/06,2東京6,曇,11,NHKマイルC(G1),,芝1600,18,良,1:34.5,35.1-34.6,カレンブラックヒル,秋山真一,[西]平田修,アルフレード,クラレント,2:３歳,9200.0
2012/05/06,2東京6,曇,12,湘南S(1600万下),,芝1600,14,良,1:34.9,34.4-36.4,シルクアーネスト,池添謙一,[西]池添兼雄,ルルーシュ,トゥリオンファーレ,4:４歳以上,1700.0
2012/05/06,3京都6,曇,1,3歳未勝利,,ダ1200,16,良,1:14.1,35.9-38.2,ツバキ,太宰啓介,[西]小野幸治,ワンサイドゲーム,ダブルプライム,2:３歳,500.0
2012/05/06,3京都6,曇,2,3歳未勝利,,ダ1800,16,良,1:53.0,36.9-37.0,ナムラビクター,渡辺薫彦,[西]野村彰彦,オトコノキズナ,フォントルロイ,2:３歳,500.0
2012/05/06,3京都6,小雨,3,3歳未勝利,,芝1600,18,良,1:34.8,35.1-35.3,マイネルオラシオン,川島信二,[西]中尾秀正,デジタルハーツ,マイネルクルタナ,2:３歳,500.0
2012/05/06,3京都6,曇,4,障害4歳以上未勝利,,障2910,14,良,3:13.5,106.0-0.0,ユウターチェイサー,金子光希,[西]加用正,ナリタトルネード,ワンダーキング,4:４歳以上,700.0
2012/05/06,3京都6,曇,5,3歳未勝利,,芝1800,14,良,1:48.4,35.1-35.3,マルケサス,和田竜二,[西]吉田直弘,インステイト,ダノンドリーム,2:３歳,500.0
2012/05/06,3京都6,曇,6,3歳500万下,,ダ1400,11,良,1:24.5,35.7-36.5,ナガラオリオン,渡辺薫彦,[西]大根田裕,スズカジョンブル,ジョウショーキング,2:３歳,700.0
