開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/02/12,2京都6,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.6,35.4-38.0,センジンジョー,川田将雅,[東]相沢郁,ヒショウ,ブラックイレブン,4:４歳以上,720.0
2012/02/12,2京都6,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.5,37.2-37.5,ナイスミーチュー,小牧太,[西]橋口弘次,ディアヴァンドーム,グレートヴァリュー,4:４歳以上,720.0
2012/02/12,2京都6,曇,9,大津特別(1000万下),,ダ1900,16,良,1:59.8,30.4-38.8,エンリル,小牧太,[西]中竹和也,アルバトン,ビタースウィート,4:４歳以上,1400.0
2012/02/12,2京都6,曇,10,飛鳥S(1600万下),,芝1800,15,良,1:47.1,35.7-35.0,オールザットジャズ,デムーロ,[西]角居勝彦,タムロスカイ,タガノエルシコ,4:４歳以上,1700.0
2012/02/12,2京都6,晴,11,京都記念(G2),,芝2200,9,良,2:12.4,36.3-35.5,トレイルブレイザー,武豊,[西]池江泰寿,ダークシャドウ,ヒルノダムール,4:４歳以上,6000.0
2012/02/12,2京都6,晴,12,4歳以上1000万下,,ダ1400,15,良,1:24.9,35.5-37.0,スピルオーバー,秋山真一,[西]大橋勇樹,サウンドボルケーノ,モエレジュンキン,4:４歳以上,970.0
2012/02/12,1小倉10,晴,1,3歳未勝利,,ダ1000,14,稍,0:59.8,34.4-37.0,カップナイト,川須栄彦,[西]領家政蔵,カシノアポロン,パープルタイガー,2:３歳,500.0
2012/02/12,1小倉10,晴,2,3歳未勝利,,ダ1700,15,稍,1:46.2,29.6-38.3,ジェラルド,川須栄彦,[西]友道康夫,ヤマニンメダイユ,キングスバーン,2:３歳,500.0
2012/02/12,1小倉10,晴,3,3歳未勝利,,芝1800,16,良,1:49.1,37.1-35.4,ブレイズアトレイル,藤岡康太,[西]藤岡健一,マイネルクルタナ,シゲルササグリ,2:３歳,500.0
2012/02/12,1小倉10,晴,4,4歳以上500万下,,ダ1000,14,稍,0:59.1,34.8-35.8,ホクザンアロマ,丸田恭介,[西]境直行,サクラティアモ,オンワードセジール,4:４歳以上,670.0
2012/02/12,1小倉10,晴,5,4歳以上500万下,,ダ1700,16,稍,1:44.7,29.1-38.4,ザクリエイション,大野拓弥,[東]鈴木伸尋,シナル,コアヨカ,4:４歳以上,670.0
2012/02/12,1小倉10,晴,6,4歳以上500万下,,ダ1700,16,稍,1:46.3,30.9-36.1,オーパスクイーン,中舘英二,[西]羽月友彦,ヤマニンパソドブル,マレンカヤ,4:４歳以上,670.0
2012/02/12,1小倉10,晴,7,4歳以上500万下,,芝1200,16,良,1:08.2,33.5-34.7,シエラデルタ,高倉稜,[西]野中賢二,クリーンエコロジー,エトピリカ,4:４歳以上,670.0
2012/02/12,1小倉10,晴,8,4歳以上500万下,,ダ1000,13,稍,0:59.3,34.9-36.2,ミシックトウショウ,中舘英二,[東]萱野浩二,シルヴィルージュ,エナジーハート,4:４歳以上,670.0
2012/02/12,1小倉10,晴,9,4歳以上500万下,,芝1800,16,良,1:47.0,36.1-35.2,アドマイヤタイシ,高倉稜,[西]橋田満,エバーグリーン,トーセンケイトゥー,4:４歳以上,670.0
2012/02/12,1小倉10,晴,10,牧園特別(500万下),,芝2600,16,良,2:40.1,36.8-34.9,コウエイオトメ,丸田恭介,[西]松元茂樹,マルブツマスター,ダノンフェニックス,4:４歳以上,870.0
2012/02/12,1小倉10,晴,11,桜島S(1600万下),,ダ1700,14,稍,1:43.1,29.5-35.7,アイファーソング,川須栄彦,[西]坪憲章,クリュギスト,ミッキーバラード,4:４歳以上,1560.0
2012/02/12,1小倉10,晴,12,開聞岳特別(1000万下),,芝1200,16,良,1:08.3,33.7-34.6,サカジロロイヤル,国分優作,[西]湯窪幸雄,アフォード,ダイメイザクラ,4:４歳以上,1260.0
2012/02/11,1東京5,晴,1,3歳未勝利,,ダ1400,16,稍,1:27.7,36.0-38.7,ニットウビクトリー,柴田善臣,[東]松山康久,ガッダムアスカ,ストロングティラノ,2:３歳,500.0
2012/02/11,1東京5,晴,2,3歳新馬,,ダ1400,16,稍,1:29.1,37.4-38.5,フェアリーライン,武豊,[東]池上昌弘,ブルーメリディアン,タカオキセキ,2:３歳,600.0
