開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/06/16,2福島1,雨,7,3歳以上500万下,,芝1200,16,良,1:08.6,33.5-35.1,トーセンムンク,杉原誠人,[東]古賀史生,コスモアクセス,シーキングザスター,3:３歳以上,720.0
2012/06/16,2福島1,雨,8,3歳以上500万下,,ダ1700,15,良,1:46.8,30.8-37.7,セニョリータ,中舘英二,[東]尾関知人,ブルーメリディアン,フォーミー,3:３歳以上,720.0
2012/06/16,2福島1,雨,9,開成山特別(500万下),,芝2600,13,良,2:40.9,36.8-36.7,ダンシングムーン,蛯名正義,[東]木村哲也,リッカタキシード,ヴァルナビスティー,3:３歳以上,970.0
2012/06/16,2福島1,雨,10,さくらんぼ特別(1000万下),,芝1200,15,良,1:08.8,33.2-35.6,ボストンエンペラー,柴田善臣,[西]岩元市三,アポロノカンザシ,ドリームフォワード,3:３歳以上,1400.0
2012/06/16,2福島1,雨,11,阿武隈S(1600万下),,芝2000,10,良,2:00.4,35.2-38.4,ニシノメイゲツ,田中勝春,[東]田村康仁,セタガヤフラッグ,エナージバイオ,3:３歳以上,1700.0
2012/06/16,2福島1,雨,12,3歳以上500万下,,ダ1150,16,良,1:07.3,30.5-36.8,エーシンジェイワン,石橋脩,[西]西園正都,ポリティカルパワー,デイブレイク,3:３歳以上,720.0
2012/06/16,3阪神5,小雨,1,2歳未勝利,,芝1200,12,稍,1:10.8,34.5-36.3,エーシンセノーテ,佐藤哲三,[西]坂口正則,アウトシャイン,ダンツレパード,1:２歳,500.0
2012/06/16,3阪神5,小雨,2,3歳未勝利,,ダ1400,16,不,1:24.8,34.2-38.7,チキウミサキ,幸英明,[西]牧田和弥,マリントウショウ,シンプリーラブ,2:３歳,460.0
2012/06/16,3阪神5,小雨,3,3歳未勝利,,ダ1800,16,不,1:51.7,36.2-38.5,ロゼッタストーン,ウィリア,[西]矢作芳人,ソードブレイカー,エーシンハッブル,2:３歳,460.0
2012/06/16,3阪神5,小雨,4,障害3歳以上未勝利,,障2970,9,稍,3:17.7,104.0-0.0,ダイシングロウ,小坂忠士,[西]松田博資,スーサンストリーム,モズハリケーン,3:３歳以上,700.0
2012/06/16,3阪神5,小雨,5,2歳新馬,,ダ1200,10,不,1:12.8,35.5-37.3,カシノピカチュウ,酒井学,[西]牧田和弥,ララガニエ,ハギノグラミー,1:２歳,700.0
2012/06/16,3阪神5,小雨,6,3歳未勝利,,芝1400,18,稍,1:22.9,34.9-35.7,ゴールドベル,川田将雅,[西]庄野靖志,ロードガルーダ,サクラインペリアル,2:３歳,460.0
2012/06/16,3阪神5,小雨,7,3歳未勝利,,ダ1400,16,不,1:24.4,34.6-37.6,サンクフルネス,国分優作,[西]沖芳夫,マサノボラーレビア,アヴォカ,2:３歳,460.0
2012/06/16,3阪神5,小雨,8,3歳以上500万下,,芝1800,17,稍,1:46.8,35.9-36.6,イデア,国分恭介,[西]河内洋,ホッコーガンバ,ラニカイツヨシ,3:３歳以上,720.0
2012/06/16,3阪神5,小雨,9,香住特別(500万下),,芝2200,14,稍,2:16.5,35.5-37.3,トウシンイーグル,佐藤哲三,[西]山内研二,アクアブルーフライ,スマッシュスマイル,3:３歳以上,970.0
2012/06/16,3阪神5,小雨,10,鶴見特別(1000万下),,ダ1200,15,不,1:10.2,34.3-35.9,サダムグランジュテ,和田竜二,[西]西園正都,サマーソング,トキノエクセレント,3:３歳以上,1400.0
2012/06/16,3阪神5,小雨,11,水無月S(1600万下),,芝1200,11,重,1:09.8,34.2-35.6,エーシンヒットマン,浜中俊,[西]藤岡健一,シルクウェッジ,オールブランニュー,3:３歳以上,1700.0
2012/06/16,3阪神5,小雨,12,3歳以上500万下,,ダ1800,16,不,1:51.2,36.2-37.6,クレヨンロケット,浜中俊,[東]久保田貴,スズカウラノス,カピオラニパレス,3:３歳以上,720.0
2012/06/10,1函館2,小雨,1,3歳未勝利,,ダ1700,13,良,1:47.6,29.8-39.8,パーティブロッサム,丸田恭介,[西]角田晃一,トゥルーマートル,ハギノクィーン,2:３歳,460.0
2012/06/10,1函館2,小雨,2,3歳未勝利,,ダ1000,12,良,1:00.3,35.0-37.0,ヒカリホクサイ,丸田恭介,[東]池上昌弘,シャインブレイザー,ザゲームイズオン,2:３歳,460.0
