開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/08/18,2札幌1,晴,7,3歳以上500万下,,ダ1700,13,稍,1:45.9,30.6-37.4,サナシオン,藤田伸二,[西]松永幹夫,マーチャンテイマー,エーペックス,3:３歳以上,720.0
2012/08/18,2札幌1,晴,8,3歳以上500万下,,ダ1000,12,稍,0:59.5,34.7-36.5,ロックドクトリン,津村明秀,[東]尾関知人,トミケンスプリング,コーリンハッピー,3:３歳以上,720.0
2012/08/18,2札幌1,晴,9,3歳以上500万下,,ダ1700,13,稍,1:45.9,30.0-38.2,チャンピオンブルー,藤田伸二,[西]森秀行,ハルカフジ,クリノハナミチ,3:３歳以上,720.0
2012/08/18,2札幌1,晴,10,手稲山特別(500万下),,芝1200,16,良,1:09.0,33.5-35.5,インスペード,横山典弘,[東]萩原清,ツインクルスター,トランドネージュ,3:３歳以上,970.0
2012/08/18,2札幌1,晴,11,ポプラS(1600万下),,芝2000,16,良,2:01.4,36.3-35.1,ギンザボナンザ,古川吉洋,[東]池上昌弘,ツルミプラチナム,サトノタイガー,3:３歳以上,1700.0
2012/08/18,2札幌1,晴,12,支笏湖特別(1000万下),,芝2600,10,良,2:40.8,35.6-37.4,シルクランスロット,四位洋文,[西]増本豊,フィルハーマジック,コスモカンタービレ,3:３歳以上,1400.0
2012/08/18,3新潟3,晴,1,2歳未勝利,,ダ1200,15,良,1:13.0,35.1-37.9,ワイルドドラゴン,蛯名正義,[東]二ノ宮敬,クレバーカイオウ,ショウナンアポロン,1:２歳,500.0
2012/08/18,3新潟3,晴,2,3歳未勝利,,ダ1800,15,良,1:56.7,36.6-39.5,リアルファッション,柴田善臣,[東]尾形充弘,コスモリオ,コトブキハレスガタ,2:３歳,460.0
2012/08/18,3新潟3,晴,3,3歳未勝利,,芝2000,18,良,2:01.9,35.2-34.6,ウェルテクス,中谷雄太,[東]柴田政人,テナシティー,ラスリーズ,2:３歳,460.0
2012/08/18,3新潟3,晴,4,3歳未勝利,,芝1000,18,良,0:55.2,32.8-32.9,タケデンザビエル,田中勝春,[東]嶋田潤,イッセキニチョウ,ステージマキシマム,2:３歳,460.0
2012/08/18,3新潟3,晴,5,2歳新馬,,芝1800,15,良,1:49.9,36.3-33.4,サトノノブレス,内田博幸,[西]池江泰寿,テンシンランマン,インプロヴァイズ,1:２歳,700.0
2012/08/18,3新潟3,晴,6,2歳新馬,,ダ1200,15,良,1:14.6,35.8-38.8,スズヨストラ,柴田大知,[東]浅野洋一,アースゼウス,クレバーリキヤー,1:２歳,700.0
2012/08/18,3新潟3,晴,7,3歳未勝利,,ダ1800,15,良,1:55.8,37.9-39.1,ショウナンバッカス,内田博幸,[西]岡田稲男,ストロングシャリオ,ソードブレイカー,2:３歳,460.0
2012/08/18,3新潟3,晴,8,新潟ジャンプS(J.G3),,障3250,14,良,3:29.1,106.0-0.0,シゲルジュウヤク,中村将之,[西]西橋豊治,グランドチャペル,カネスラファール,3:３歳以上,2800.0
2012/08/18,3新潟3,晴,9,柏崎特別(500万下),,ダ1800,15,良,1:53.1,35.1-39.1,ドラゴンヴォイス,岩田康誠,[東]戸田博文,フォーミー,パンジャ,3:３歳以上,970.0
2012/08/18,3新潟3,晴,10,月岡温泉特別(1000万下),,芝1600,17,良,1:31.9,34.6-33.9,カネトシディオス,岩田康誠,[西]田中章博,ディープフィールド,コスモソーンパーク,3:３歳以上,1400.0
2012/08/18,3新潟3,晴,11,BSN賞(OP),,ダ1200,8,良,1:10.9,33.9-37.0,アドバンスウェイ,木幡初広,[東]武藤善則,マルカフリート,アースサウンド,3:３歳以上,2000.0
2012/08/18,3新潟3,晴,12,3歳以上500万下,,芝1800,16,良,1:45.3,34.5-34.6,パストフォリア,北村宏司,[東]藤沢和雄,ディオベルタ,ツインエンジェルズ,3:３歳以上,720.0
2012/08/18,2小倉7,晴,1,2歳未勝利,,芝1200,12,良,1:08.7,33.1-35.6,ジェネクラージュ,武豊,[西]中竹和也,セルリアンスバル,アカノジュウロク,1:２歳,500.0
2012/08/18,2小倉7,晴,2,2歳未勝利,,芝1800,13,良,1:49.3,37.2-35.2,フジノストロング,和田竜二,[西]川村禎彦,サンマルホーム,コスモコルデス,1:２歳,500.0
