開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/12/08,5中山3,晴,2,2歳未勝利,,ダ1800,15,良,1:56.6,36.9-40.0,フォレノワール,田中勝春,[東]藤沢和雄,フィールザロマンス,クラリティーエス,1:２歳,500.0
2012/12/08,5中山3,晴,3,2歳未勝利,,ダ1200,16,良,1:13.2,34.2-39.0,ケイアイエイト,柴田善臣,[東]松山康久,ポークチョップ,ホワイトコーヒー,1:２歳,500.0
2012/12/08,5中山3,晴,4,2歳未勝利,,芝2000,15,良,2:02.6,35.5-36.5,ブリリアント,三浦皇成,[東]武市康男,マイネルサンオペラ,ソムニアシチー,1:２歳,500.0
2012/12/08,5中山3,晴,5,2歳新馬,,芝1600,16,良,1:36.4,36.2-35.7,カスティエル,吉田豊,[東]尾関知人,デイドリーマー,ナデシコニッポン,1:２歳,700.0
2012/12/08,5中山3,晴,6,2歳新馬,,ダ1200,14,良,1:14.9,36.2-38.7,ビレッジトレンディ,戸崎圭太,[東]矢野照正,テツナゴオ,アウトイン,1:２歳,700.0
2012/12/08,5中山3,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.0,37.1-38.1,カフェコンセール,蛯名正義,[東]粕谷昌央,ニシノゲイナー,ダイゴロー,3:３歳以上,720.0
2012/12/08,5中山3,晴,8,3歳以上1000万下,,ダ2400,10,良,2:36.7,38.7-39.4,ファイヤー,横山典弘,[西]本田優,メイスンキャプテン,テイエムデジタル,3:３歳以上,970.0
2012/12/08,5中山3,晴,9,黒松賞(500万下),,芝1200,16,良,1:10.0,34.9-35.1,モグモグパクパク,北村宏司,[東]高橋祥泰,コスモリープリング,ナカナカ,1:２歳,950.0
2012/12/08,5中山3,晴,10,幕張特別(1000万下),,芝1800,11,良,1:47.9,36.5-35.1,ニシノジャブラニ,戸崎圭太,[東]上原博之,コスモバタフライ,イイデステップ,3:３歳以上,1400.0
2012/12/08,5中山3,晴,11,北総S(1600万下),,ダ1800,15,良,1:51.5,36.5-37.1,マスクトヒーロー,横山典弘,[東]新開幸一,ツクバコガネオー,キラウエア,3:３歳以上,1700.0
2012/12/08,5中山3,晴,12,3歳以上1000万下,,芝1200,16,良,1:08.5,33.9-34.6,キングオブロー,柴田善臣,[東]伊藤伸一,タマニューホープ,ミエノゴーゴー,3:３歳以上,970.0
2012/12/08,3中京3,晴,1,2歳未勝利,,ダ1800,16,良,1:57.0,37.7-40.8,カリスマサンタイム,高倉稜,[西]崎山博樹,スペキュレイター,シャガールバローズ,1:２歳,500.0
2012/12/08,3中京3,晴,2,2歳未勝利,,ダ1400,16,良,1:26.7,35.5-38.9,ターゲットゾーン,勝浦正樹,[東]水野貴広,ハギノグラミー,ドラグレスク,1:２歳,500.0
2012/12/08,3中京3,晴,3,3歳以上500万下,,ダ1200,16,良,1:12.6,34.6-38.0,デルマダイコク,西村太一,[東]和田正道,コロカムイ,ジツリキフォーティ,3:３歳以上,670.0
2012/12/08,3中京3,晴,4,2歳未勝利,,芝2000,16,良,2:03.6,37.0-36.1,レッドルーラー,北村友一,[西]松田博資,オースミアイビス,レアパルファム,1:２歳,500.0
2012/12/08,3中京3,晴,5,3歳以上500万下,,ダ2500,14,良,2:44.6,32.2-38.2,アズマリュウセイ,鮫島良太,[西]加用正,ウォーターデューク,シベリアンファクト,3:３歳以上,670.0
2012/12/08,3中京3,晴,6,3歳以上500万下,,ダ1400,16,良,1:26.7,34.5-40.1,プントバンコ,北村友一,[西]吉田直弘,コーリングオブラブ,スパークオンアイス,3:３歳以上,670.0
2012/12/08,3中京3,晴,7,3歳以上500万下,,芝2200,17,良,2:16.3,36.0-36.1,ローゼンケーニッヒ,川須栄彦,[西]橋口弘次,コスモユッカ,スズカアンペール,3:３歳以上,670.0
2012/12/08,3中京3,晴,8,3歳以上500万下,,芝2000,18,良,2:03.0,37.4-37.4,マイファーストラヴ,武幸四郎,[西]松元茂樹,ディオベルタ,ルミナスレッド,3:３歳以上,670.0
2012/12/08,3中京3,晴,9,3歳以上500万下,,ダ1800,16,良,1:55.0,37.9-38.8,トウカイノーマル,的場勇人,[東]的場均,ノボリドリーム,セトノハリケーン,3:３歳以上,670.0
