開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/12/24,5阪神9,晴,9,万両賞(500万下),,芝1600,18,良,1:36.0,35.6-35.3,アドマイヤオウジャ,岩田康誠,[西]橋田満,プリムラブルガリス,ノーブルコロネット,1:２歳,950.0
2012/12/24,5阪神9,晴,10,リボン賞(1000万下),,芝1800,12,良,1:47.8,35.5-36.0,クイーンリヴィエラ,武豊,[西]橋田満,マイファーストラヴ,フェアリーレイ,3:３歳以上,1400.0
2012/12/24,5阪神9,晴,11,阪神C(G2),,芝1400,18,良,1:21.0,34.3-35.5,サンカルロ,吉田豊,[東]大久保洋,ガルボ,ファイナルフォーム,3:３歳以上,6500.0
2012/12/24,5阪神9,晴,12,2012ファイナルS(1600万下),,ダ1400,15,稍,1:22.7,34.3-36.5,アルゴリズム,横山典弘,[西]安田隆行,エーシンビートロン,ホクセツダンス,3:３歳以上,1700.0
2012/12/23,5中山8,曇,1,2歳未勝利,,ダ1200,16,稍,1:12.4,34.3-38.1,スズノニシキ,内田博幸,[東]高橋裕,ドラゴンブラック,メイショウトラクマ,1:２歳,500.0
2012/12/23,5中山8,曇,2,2歳未勝利,,芝1800,16,稍,1:51.0,37.3-35.6,ポップジェムズ,スミヨン,[東]鹿戸雄一,サトノマーキュリー,ヒカルエリントン,1:２歳,500.0
2012/12/23,5中山8,曇,3,2歳新馬,,ダ1200,15,稍,1:12.8,35.1-37.7,ジャングルターザン,ムーア,[東]矢野英一,トシスプリング,ブライティアミル,1:２歳,700.0
2012/12/23,5中山8,曇,4,2歳新馬,,ダ1800,14,稍,1:54.7,38.3-37.6,ワンダーロード,吉田隼人,[東]尾形充弘,ビッグバンドジャズ,ハイパーチャージ,1:２歳,700.0
2012/12/23,5中山8,曇,5,3歳以上500万下,,ダ1200,16,稍,1:11.4,33.7-37.7,フォルテリコルド,武士沢友,[東]古賀史生,ファンデルワールス,リバティーアゲイン,3:３歳以上,720.0
2012/12/23,5中山8,曇,6,3歳以上1000万下,,ダ1800,16,稍,1:52.0,36.1-38.1,トウショウクラウン,内田博幸,[東]浅野洋一,ワイルドフラッパー,ドラゴンフォルテ,3:３歳以上,970.0
2012/12/23,5中山8,曇,7,ホープフルS(OP),,芝2000,13,良,2:01.6,35.5-35.9,サトノネプチューン,ムーア,[東]堀宣行,マイネルストラーノ,カミノタサハラ,1:２歳,750.0
2012/12/23,5中山8,曇,8,グッドラックH(1000万下),,芝2500,16,良,2:34.4,29.5-36.5,マイネルメダリスト,蛯名正義,[東]田中清隆,シャドウパーティー,タガノレイヨネ,3:３歳以上,1400.0
2012/12/23,5中山8,曇,9,師走S(1600万下),,ダ1800,16,稍,1:52.0,37.0-37.9,ツクバコガネオー,吉田豊,[東]尾形充弘,タカオノボル,イッシンドウタイ,3:３歳以上,1700.0
2012/12/23,5中山8,晴,10,有馬記念(G1),,芝2500,16,良,2:31.9,29.9-36.0,ゴールドシップ,内田博幸,[西]須貝尚介,オーシャンブルー,ルーラーシップ,3:３歳以上,20000.0
2012/12/23,5中山8,晴,11,ノエル賞(1000万下),,芝1600,16,良,1:35.1,36.0-35.3,フラワーロック,岩田康誠,[東]尾関知人,ウインクリアビュー,プレノタート,3:３歳以上,1400.0
2012/12/23,5阪神8,晴,1,2歳未勝利,,ダ1800,16,重,1:54.3,36.4-38.5,テイエムナデシコ,中井裕二,[西]山内研二,サンマルジュエリー,ロゼラニ,1:２歳,500.0
2012/12/23,5阪神8,晴,2,2歳未勝利,,ダ1400,16,重,1:24.2,34.7-37.0,シグナルプロシード,松山弘平,[西]高橋義忠,スズカアルファ,ソンブレロ,1:２歳,500.0
2012/12/23,5阪神8,晴,3,2歳未勝利,,芝1600,18,稍,1:36.4,35.8-35.1,ヘミングウェイ,浜中俊,[西]藤原英昭,サダムダイジョウブ,シゲルコウマザ,1:２歳,500.0
2012/12/23,5阪神8,曇,4,障害3歳以上OP,,障3110,14,稍,3:27.0,105.0-0.0,ダイシングロウ,西谷誠,[西]松田博資,カネスラファール,トウショウデザイア,3:３歳以上,1200.0
2012/12/23,5阪神8,曇,5,2歳新馬,,芝1400,13,稍,1:25.9,37.8-35.1,エーシンショーモン,幸英明,[西]北出成人,サトノエクセル,シンクスマイル,1:２歳,700.0
