開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/10/14,4京都5,晴,3,2歳未勝利,,ダ1800,13,良,1:55.6,37.4-38.6,タマノペルセウス,太宰啓介,[西]本田優,ナムラドキョウ,ショウナンアズサ,1:２歳,500.0
2012/10/14,4京都5,晴,4,2歳新馬,,芝1400,12,良,1:23.2,35.7-35.3,ハドソンシチー,水口優也,[西]佐々木晶,サダムコーテイ,エーシンレンジャー,1:２歳,700.0
2012/10/14,4京都5,曇,5,2歳新馬,,芝2000,13,良,2:03.7,38.4-34.3,トウシンモンステラ,川田将雅,[西]村山明,タニノタキシード,テーオークリスエス,1:２歳,700.0
2012/10/14,4京都5,曇,6,3歳以上500万下,,ダ1400,12,良,1:24.3,34.9-37.2,キモンレッド,川田将雅,[西]崎山博樹,プントバンコ,デアリングプライド,3:３歳以上,720.0
2012/10/14,4京都5,曇,7,3歳以上500万下,,ダ1900,12,良,2:00.4,30.0-37.8,エイコーンパス,田辺裕信,[西]松田博資,キクノエクレール,オーヴァージョイド,3:３歳以上,720.0
2012/10/14,4京都5,曇,8,3歳以上1000万下,,ダ1800,16,良,1:53.0,38.9-36.2,ヴァンヌーヴォー,四位洋文,[西]角田晃一,マーチャンテイマー,ベストサーパス,3:３歳以上,970.0
2012/10/14,4京都5,曇,9,堀川特別(1000万下),,芝1800,11,良,1:47.4,36.3-33.9,ラシンティランテ,福永祐一,[西]友道康夫,フレイムコード,サンマルクイーン,3:３歳以上,1400.0
2012/10/14,4京都5,曇,10,三年坂特別(1000万下),,芝1600,12,良,1:33.3,34.8-35.0,セイルラージ,岩田康誠,[西]藤原英昭,カピオラニパレス,プレミアムブルー,3:３歳以上,1400.0
2012/10/14,4京都5,曇,11,秋華賞(G1),,芝2000,18,良,2:00.4,36.5-35.2,ジェンティルドンナ,岩田康誠,[西]石坂正,ヴィルシーナ,アロマティコ,2:３歳,8900.0
2012/10/14,4京都5,曇,12,藤森S(1600万下),,ダ1200,16,良,1:11.3,34.5-36.8,ブルーデジャブ,幸英明,[西]大根田裕,シルバーキセキ,サダムグランジュテ,3:３歳以上,1700.0
2012/10/13,4新潟1,晴,1,2歳未勝利,,ダ1200,13,良,1:13.3,35.0-38.3,エトルアンフルール,吉田隼人,[東]高柳瑞樹,ヒュウガミズキ,トウカイクッキー,1:２歳,500.0
2012/10/13,4新潟1,晴,2,2歳未勝利,,芝1600,14,良,1:35.9,36.1-34.2,サンガヴィーノ,川島信二,[西]山内研二,シュンシャイン,ディオネー,1:２歳,500.0
2012/10/13,4新潟1,晴,3,3歳以上500万下,,ダ1800,11,良,1:54.5,38.1-38.8,アグネスダリム,中井裕二,[西]長浜博之,ディアアプローズ,ニシノキュアノス,3:３歳以上,670.0
2012/10/13,4新潟1,晴,4,3歳以上500万下,,ダ1200,14,良,1:12.6,34.3-38.3,ハワイアンシュガー,岩部純二,[東]萱野浩二,ビッグヒーロー,ヒカルランナー,3:３歳以上,670.0
2012/10/13,4新潟1,晴,5,2歳新馬,,芝1200,16,良,1:10.2,34.5-35.7,リシェス,吉田隼人,[東]栗田徹,ブロンドバレット,スピリットサムライ,1:２歳,700.0
2012/10/13,4新潟1,晴,6,3歳以上500万下,,ダ2500,13,良,2:43.1,30.7-39.1,セトブリッジ,杉原誠人,[西]森秀行,ファイヤー,ジャストザシーズン,3:３歳以上,670.0
2012/10/13,4新潟1,晴,7,3歳以上500万下,,ダ1800,12,良,1:54.8,37.0-38.8,パンジャ,嶋田純次,[東]手塚貴久,デオヴォレンテ,ドラゴンピース,3:３歳以上,670.0
2012/10/13,4新潟1,晴,8,3歳以上500万下,,芝1800,17,良,1:47.1,35.8-34.1,トーセンインディ,江田照男,[東]成島英春,ステルミナート,ヴィーヴァブーケ,3:３歳以上,670.0
2012/10/13,4新潟1,晴,9,3歳以上500万下,,ダ1200,14,良,1:12.1,34.6-37.5,ミヤジシェンロン,中井裕二,[西]川村禎彦,アウトオブオーダー,スズノハヤブサ,3:３歳以上,670.0
2012/10/13,4新潟1,晴,10,飛翼特別(500万下),,芝1000,18,良,0:55.5,33.0-33.3,リトルゲルダ,中舘英二,[西]鮫島一歩,レヴァンタール,メリーチャン,3:３歳以上,870.0
