開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/03/11,1中京4,晴,7,4歳以上500万下,,ダ1200,15,稍,1:11.7,34.7-37.0,パープルセンリョ,吉田隼人,[西]飯田雄三,スプリングオスロ,ブロックコード,4:４歳以上,670.0
2012/03/11,1中京4,晴,8,4歳以上500万下,,ダ1900,13,稍,2:02.0,30.9-38.7,ダイヤノゲンセキ,川須栄彦,[西]坂口正則,アイティテイオー,ナリタボルト,4:４歳以上,670.0
2012/03/11,1中京4,晴,9,4歳以上500万下,,芝2000,13,良,2:05.0,37.4-36.0,タイタン,太宰啓介,[西]五十嵐忠,オマワリサン,アドマイヤパーシア,4:４歳以上,670.0
2012/03/11,1中京4,晴,10,沈丁花賞(500万下),,ダ1800,16,稍,1:55.6,38.3-37.8,サンマルデューク,吉田隼人,[東]小島太,タイセイモンスター,アルファウイング,2:３歳,850.0
2012/03/11,1中京4,曇,11,中京スポーツ杯(1000万下),,芝1400,18,良,1:23.5,34.8-36.2,レオプライム,吉田隼人,[西]友道康夫,ラインジェシカ,シゲルモトナリ,4:４歳以上,1260.0
2012/03/11,1中京4,曇,12,熱田特別(500万下),,芝1600,16,良,1:36.6,35.1-37.4,マイネルゴラッソ,大野拓弥,[東]伊藤伸一,リビングストン,リルバイリル,4:４歳以上,870.0
2012/03/11,1阪神6,晴,1,3歳未勝利,,ダ1200,15,重,1:13.7,35.4-38.3,デンコウデア,川島信二,[西]荒川義之,メイショウオハツ,パトリオット,2:３歳,500.0
2012/03/11,1阪神6,晴,2,3歳未勝利,,ダ1800,16,重,1:54.3,37.5-38.4,アントニオピサ,川田将雅,[西]角田晃一,コスモアケルナル,シゲルポーポー,2:３歳,500.0
2012/03/11,1阪神6,晴,3,3歳未勝利,,ダ1400,16,重,1:26.5,35.8-38.3,ジョウノメジャー,北村友一,[西]森秀行,マーティンバローズ,カレンシュガーレイ,2:３歳,500.0
2012/03/11,1阪神6,晴,4,障害4歳以上未勝利,,障2970,8,良,3:21.2,108.0-0.0,クリノテンペスタ,植野貴也,[東]高橋義博,シゲルタック,ピンクジャスミン,4:４歳以上,700.0
2012/03/11,1阪神6,晴,5,3歳新馬,,芝1800,16,良,1:49.9,36.3-35.5,レッドマーキュリー,四位洋文,[西]北出成人,オリーブジュエル,フラゴリーネ,2:３歳,600.0
2012/03/11,1阪神6,晴,6,3歳500万下,,ダ1400,16,稍,1:25.4,34.8-38.2,モズベラベラ,池添謙一,[西]中尾秀正,ローレンルーナ,ナガラオリオン,2:３歳,700.0
2012/03/11,1阪神6,晴,7,4歳以上500万下,,ダ1800,8,稍,1:55.0,38.8-37.6,ディアヴァンドーム,藤田伸二,[西]昆貢,ライブリシーラ,ナポレオンバローズ,4:４歳以上,720.0
2012/03/11,1阪神6,曇,8,4歳以上500万下,,芝2400,10,良,2:29.9,37.9-36.8,エアポートメサ,川島信二,[西]小原伊佐,ローレルジャブラニ,メイショウスピード,4:４歳以上,720.0
2012/03/11,1阪神6,曇,9,須磨特別(1000万下),,芝1800,12,良,1:49.4,35.5-36.0,アドマイヤタイシ,岩田康誠,[西]橋田満,カネトシパサージュ,ベストクルーズ,4:４歳以上,1400.0
2012/03/11,1阪神6,曇,10,甲南S(1600万下),,ダ1800,16,稍,1:50.7,37.0-36.1,オースミイレブン,四位洋文,[西]昆貢,エーシンバリントン,ミッキーバラード,4:４歳以上,2150.0
2012/03/11,1阪神6,曇,11,フィリーズレビュー(G2),,芝1400,16,良,1:22.8,34.3-36.7,アイムユアーズ,ピンナ,[東]手塚貴久,ビウイッチアス,プレノタート,2:３歳,5000.0
2012/03/11,1阪神6,雨,12,4歳以上1000万下,,ダ1400,16,稍,1:24.0,35.4-36.5,エーシンウェズン,川田将雅,[西]野中賢二,ラガーリンリン,ツルマルスピリット,4:４歳以上,970.0
2012/03/10,2中山5,雨,1,3歳未勝利,,ダ1800,15,不,1:55.7,37.1-40.7,ブルーメリディアン,津村明秀,[東]加藤征弘,スパークオンアイス,サイレントクロップ,2:３歳,500.0
2012/03/10,2中山5,雨,2,3歳未勝利,,ダ1200,16,不,1:12.2,34.7-37.5,カシノアポロン,原田和真,[東]天間昭一,リバティーアゲイン,アナコンダ,2:３歳,500.0
