開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/08/04,2新潟7,晴,11,北陸S(1600万下),,ダ1200,15,良,1:11.2,34.2-37.0,シセイオウジ,木幡初広,[東]宗像義忠,フィールドシャイン,ガンジス
2012/08/04,2新潟7,晴,12,3歳以上500万下,,芝1600,18,良,1:34.4,36.7-33.4,メイブリーズ,柴田善臣,[東]鈴木伸尋,エパティック,トップスカーレット
2012/08/04,2小倉3,晴,1,2歳未勝利,,芝1200,15,良,1:09.5,33.8-35.7,ダンツレパード,幸英明,[西]谷潔,カシノサトラップ,コウエイピース
2012/08/04,2小倉3,晴,2,2歳未勝利,,芝1800,15,良,1:48.2,36.2-36.0,ニシノアプレゲール,和田竜二,[西]今野貞一,マイネルマインツ,エイシンビーム
2012/08/04,2小倉3,晴,3,3歳未勝利,,ダ1700,16,良,1:46.3,30.1-38.7,ミッキークリスエス,佐藤哲三,[西]音無秀孝,ミッキージュピター,クイーンズライフ
2012/08/04,2小倉3,晴,4,3歳未勝利,,芝1200,18,良,1:08.3,33.3-35.0,スイートブライアー,佐藤哲三,[西]宮本博,ボックスクレバー,エーティードンタク
2012/08/04,2小倉3,晴,5,2歳新馬,,芝1200,13,良,1:09.4,33.4-36.0,エピカ,浜中俊,[西]清水久詞,パリュール,セイントデジタル
2012/08/04,2小倉3,晴,6,3歳未勝利,,ダ1700,16,良,1:46.6,29.5-39.3,フォルトファーレン,北村友一,[西]音無秀孝,ナリタスーパーワン,タツグレート
2012/08/04,2小倉3,晴,7,3歳未勝利,,芝2000,18,良,1:59.1,34.5-36.1,マーティンボロ,川須栄彦,[西]友道康夫,ダイシンハンター,ツルマルナルト
2012/08/04,2小倉3,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.4,34.1-35.7,エーシンパナギア,川田将雅,[西]大久保龍,ミヤジガンバレ,シゲルユズ
2012/08/04,2小倉3,晴,9,都井岬特別(500万下),,芝1800,16,良,1:45.1,34.9-35.6,マイネジャンヌ,和田竜二,[西]清水久詞,オーシャンビーナス,サマールナ
2012/08/04,2小倉3,晴,10,指宿特別(500万下),,ダ1700,16,良,1:44.4,29.6-37.5,ハイランドジャガー,熊沢重文,[西]平田修,オーシャンパワー,シゲルスターキング
2012/08/04,2小倉3,晴,11,西部スポニチ賞(1000万下),,芝2000,11,良,1:59.1,35.6-34.5,オーシャンブルー,小牧太,[西]池江泰寿,ジェームズバローズ,コンカラン
2012/08/04,2小倉3,晴,12,3歳以上500万下,,芝1200,18,良,1:07.4,32.6-34.8,キタサンエピソード,小牧太,[西]橋口弘次,ミラクルベリー,ファーマクリーム
2012/07/29,1札幌4,晴,1,2歳未勝利,,ダ1000,11,良,0:59.9,34.9-36.8,レギス,丸田恭介,[西]鈴木孝志,パッション,ラピスブラオ
2012/07/29,1札幌4,晴,2,3歳未勝利,,ダ1700,13,良,1:46.6,30.3-38.6,アドマイヤキュート,丸山元気,[西]友道康夫,コスモレイラ,テーオーフェアリー
2012/07/29,1札幌4,晴,3,3歳未勝利,,芝2000,16,良,2:01.3,35.1-37.3,ゴールウェイ,秋山真一,[東]栗田徹,ラブイズブーシェ,スカイトラベラー
2012/07/29,1札幌4,晴,4,3歳未勝利,,ダ1700,13,良,1:47.2,30.5-38.9,メイショウヤギュウ,菱田裕二,[西]南井克巳,クニコチャン,ランフォーライフ
2012/07/29,1札幌4,晴,5,2歳新馬,,芝1800,8,良,1:52.0,38.1-35.4,グランデアモーレ,藤岡佑介,[西]松田博資,アドマイヤドバイ,オーキッドレイ
2012/07/29,1札幌4,晴,6,2歳新馬,,芝1200,9,良,1:10.2,34.8-35.4,マイネモントル,丹内祐次,[東]和田正道,マカゼコイカゼ,ラインミーティア
