開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/02/18,1東京7,晴,3,3歳未勝利,,ダ1600,16,良,1:41.2,35.9-38.6,フジキラメキ,北村宏司,[東]伊藤伸一,シャングリラ,タニセンヴォイス
2012/02/18,1東京7,晴,4,障害4歳以上OP,,障3100,14,良,3:29.0,106.0-0.0,アグネスラナップ,北沢伸也,[西]西浦勝一,ショウナンサミット,バイヨン
2012/02/18,1東京7,晴,5,3歳未勝利,,芝1800,16,良,1:49.9,36.5-35.6,タイセイグルーヴィ,福永祐一,[東]池上昌弘,ロンギングダンサー,モジュラーフォーム
2012/02/18,1東京7,晴,6,3歳500万下,,ダ1400,16,良,1:27.1,35.8-38.6,カリスマアキラ,嶋田純次,[東]斎藤誠,スカーレル,オーシュペール
2012/02/18,1東京7,晴,7,4歳以上500万下,,ダ1600,16,良,1:39.3,35.3-38.3,ハタノゼフィロス,柴山雄一,[東]畠山吉宏,トルバドゥール,ガルビスティー
2012/02/18,1東京7,晴,8,4歳以上1000万下,,ダ1400,16,良,1:25.7,35.4-37.8,ゴールドバシリスク,内田博幸,[東]古賀慎明,ダイヤモンドムーン,リックムファサ
2012/02/18,1東京7,晴,9,初音S(1600万下),,芝1600,9,良,1:34.6,35.6-35.3,チャームポット,柴山雄一,[西]南井克巳,カトルズリップス,ラインジェシカ
2012/02/18,1東京7,晴,10,ヒヤシンスS(OP),,ダ1600,16,良,1:38.7,35.0-37.5,フリートストリート,岩田康誠,[西]角居勝彦,ゲンテン,メイスンキャプテン
2012/02/18,1東京7,晴,11,ダイヤモンドS(G3),,芝3400,16,良,3:36.8,37.6-35.2,ケイアイドウソジン,吉田豊,[東]田村康仁,ギュスターヴクライ,スマートロビン
2012/02/18,1東京7,晴,12,4歳以上1000万下,,芝1800,14,良,1:48.6,36.6-34.1,カルドブレッサ,福永祐一,[西]吉田直弘,トーセンジャガー,バウンシングライト
2012/02/18,2京都7,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.5,35.9-37.6,タイキソレイユ,藤岡康太,[西]作田誠二,シニスタークイーン,フレンチトースト
2012/02/18,2京都7,晴,2,3歳未勝利,,ダ1800,16,稍,1:54.4,37.0-39.0,スターマイン,和田竜二,[西]荒川義之,ミッキーエール,サウンドレーサー
2012/02/18,2京都7,晴,3,3歳未勝利,,ダ1200,16,稍,1:13.0,35.9-37.1,アスターサンダー,幸英明,[西]加藤敬二,キタサンウンリュー,ドリームチャージ
2012/02/18,2京都7,雪,4,3歳新馬,,ダ1800,16,稍,1:54.3,37.8-36.7,サカジロオー,国分優作,[西]大根田裕,エイコーンパス,サトノシーザー
2012/02/18,2京都7,晴,5,3歳未勝利,,芝1600,16,稍,1:35.6,34.5-37.0,シェルビー,浜中俊,[西]笹田和秀,マイネルコンキスタ,マーチャンテイマー
2012/02/18,2京都7,曇,6,3歳500万下,,ダ1400,15,稍,1:25.4,35.1-38.2,サトノジョリー,池添謙一,[西]松田国英,エスジーブルーム,サクセスセレーネ
2012/02/18,2京都7,曇,7,4歳以上500万下,,ダ1800,14,稍,1:54.5,37.3-38.5,ダヴィンチバローズ,古川吉洋,[西]武田博,アサクサショパン,リーサムポイント
2012/02/18,2京都7,曇,8,4歳以上500万下,,ダ1200,16,稍,1:12.2,35.7-36.5,フィールドドリーム,和田竜二,[西]石坂正,タイキガラハッド,シゲルカイチョウ
2012/02/18,2京都7,雪,9,こぶし賞(500万下),,芝1600,14,稍,1:35.8,35.6-36.0,カレンブラックヒル,秋山真一,[西]平田修,ニシノビークイック,トーホウアマポーラ
2012/02/18,2京都7,小雪,10,琵琶湖特別(1000万下),,芝2400,14,稍,2:28.6,35.7-36.2,タマモグランプリ,国分恭介,[西]川村禎彦,ヤマニンシャスール,ファタモルガーナ
