開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/08/19,2札幌2,晴,3,3歳未勝利,,ダ1700,13,良,1:47.3,30.8-37.9,インパルション,宮崎北斗,[東]矢野英一,コスモレイラ,ラブトゥオール
2012/08/19,2札幌2,晴,4,3歳未勝利,,芝1500,14,良,1:29.4,30.1-35.4,ストラスペイ,横山典弘,[東]鹿戸雄一,レッドヴェレーナ,スマートディルハム
2012/08/19,2札幌2,晴,5,2歳新馬,,芝1800,9,良,1:55.3,39.9-34.4,ソウルファイター,岩田康誠,[西]友道康夫,ネオウィズダム,ライフトップガン
2012/08/19,2札幌2,晴,6,2歳新馬,,ダ1700,9,良,1:49.4,31.9-38.2,トラスティー,三浦皇成,[東]萩原清,サンライズトーク,ポイントブランク
2012/08/19,2札幌2,晴,7,3歳以上500万下,,芝1800,14,良,1:46.9,35.2-35.7,アナスタシアブルー,福永祐一,[西]松田国英,セシリア,ケイト
2012/08/19,2札幌2,晴,8,3歳以上500万下,,ダ1000,12,良,0:58.6,35.0-35.2,ロードハリアー,三浦皇成,[西]浅見秀一,キンショーユウジャ,ディアイレイザー
2012/08/19,2札幌2,晴,9,定山渓特別(500万下),,芝2000,16,良,1:59.9,35.6-36.3,レインフォール,太宰啓介,[西]本田優,ショウナンバーズ,マイネルシュライ
2012/08/19,2札幌2,晴,10,白鳥大橋特別(1000万下),,ダ1700,13,良,1:44.7,29.7-36.8,ロイヤルインパクト,秋山真一,[西]池江泰寿,エクストラセック,ソルモンターレ
2012/08/19,2札幌2,晴,11,札幌記念(G2),,芝2000,14,良,1:58.7,35.0-35.2,フミノイマージン,太宰啓介,[西]本田優,ダークシャドウ,ヒルノダムール
2012/08/19,2札幌2,晴,12,札幌スポニチ賞(1000万下),,芝1500,14,良,1:27.9,29.7-34.1,アドマイヤセプター,福永祐一,[西]橋田満,ハイタッチクイーン,クロワラモー
2012/08/19,3新潟4,晴,1,2歳未勝利,,芝1600,18,良,1:35.6,35.2-34.9,ピュアソルジャー,吉田豊,[東]大久保洋,サーストンニュース,ドリームアース
2012/08/19,3新潟4,晴,2,3歳未勝利,,芝2200,18,良,2:13.5,35.0-35.8,アシュヴィン,柴田善臣,[西]中竹和也,アポロテイスト,エムエムロゼオ
2012/08/19,3新潟4,晴,3,3歳未勝利,,ダ1800,15,良,1:56.2,38.7-37.1,フレンドワン,北村宏司,[東]南田美知,アイアイエンデバー,ウォーターフォード
2012/08/19,3新潟4,晴,4,障害3歳以上未勝利,,障2850,13,良,3:06.1,104.0-0.0,ヒシセンチュリー,横山義行,[東]国枝栄,アンブロークン,ユニバーサルアゲン
2012/08/19,3新潟4,晴,5,2歳新馬,,芝1400,12,良,1:25.6,37.5-35.3,シーブリーズライフ,田中勝春,[東]菊川正達,ワキノブレイブ,キクノブレイン
2012/08/19,3新潟4,晴,6,3歳未勝利,,ダ1200,15,良,1:13.0,34.3-38.7,シークレットアーム,松岡正海,[東]清水英克,ジョーイ,フクノサンデー
2012/08/19,3新潟4,晴,7,3歳以上500万下,,芝2000,10,良,1:59.3,36.4-33.1,ラウンドロビン,田中勝春,[東]勢司和浩,アサクサマジック,アナンジュパス
2012/08/19,3新潟4,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.1,34.8-36.3,スズカセクレターボ,松岡正海,[西]橋田満,ラパヌイ,ウインクロニクル
2012/08/19,3新潟4,晴,9,古町特別(500万下),,芝1600,18,良,1:33.1,35.6-33.5,ショウナンラムジ,柴田善臣,[西]矢作芳人,ラパージュ,コリーヌ
2012/08/19,3新潟4,晴,10,妙高特別(1000万下),,ダ1200,15,良,1:11.2,35.0-36.2,ナムラジュエル,柴田善臣,[西]大橋勇樹,インディーズゲーム,カフェシュプリーム
