開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/02/05,1東京4,晴,7,4歳以上500万下,,ダ1400,16,良,1:26.0,35.9-37.7,ジャパンプライド,横山典弘,[東]手塚貴久,シグナルストーン,シャイニーデザート,4:４歳以上,720.0
2012/02/05,1東京4,晴,8,4歳以上500万下,,ダ2100,16,良,2:14.0,31.5-38.6,フォンテーヌブロー,岩田康誠,[東]畠山吉宏,パンジャ,バンダムミラージュ,4:４歳以上,720.0
2012/02/05,1東京4,晴,9,テレビ山梨杯(1000万下),,芝1600,15,良,1:33.6,35.4-35.1,サトノタイガー,的場勇人,[東]的場均,ハングリージャック,フルアクセル,4:４歳以上,1400.0
2012/02/05,1東京4,晴,10,早春S(1600万下),,芝2400,14,良,2:26.7,35.8-34.6,ギュスターヴクライ,蛯名正義,[西]荒川義之,ダコール,トウカイオーロラ,4:４歳以上,1700.0
2012/02/05,1東京4,晴,11,東京新聞杯(G3),,芝1600,16,良,1:32.8,35.1-34.2,ガルボ,石橋脩,[東]清水英克,コスモセンサー,ヒットジャポット,4:４歳以上,3800.0
2012/02/05,1東京4,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.8,34.8-38.4,パワースポット,横山典弘,[東]菊沢隆徳,テクニカルラン,クラリスピンク,4:４歳以上,970.0
2012/02/05,2京都4,晴,1,3歳未勝利,,ダ1200,16,良,1:14.3,36.6-37.7,グランプリブルー,安藤勝己,[西]牧浦充徳,イエスイットイズ,ミチャエル,2:３歳,500.0
2012/02/05,2京都4,晴,2,3歳未勝利,,ダ1800,16,良,1:55.0,37.3-38.2,ハギノタイクーン,丸山元気,[西]松田国英,ベストサーパス,プリンシペアスール,2:３歳,500.0
2012/02/05,2京都4,晴,3,3歳新馬,,ダ1200,16,良,1:15.0,36.4-38.6,トルサード,吉田稔,[東]武市康男,ケイティーズハート,マドモアゼルアン,2:３歳,600.0
2012/02/05,2京都4,晴,4,障害4歳以上未勝利,,障2910,14,良,3:13.0,107.0-0.0,アドマイヤテンクウ,西谷誠,[西]松田博資,テイエムカミカゼ,メイショウルシェロ,4:４歳以上,700.0
2012/02/05,2京都4,晴,5,3歳未勝利,,芝2200,15,良,2:14.4,35.1-34.8,クランモンタナ,デムーロ,[西]音無秀孝,アドマイヤフライト,テイエムオペラドン,2:３歳,500.0
2012/02/05,2京都4,晴,6,3歳新馬,,芝1600,16,良,1:36.4,36.6-34.6,ダイワマッジョーレ,吉田稔,[西]矢作芳人,ローザボニータ,アグネスダリム,2:３歳,600.0
2012/02/05,2京都4,晴,7,3歳500万下,,ダ1800,12,良,1:54.6,37.6-36.6,ダノンゴールド,四位洋文,[東]藤沢和雄,ウイニングサルート,マイネルドメニカ,2:３歳,700.0
2012/02/05,2京都4,晴,8,4歳以上500万下,,ダ1400,15,良,1:25.5,35.5-37.6,アースワンキセキ,浜中俊,[西]沖芳夫,ミッキーホワイト,ブラックイレブン,4:４歳以上,720.0
2012/02/05,2京都4,晴,9,宇治川特別(1000万下),,芝1400,14,良,1:21.4,35.6-34.2,マイネルカリバーン,武豊,[西]加用正,マイネルロガール,カイシュウコロンボ,4:４歳以上,1400.0
2012/02/05,2京都4,曇,10,橿原S(1600万下),,ダ1200,16,良,1:11.7,35.3-36.4,マルカバッケン,武豊,[西]増本豊,ニシオドリーム,スリーボストン,4:４歳以上,1700.0
2012/02/05,2京都4,曇,11,きさらぎ賞(G3),,芝1800,13,良,1:47.0,36.5-33.7,ワールドエース,小牧太,[西]池江泰寿,ヒストリカル,ベールドインパクト,2:３歳,3700.0
2012/02/05,2京都4,曇,12,4歳以上1000万下,,ダ1200,16,良,1:12.2,35.3-36.9,シルクデイブレイク,川島信二,[西]加用正,コパノカチーノ,シンコープリンス,4:４歳以上,970.0
2012/02/05,1小倉8,曇,1,3歳未勝利,,ダ1000,14,良,1:00.8,34.5-37.9,ヒノクニリョジョウ,酒井学,[西]谷潔,ヴォワドランジュ,クールフォエバー,2:３歳,500.0
2012/02/05,1小倉8,曇,2,3歳未勝利,,ダ1700,15,良,1:48.5,30.8-39.0,スズカウラノス,高倉稜,[西]坪憲章,ナムラコンカー,トップバゴスター,2:３歳,500.0
