開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/06/09,1函館1,曇,7,3歳未勝利,,芝2000,16,良,2:03.0,35.5-36.4,ハギノウィッシュ,四位洋文,[西]鮫島一歩,タマモスキップ,クラーロデルナ,2:３歳,460.0
2012/06/09,1函館1,曇,8,3歳以上500万下,,ダ1000,12,良,0:59.0,34.6-36.1,グランデワイルド,三浦皇成,[西]作田誠二,マイディアソング,オンワードセジール,3:３歳以上,720.0
2012/06/09,1函館1,曇,9,3歳以上500万下,,ダ1700,13,良,1:46.5,29.9-39.0,カズノタイショウ,丸田恭介,[東]小笠倫弘,タケルハヤテ,スズカルーセント,3:３歳以上,720.0
2012/06/09,1函館1,曇,10,駒ケ岳特別(500万下),,芝2600,10,良,2:42.3,36.7-37.2,ゴーゴーヒュウガ,秋山真一,[西]須貝尚介,クリノメダリスト,カムフィー,3:３歳以上,970.0
2012/06/09,1函館1,曇,11,HTB杯(1000万下),,芝1800,10,良,1:48.8,34.7-36.7,メイショウゾウセン,吉田隼人,[西]荒川義之,マッキーバッハ,ウインクリアビュー,3:３歳以上,1400.0
2012/06/09,1函館1,曇,12,基坂特別(500万下),,芝1200,16,良,1:09.9,33.9-36.0,ルリニガナ,津村明秀,[東]小野次郎,ダンツミュータント,サウンドマンデュロ,3:３歳以上,970.0
2012/06/09,3東京3,小雨,1,3歳未勝利,,ダ1600,15,稍,1:39.4,36.1-37.7,シンボリプロント,江田照男,[東]牧光二,コスモメルハバ,キネオスパーク,2:３歳,460.0
2012/06/09,3東京3,小雨,2,3歳未勝利,,芝1400,18,稍,1:23.8,35.4-35.5,チェリーヒロイン,内田博幸,[東]和田正一,コスモルミナス,アクアライン,2:３歳,460.0
2012/06/09,3東京3,雨,3,3歳未勝利,,ダ1400,16,稍,1:25.8,36.5-36.8,フランスギャル,吉田豊,[東]粕谷昌央,カネトシミント,ミラクルミイクン,2:３歳,460.0
2012/06/09,3東京3,雨,4,3歳未勝利,,芝1800,18,稍,1:52.3,38.3-34.9,キョウエイマイン,柴田善臣,[東]石毛善彦,チャペルプリンセス,ストラスペイ,2:３歳,460.0
2012/06/09,3東京3,雨,5,2歳新馬,,芝1400,14,稍,1:28.1,39.3-34.9,フラムドグロワール,横山典弘,[東]藤沢和雄,ナカナカ,グラスソニック,1:２歳,700.0
2012/06/09,3東京3,雨,6,3歳未勝利,,芝1600,18,稍,1:38.7,36.5-36.5,ヌーアムート,石橋脩,[東]堀宣行,シルキーマーチ,メイクイーン,2:３歳,460.0
2012/06/09,3東京3,雨,7,3歳以上500万下,,ダ1600,15,重,1:36.7,35.1-36.3,ラフアウェイ,安藤勝己,[西]鮫島一歩,サクラトップクイン,プントバンコ,3:３歳以上,720.0
2012/06/09,3東京3,雨,8,東京ジャンプS(J.G3),,障3110,14,重,3:30.8,106.0-0.0,デンコウオクトパス,北沢伸也,[西]坂口正則,ビービースカット,トウシンボルト,3:３歳以上,2800.0
2012/06/09,3東京3,雨,9,稲村ヶ崎特別(500万下),,芝2000,14,重,2:05.2,38.5-35.8,サフランディライト,内田博幸,[西]北出成人,トウショウバラード,トーセンパーシモン,3:３歳以上,970.0
2012/06/09,3東京3,雨,10,江の島特別(1000万下),,芝1600,9,重,1:37.8,36.5-35.5,ルルーシュ,横山典弘,[東]藤沢和雄,アルキメデス,アドマイヤセプター,3:３歳以上,1400.0
2012/06/09,3東京3,雨,11,アハルテケS(OP),,ダ1600,16,重,1:34.4,34.6-35.8,バーディバーディ,北村宏司,[西]池江泰寿,ナムラタイタン,アドマイヤロイヤル,3:３歳以上,2000.0
2012/06/09,3東京3,雨,12,3歳以上500万下,,ダ2100,16,不,2:11.1,31.5-37.2,オリオンザアルファ,田辺裕信,[東]小西一男,チャンピオンブルー,ルシャンベルタン,3:３歳以上,720.0
2012/06/09,3阪神3,曇,1,3歳未勝利,,ダ1800,16,不,1:53.7,37.0-37.6,キョウワレイ,国分優作,[西]飯田雄三,メモリーシャルマン,プリティホワイト,2:３歳,460.0
2012/06/09,3阪神3,曇,2,3歳未勝利,,ダ1200,16,不,1:12.8,35.7-37.1,エーティーオヤブン,幸英明,[西]湯窪幸雄,ベルラピエル,ドリームオーシャン,2:３歳,460.0
