開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/01/14,1小倉1,晴,11,周防灘特別(1000万下),,芝1200,18,良,1:07.8,34.3-33.5,シャイニーホーク,デムーロ,[西]橋口弘次,タバルナ,アルーリングライフ,4:４歳以上,1260.0
2012/01/14,1小倉1,晴,12,巌流島特別(500万下),,芝1200,18,良,1:08.1,33.7-34.4,カイシュウコロンボ,デムーロ,[西]領家政蔵,ダイメイザクラ,シエラデルタ,4:４歳以上,870.0
2012/01/09,1中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,34.2-39.2,ドリームリーグ,三浦皇成,[東]畠山吉宏,フェアリーガーデン,ヴァンヌーヴォー,2:３歳,500.0
2012/01/09,1中山3,晴,2,3歳未勝利,,ダ1800,16,良,1:57.8,37.4-40.7,サンデーコア,田中勝春,[東]大江原哲,キングザブルース,マキシムギャラント,2:３歳,500.0
2012/01/09,1中山3,晴,3,3歳新馬,,ダ1800,14,良,1:59.9,39.9-37.9,ピグマリオン,ルメール,[東]加藤征弘,ベルモントフェスタ,ヤマノトライ,2:３歳,600.0
2012/01/09,1中山3,晴,4,障害4歳以上未勝利,,障2880,14,良,3:13.9,104.0-0.0,ミラクルオブレナ,高野和馬,[東]谷原義明,マイネルパルティア,ヴィーヴァシャトル,4:４歳以上,700.0
2012/01/09,1中山3,晴,5,3歳未勝利,,芝2200,16,良,2:17.1,37.4-35.0,マイネルテンクウ,ルメール,[東]手塚貴久,クリールカイザー,タイセイグルーヴィ,2:３歳,500.0
2012/01/09,1中山3,晴,6,3歳新馬,,芝1600,16,良,1:37.6,37.3-34.9,ジョウテンオリーヴ,丸山元気,[東]相沢郁,コウトヤード,アンスポークン,2:３歳,600.0
2012/01/09,1中山3,晴,7,3歳500万下,,ダ1200,16,良,1:12.9,34.0-38.9,クレバーデステニー,田辺裕信,[東]小西一男,ハタノアブソルート,ウィナーズマックス,2:３歳,700.0
2012/01/09,1中山3,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.2,33.7-37.5,シセイオウジ,田中勝春,[東]宗像義忠,ヤマニンパピオネ,サトノデートナ,4:４歳以上,970.0
2012/01/09,1中山3,晴,9,成田特別(1000万下),,ダ2400,16,良,2:37.5,39.6-36.8,アイノカゼ,柴田大知,[東]菊川正達,オメガスカイツリー,パクサ,4:４歳以上,1400.0
2012/01/09,1中山3,晴,10,サンライズS(1600万下),,芝1200,16,良,1:08.0,33.6-34.4,ダノンフェアリー,ルメール,[西]角居勝彦,キングレオポルド,ミスクリアモン,4:４歳以上,1700.0
2012/01/09,1中山3,晴,11,フェアリーS(G3),,芝1600,16,良,1:35.5,35.7-35.2,トーセンベニザクラ,津村明秀,[東]柴崎勇,マイネエポナ,ダイワミストレス,2:３歳,3400.0
2012/01/09,1中山3,晴,12,4歳以上500万下,,芝2000,15,良,2:00.8,36.7-35.0,ドリームバスケット,柴田善臣,[東]阿部新生,モビール,トーセンドンファン,4:４歳以上,720.0
2012/01/09,1京都3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.6,35.9-37.7,エスジーブルーム,北村友一,[西]藤岡範士,ジツリキネオ,タガノプラージュ,2:３歳,500.0
2012/01/09,1京都3,晴,2,3歳未勝利,,ダ1800,16,良,1:55.7,37.8-38.9,ダノンクリエーター,岩田康誠,[西]村山明,ラヴァンドゥー,コスモアケルナル,2:３歳,500.0
2012/01/09,1京都3,晴,3,3歳未勝利,,ダ1400,16,良,1:26.7,35.8-38.3,トルネードミノル,北村友一,[西]北出成人,シンキングマシーン,カラヤン,2:３歳,500.0
2012/01/09,1京都3,晴,4,障害4歳以上未勝利,,障2910,14,良,3:13.7,104.0-0.0,スナークスペイン,小坂忠士,[西]川村禎彦,タガノバッチグー,ディアプリンシパル,4:４歳以上,700.0
2012/01/09,1京都3,曇,5,3歳新馬,,芝1600,16,良,1:36.4,35.1-36.1,バンザイ,秋山真一,[西]藤岡健一,ローゼンケーニッヒ,レイズワーク,2:３歳,600.0
2012/01/09,1京都3,曇,6,3歳新馬,,ダ1800,13,良,1:56.1,38.4-37.7,フリートストリート,岩田康誠,[西]角居勝彦,ローレルブレイズ,トニーポケット,2:３歳,600.0
