開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/09/16,4阪神4,晴,11,関西TVローズS(G2),,芝1800,10,良,1:46.8,36.5-33.4,ジェンティルドンナ,岩田康誠,[西]石坂正,ヴィルシーナ,ラスヴェンチュラス,2:３歳,5000.0
2012/09/16,4阪神4,晴,12,3歳以上500万下,,ダ1400,16,良,1:25.9,35.6-37.7,サカジロゴールド,岡部誠,[西]崎山博樹,デアリングプライド,エリモサプライズ,3:３歳以上,720.0
2012/09/15,4中山3,晴,1,2歳未勝利,,ダ1800,13,良,1:58.0,37.4-41.0,コンプリートゲーム,田辺裕信,[東]小西一男,パルトゥーラ,タニセンダイナスト,1:２歳,500.0
2012/09/15,4中山3,晴,2,2歳未勝利,,ダ1200,14,良,1:13.3,35.1-38.2,アポロモヒート,大野拓弥,[東]堀井雅広,ハニーバニー,トウカイクッキー,1:２歳,500.0
2012/09/15,4中山3,晴,3,2歳未勝利,,芝1200,15,良,1:08.9,33.4-35.5,ファイヤーヒース,蛯名正義,[東]田中剛,ラノララク,コスモスターター,1:２歳,500.0
2012/09/15,4中山3,曇,4,3歳未勝利,,ダ1800,16,良,1:56.5,38.4-39.9,マグメル,内田博幸,[東]大久保洋,グリーンパキラ,ウォーターフォード,2:３歳,400.0
2012/09/15,4中山3,曇,5,2歳新馬,,芝1600,16,良,1:37.3,38.0-34.1,マンボネフュー,蛯名正義,[東]国枝栄,コスモサンチャン,ロードレグルス,1:２歳,700.0
2012/09/15,4中山3,曇,6,3歳未勝利,,ダ1200,16,良,1:12.5,34.4-38.1,ジツリキフォーティ,北村宏司,[東]古賀慎明,イナズマソリオ,アファーブル,2:３歳,400.0
2012/09/15,4中山3,曇,7,3歳以上500万下,,ダ2400,15,良,2:37.7,38.2-38.6,イルポスティーノ,田辺裕信,[東]奥平雅士,モネロ,ヤマニンミミック,3:３歳以上,720.0
2012/09/15,4中山3,曇,8,3歳以上500万下,,芝2000,12,良,1:59.6,36.4-34.3,コスモバルバラ,松岡正海,[東]尾関知人,コスモバタフライ,シャンボールフィズ,3:３歳以上,720.0
2012/09/15,4中山3,晴,9,犬吠埼特別(500万下),,芝1600,16,良,1:32.2,34.2-35.2,ダークマレイン,吉田隼人,[東]大竹正博,マイネルスパイス,ルナ,3:３歳以上,970.0
2012/09/15,4中山3,晴,10,浦安特別(1000万下),,ダ1200,16,良,1:11.3,34.8-36.5,カフェシュプリーム,柴田善臣,[東]松山康久,インディーズゲーム,ウィルパワー,3:３歳以上,1400.0
2012/09/15,4中山3,晴,11,レインボーS(1600万下),,芝2000,15,良,1:58.3,34.1-36.1,マルカボルト,内田博幸,[西]羽月友彦,ケニアブラック,アロマンシェス,3:３歳以上,1700.0
2012/09/15,4中山3,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.6,34.3-37.3,アルベルティ,蛯名正義,[東]小島太,リックムファサ,アンジュヴォレ,3:３歳以上,720.0
2012/09/15,4阪神3,晴,1,2歳未勝利,,ダ1800,15,良,1:56.1,38.6-37.8,クリソライト,北村友一,[西]音無秀孝,イスカンダル,ヴォルドニュイ,1:２歳,500.0
2012/09/15,4阪神3,晴,2,2歳未勝利,,芝1200,16,良,1:09.6,34.3-35.3,クインスウィーティ,松山弘平,[西]鈴木孝志,サンセットスカイ,マジカルビアンカ,1:２歳,500.0
2012/09/15,4阪神3,晴,3,3歳未勝利,,ダ1800,16,良,1:51.7,36.8-37.2,ジョヴァンニ,四位洋文,[西]千田輝彦,スリータイタン,ミッキーマーチ,2:３歳,400.0
2012/09/15,4阪神3,晴,4,3歳未勝利,,芝1800,18,良,1:46.8,35.3-34.9,サングヒーロー,池添謙一,[西]音無秀孝,テイエムアピール,カリブストーリー,2:３歳,400.0
2012/09/15,4阪神3,晴,5,2歳新馬,,芝1600,10,良,1:37.2,37.1-34.0,コレクターアイテム,浜中俊,[西]須貝尚介,ウインプリメーラ,シンジュボシ,1:２歳,700.0
2012/09/15,4阪神3,晴,6,2歳新馬,,ダ1200,8,良,1:13.6,36.4-37.2,マルヴァーンヒルズ,川田将雅,[西]荒川義之,エクセレンフレール,メイショウバイシ,1:２歳,700.0
