開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/12/01,5中山1,曇,10,アクアラインS(1600万下),,ダ1200,15,稍,1:10.2,33.2-37.0,エクセルシオール,田中勝春,[東]池上昌弘,サダムグランジュテ,タマブラックホール,3:３歳以上,1700.0
2012/12/01,5中山1,晴,11,ステイヤーズS(G2),,芝3600,15,良,3:46.5,38.1-36.9,トウカイトリック,北村宏司,[西]野中賢二,ファタモルガーナ,デスペラード,3:３歳以上,6000.0
2012/12/01,5中山1,晴,12,3歳以上1000万下,,芝1600,13,良,1:33.4,34.9-35.2,プレミアムブルー,内田博幸,[西]鈴木孝志,ウインクリアビュー,クラックシード,3:３歳以上,970.0
2012/12/01,3中京1,曇,1,2歳未勝利,,ダ1800,13,良,1:56.0,37.4-39.6,ショウナンアズサ,浜中俊,[西]高野友和,メイショウブリエ,ケイアイキャンサー,1:２歳,500.0
2012/12/01,3中京1,晴,2,3歳以上500万下,,ダ1200,16,良,1:12.2,34.5-37.7,ホークウォリアー,松山弘平,[西]高野友和,タオ,キングダムキング,3:３歳以上,670.0
2012/12/01,3中京1,晴,3,3歳以上500万下,,ダ1800,16,良,1:55.1,38.2-38.0,シンコームーン,水口優也,[西]湯窪幸雄,ヴァンヘルシング,キングスバーン,3:３歳以上,670.0
2012/12/01,3中京1,晴,4,2歳未勝利,,芝1400,18,良,1:21.5,34.2-35.8,レッドオーヴァル,Ｍ．デム,[西]安田隆行,ミキノティータイム,ケイアイアラシ,1:２歳,500.0
2012/12/01,3中京1,晴,5,2歳新馬,,芝1400,14,良,1:21.8,34.7-35.2,アグネスキズナ,中井裕二,[西]長浜博之,アメリ,スズカサファイヤ,1:２歳,700.0
2012/12/01,3中京1,晴,6,3歳以上500万下,,ダ1200,16,良,1:12.5,34.7-37.8,パイライトパワー,横山典弘,[東]鈴木伸尋,アグネスピンキー,ラベンダーカラー,3:３歳以上,670.0
2012/12/01,3中京1,晴,7,3歳以上500万下,,ダ1400,16,良,1:24.6,34.9-37.8,ブロックコード,丸田恭介,[東]宗像義忠,オールブラックス,マジカルツアー,3:３歳以上,670.0
2012/12/01,3中京1,晴,8,3歳以上500万下,,芝2200,18,良,2:13.4,35.3-36.2,タイキプレミアム,ルメール,[西]池江泰寿,ゴットマスタング,エックスマーク,3:３歳以上,670.0
2012/12/01,3中京1,晴,9,3歳以上500万下,,芝1200,18,良,1:09.1,33.5-35.6,アブマーシュ,黛弘人,[東]菊沢隆徳,バクシンテイオー,サウスビクトル,3:３歳以上,670.0
2012/12/01,3中京1,晴,10,鳴海特別(1000万下),,ダ1800,16,良,1:52.3,37.7-38.0,マンボダンサー,川須栄彦,[西]角居勝彦,ワイドバッハ,ライジングサン,3:３歳以上,1260.0
2012/12/01,3中京1,晴,11,金鯱賞(G2),,芝2000,12,良,2:00.4,37.0-35.2,オーシャンブルー,ルメール,[西]池江泰寿,ダイワマッジョーレ,アドマイヤラクティ,3:３歳以上,6000.0
2012/12/01,3中京1,晴,12,犬山特別(500万下),,芝1600,16,良,1:35.3,35.4-35.8,ハッピーアビラ,浜中俊,[西]石坂正,ローレルソラン,メイショウテッサイ,3:３歳以上,870.0
2012/12/01,5阪神1,曇,1,2歳未勝利,,ダ1200,15,良,1:13.1,35.3-37.8,レゼトワール,福永祐一,[西]小崎憲,アメージングタクト,ロードクロサイト,1:２歳,500.0
2012/12/01,5阪神1,曇,2,2歳未勝利,,ダ1800,10,良,1:56.1,38.3-38.2,インカンテーション,国分優作,[西]羽月友彦,セイスコーピオン,クリノコトノオー,1:２歳,500.0
2012/12/01,5阪神1,曇,3,2歳未勝利,,芝1600,13,良,1:35.9,36.5-34.5,グッドレインボー,福永祐一,[西]宮徹,マジカルビアンカ,ラッキーマンボ,1:２歳,500.0
2012/12/01,5阪神1,曇,4,障害3歳以上未勝利,,障2970,10,良,3:20.8,107.0-0.0,スズカマジェスタ,北沢伸也,[西]橋田満,ハイローラー,タマモオンゾウシ,3:３歳以上,700.0
2012/12/01,5阪神1,曇,5,2歳未勝利,,芝2000,10,良,2:04.1,37.2-36.1,クレスコモア,和田竜二,[西]石坂正,ミッキーサクセス,サダムダイジョウブ,1:２歳,500.0
