開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/12/22,5阪神7,曇,2,2歳未勝利,,ダ1800,16,不,1:50.9,36.3-37.2,タガノギャラクシー,小牧太,[西]庄野靖志,ダイナミックウオー,ニホンピロバロン
2012/12/22,5阪神7,曇,3,2歳未勝利,,芝1400,18,稍,1:23.1,35.1-36.0,ジェネロシティー,秋山真一,[西]野村彰彦,ヒュウマ,サンセットスカイ
2012/12/22,5阪神7,曇,4,2歳未勝利,,芝1800,18,稍,1:50.5,36.8-34.8,リヤンドファミユ,池添謙一,[西]池江泰寿,ポールシッター,テイエムレンジャー
2012/12/22,5阪神7,曇,5,2歳新馬,,芝1600,17,稍,1:37.1,37.9-34.1,イリュミナンス,ルメール,[西]松永幹夫,エーシンラクーン,ブリュネット
2012/12/22,5阪神7,曇,6,2歳新馬,,ダ1800,11,不,1:53.9,39.2-37.9,ヒロノエンペラー,藤岡佑介,[西]庄野靖志,ナガラセンプー,キョウワクリスタル
2012/12/22,5阪神7,曇,7,3歳以上500万下,,ダ1200,16,不,1:10.8,34.1-36.7,ノベンバーペガサス,池添謙一,[西]増本豊,メイショウアキシノ,デアリングプライド
2012/12/22,5阪神7,曇,8,3歳以上500万下,,芝1600,18,稍,1:35.7,35.7-36.1,エアジェルブロワ,浜中俊,[西]笹田和秀,ゼフィランサス,ダノンキャスケード
2012/12/22,5阪神7,曇,9,江坂特別(1000万下),,芝2400,13,稍,2:29.0,38.9-36.7,タイキプレミアム,ルメール,[西]池江泰寿,コウエイオトメ,ダノンマックイン
2012/12/22,5阪神7,曇,10,赤穂特別(1000万下),,ダ2000,16,不,2:03.7,35.6-38.2,トウショウヘイロー,川田将雅,[西]庄野靖志,オーヴァージョイド,アントニオピサ
2012/12/22,5阪神7,曇,11,ラジオNIKKEI杯(G3),,芝2000,7,稍,2:05.4,39.8-34.5,エピファネイア,福永祐一,[西]角居勝彦,バッドボーイ,キズナ
2012/12/22,5阪神7,曇,12,3歳以上500万下,,ダ1400,15,不,1:23.6,34.6-36.8,オールブラックス,浜中俊,[西]中尾秀正,ナリタスーパーワン,ペガサスヒルズ
2012/12/16,5中山6,晴,1,2歳未勝利,,ダ1800,14,稍,1:57.4,38.9-39.6,ハコダテナイト,田辺裕信,[東]小西一男,ワールドレーヴ,ラッキーチケット
2012/12/16,5中山6,晴,2,2歳未勝利,,芝1600,16,稍,1:36.3,34.6-36.7,オメガキングティー,ムーア,[東]斎藤誠,ケイアイホクトセイ,サーストンニュース
2012/12/16,5中山6,晴,3,2歳未勝利,,ダ1200,16,稍,1:13.4,33.6-39.8,ホワイトポピー,吉田豊,[東]高橋裕,ヴェアリアスローズ,ナムラビジン
2012/12/16,5中山6,晴,4,2歳未勝利,,芝2000,18,稍,2:02.7,37.0-35.9,フェイムゲーム,スミヨン,[東]宗像義忠,シャイニーリーヴァ,トーセンターキー
2012/12/16,5中山6,晴,5,2歳新馬,,芝1600,15,良,1:36.4,36.0-35.6,ノーヒッター,田辺裕信,[東]小野次郎,ダイワストリーム,ユニヴァーザライド
2012/12/16,5中山6,晴,6,2歳新馬,,ダ1800,12,良,2:00.1,38.9-40.6,サトノイクシード,和田竜二,[西]南井克巳,ダンシングツル,キャバーン
2012/12/16,5中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:55.0,37.2-40.0,ハッピーマリーン,蛯名正義,[東]矢野英一,マレンカヤ,ファーマジェンヌ
2012/12/16,5中山6,晴,8,3歳以上1000万下,,ダ1200,16,良,1:11.1,33.1-38.0,エイコオウイング,横山典弘,[東]天間昭一,テンエイエスプリ,ガクニホシ
2012/12/16,5中山6,晴,9,千葉テレビ杯(1000万下),,芝2000,13,良,2:00.1,36.0-36.4,ダノンミル,浜中俊,[西]藤原英昭,オリエンタルジェイ,マイネルシュライ
