開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/07/28,1札幌3,晴,11,TVh賞(1600万下),,芝1800,9,良,1:47.1,36.3-34.8,ムーンリットレイク,蛯名正義,[東]加藤征弘,リヴェレンテ,ポケッタブルゲーム
2012/07/28,1札幌3,晴,12,日高特別(1000万下),,芝1800,12,良,1:48.4,36.7-34.6,テーオーケンジャ,秋山真一,[西]梅田智之,ウインクリアビュー,シルクランスロット
2012/07/28,2新潟5,晴,1,2歳未勝利,,芝1000,12,良,0:56.2,33.5-33.7,グレカーレ,嶋田純次,[東]和田正一,ワンパンチ,サンマルマズル
2012/07/28,2新潟5,晴,2,3歳未勝利,,ダ1200,15,良,1:11.9,34.5-37.4,アンバウンド,北村宏司,[東]大竹正博,ショウナンワヒネ,ミラクルミイクン
2012/07/28,2新潟5,晴,3,3歳未勝利,,芝2000,18,良,2:01.0,36.2-35.4,ガンセ,吉田豊,[東]高木登,ショウナンハッブル,クイーンギムレット
2012/07/28,2新潟5,晴,4,3歳未勝利,,ダ1800,15,良,1:56.9,38.3-38.4,コスモガラサ,吉田隼人,[東]高柳瑞樹,マックスロノ,レッドアヴァロン
2012/07/28,2新潟5,晴,5,2歳新馬,,芝1600,17,良,1:35.5,35.4-36.4,シェイクザバーレイ,内田博幸,[西]松永幹夫,インパルスヒーロー,キネオハレー
2012/07/28,2新潟5,晴,6,2歳新馬,,ダ1200,15,良,1:14.0,36.8-37.2,マイネオレンジ,柴田大知,[東]矢野英一,トドロック,サイレンスバード
2012/07/28,2新潟5,晴,7,3歳未勝利,,芝1200,18,良,1:08.3,33.3-35.0,ダイワベスパー,北村宏司,[東]鹿戸雄一,カディーシャ,フリーダムシチー
2012/07/28,2新潟5,晴,8,3歳以上500万下,,ダ1800,15,良,1:52.6,36.7-37.1,セイカフォルテ,石橋脩,[東]相沢郁,ドラゴンヴォイス,ネグレスコ
2012/07/28,2新潟5,晴,9,尖閣湾特別(500万下),,芝1800,12,良,1:44.8,34.8-36.0,フルアクセル,石橋脩,[東]堀宣行,インプレザリオ,セミニョン
2012/07/28,2新潟5,晴,10,佐渡特別(1000万下),,芝2200,11,良,2:11.0,35.9-34.8,ニューダイナスティ,岩田康誠,[西]石坂正,ゴールドブライアン,バウンシングライト
2012/07/28,2新潟5,晴,11,関越S(OP),,ダ1800,12,良,1:50.8,35.1-38.7,トウショウフリーク,内田博幸,[西]今野貞一,コンノート,サイモントルナーレ
2012/07/28,2新潟5,晴,12,3歳以上500万下,,芝1400,18,良,1:21.0,34.7-34.7,エクセラントカーヴ,岩田康誠,[東]堀宣行,ラパージュ,マイネルスパイス
2012/07/28,2小倉1,晴,1,2歳未勝利,,芝1200,8,良,1:08.7,34.1-34.6,サウンドアドバイス,高倉稜,[西]松元茂樹,ラシーマ,クインスウィーティ
2012/07/28,2小倉1,晴,2,3歳未勝利,,芝2000,14,良,1:58.9,35.1-35.1,ナリタスカイ,国分恭介,[西]宮本博,スリーアフロディテ,ヒデノビクトリア
2012/07/28,2小倉1,晴,3,3歳未勝利,,ダ1700,16,良,1:45.6,29.3-38.7,ワンダーコロアール,武豊,[西]河内洋,ミッキーマーチ,デンコウアクティブ
2012/07/28,2小倉1,晴,4,3歳未勝利,,芝1800,16,良,1:46.9,35.1-36.2,マイオリオン,太宰啓介,[西]本田優,コンドッティエーレ,アルティメイト
2012/07/28,2小倉1,晴,5,2歳新馬,,芝1200,16,良,1:08.9,33.9-35.0,カシノランナウェイ,野元昭嘉,[西]梅内忍,エンブレムゴール,カシノロビン
2012/07/28,2小倉1,晴,6,2歳新馬,,芝1200,13,良,1:09.0,34.5-34.5,メジャーミノル,和田竜二,[西]南井克巳,セルリアンスバル,マルトクスパート
