開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/07/07,2中京3,晴,11,関ケ原S(1600万下),,芝2000,11,稍,2:03.1,38.2-36.1,ダノンバラード,小牧太,[西]池江泰寿,ワルキューレ,ダコール,3:３歳以上,1700.0
2012/07/07,2中京3,晴,12,3歳以上500万下,,芝1200,18,稍,1:10.2,34.0-36.2,タイセイジーニアス,浜中俊,[西]宮本博,アースツリー,メイショウツガル,3:３歳以上,720.0
2012/07/01,2函館2,晴,1,2歳未勝利,,芝1200,10,良,1:11.4,35.3-36.1,モンサンスピカ,丸山元気,[東]牧光二,パッション,コスモソーク,1:２歳,500.0
2012/07/01,2函館2,晴,2,3歳未勝利,,ダ1700,13,良,1:47.6,31.0-38.9,プリームス,岩田康誠,[東]堀宣行,フーラブライド,コーラルグリッタ,2:３歳,460.0
2012/07/01,2函館2,晴,3,3歳未勝利,,ダ1000,12,良,1:00.3,34.6-37.3,ベルモントフェスタ,大野拓弥,[東]古賀史生,オーノシシャモ,ダブルプライム,2:３歳,460.0
2012/07/01,2函館2,曇,4,3歳未勝利,,ダ1700,13,良,1:48.5,30.3-39.7,トキノビスコンティ,菱田裕二,[西]梅田康雄,ランフォーライフ,クリノハナミチ,2:３歳,460.0
2012/07/01,2函館2,曇,5,2歳新馬,,芝1800,12,良,1:53.7,38.1-36.6,レッドレイヴン,内田博幸,[東]藤沢和雄,ジェイケイネオ,ダブルファンタジー,1:２歳,700.0
2012/07/01,2函館2,曇,6,3歳未勝利,,芝1200,16,良,1:10.6,33.8-36.8,レヴァンタール,黛弘人,[東]蛯名利弘,ウインドグラス,フェレンベルグ,2:３歳,460.0
2012/07/01,2函館2,曇,7,3歳以上500万下,,ダ1700,9,良,1:46.3,29.6-39.0,プリンセスキナウ,伊藤工真,[東]大江原哲,ショウナンマオ,ケリーダノビア,3:３歳以上,720.0
2012/07/01,2函館2,曇,8,3歳以上500万下,,芝1800,14,良,1:50.1,36.7-36.2,ラロメリア,吉田隼人,[東]久保田貴,サクセスシルエット,マイネクイーン,3:３歳以上,720.0
2012/07/01,2函館2,曇,9,3歳以上500万下,,ダ1700,13,良,1:45.3,30.2-37.6,ハードロッカー,内田博幸,[東]藤沢和雄,トミケンアルドール,キタサンシンガー,3:３歳以上,720.0
2012/07/01,2函館2,曇,10,七重浜特別(500万下),,芝1200,14,良,1:09.9,34.4-35.5,ニシノビークイック,丹内祐次,[西]河内洋,ジャーエスペランサ,バクシンクリチャン,3:３歳以上,970.0
2012/07/01,2函館2,曇,11,巴賞(OP),,芝1800,12,良,1:48.1,35.5-35.6,トウカイパラダイス,柴山雄一,[西]田所秀孝,ルルーシュ,サンディエゴシチー,3:３歳以上,2200.0
2012/07/01,2函館2,曇,12,噴火湾特別(1000万下),,ダ1000,12,良,0:58.8,34.6-36.1,オーラレガーレ,池添謙一,[西]野中賢二,トレボーネ,ケージーヨシツネ,3:３歳以上,1400.0
2012/07/01,2福島6,曇,1,3歳未勝利,,ダ1150,16,良,1:09.0,32.1-36.9,トキノワイルド,中舘英二,[東]矢野照正,ホクレア,バーバラスアゲン,2:３歳,460.0
2012/07/01,2福島6,曇,2,3歳未勝利,,芝1200,16,良,1:10.0,34.3-35.7,コスモルミナス,柴田大知,[東]岩戸孝樹,バトルキトリ,オーバーザムーン,2:３歳,460.0
2012/07/01,2福島6,曇,3,3歳未勝利,,ダ1700,15,良,1:48.8,30.0-39.4,コスモイズモ,柴田大知,[東]奥平雅士,ノーブルガイア,スカーレットリング,2:３歳,460.0
2012/07/01,2福島6,曇,4,障害3歳以上未勝利,,障2770,12,良,3:05.7,108.0-0.0,オウエイロブロイ,大江原圭,[東]大久保洋,シュヴァルツシルト,フェバリットアワー,3:３歳以上,700.0
2012/07/01,2福島6,曇,5,2歳新馬,,芝1200,11,良,1:11.0,35.0-36.0,モーニングムーン,田辺裕信,[東]高柳瑞樹,コスモチャペル,ナカヤマシャイン,1:２歳,700.0
2012/07/01,2福島6,曇,6,3歳未勝利,,芝2000,15,良,2:01.7,34.9-36.6,スプリングパリオ,戸崎圭太,[東]堀宣行,コノハチャン,テナシティー,2:３歳,460.0
