開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/12/15,3中京5,雨,2,3歳以上500万下,,ダ1200,16,重,1:11.6,35.3-36.3,アスコットシチー,菱田裕二,[西]作田誠二,ゴールドディガー,スプリングオスロ,3:３歳以上,670.0
2012/12/15,3中京5,曇,3,3歳以上500万下,,ダ1800,16,重,1:52.3,37.1-38.0,マジカルツアー,北村友一,[西]石坂正,タイセイローマン,デュアルサクセス,3:３歳以上,670.0
2012/12/15,3中京5,曇,4,2歳未勝利,,芝1600,16,稍,1:37.0,35.9-36.2,マジカルビアンカ,菱田裕二,[西]本田優,カレンケカリーナ,ミラクルラヴィ,1:２歳,500.0
2012/12/15,3中京5,曇,5,2歳未勝利,,芝2000,18,稍,2:05.6,37.5-35.4,ジャングルパサー,藤懸貴志,[西]山内研二,サンライズウェイ,カミーリア,1:２歳,500.0
2012/12/15,3中京5,曇,6,3歳以上500万下,,ダ1400,16,重,1:25.3,35.6-37.4,ビーチパレード,ウィリア,[西]加用正,ジョーアカリン,スパークオンアイス,3:３歳以上,670.0
2012/12/15,3中京5,曇,7,3歳以上500万下,,ダ1900,16,重,1:59.4,31.0-36.6,タイセイモンスター,ウィリア,[西]須貝尚介,オーシャンドライブ,レッドデセーオ,3:３歳以上,670.0
2012/12/15,3中京5,曇,8,3歳以上500万下,,芝1400,18,稍,1:23.6,35.9-35.3,シェルエメール,ウィリア,[西]鈴木孝志,アグネスマチュア,カディーシャ,3:３歳以上,670.0
2012/12/15,3中京5,曇,9,3歳以上500万下,,ダ1800,16,重,1:53.5,37.7-36.8,コスモシャンハイ,柴田大知,[東]尾関知人,フーラブライド,セトノハリケーン,3:３歳以上,670.0
2012/12/15,3中京5,曇,10,名古屋日刊スポーツ杯(1000万下),,芝2200,13,稍,2:15.6,34.9-36.5,ホッコーブレーヴ,三浦皇成,[東]松永康利,コモノドラゴン,ラヴィンライフ,3:３歳以上,1260.0
2012/12/15,3中京5,曇,11,愛知杯(G3),,芝2000,18,稍,2:03.6,37.9-34.6,エーシンメンフィス,川須栄彦,[西]野中賢二,サンシャイン,オールザットジャズ,3:３歳以上,3500.0
2012/12/15,3中京5,曇,12,鳳来寺山特別(500万下),,芝1600,16,稍,1:37.1,36.8-35.1,ゴールデンナンバー,大野拓弥,[東]鈴木康弘,カロッサル,クローチェ,3:３歳以上,870.0
2012/12/15,5阪神5,曇,1,2歳未勝利,,ダ1200,16,稍,1:13.4,36.1-37.3,ボストンビリーヴ,和田竜二,[西]岩元市三,タイキマーシャ,グレートエンジェル,1:２歳,500.0
2012/12/15,5阪神5,曇,2,2歳未勝利,,ダ1800,10,稍,1:54.2,37.4-38.5,イスカンダル,福永祐一,[西]清水久詞,ゼンノコンゴウ,ナムライットウセイ,1:２歳,500.0
2012/12/15,5阪神5,曇,3,2歳未勝利,,芝1200,16,良,1:10.8,35.7-35.1,エメラルハヤブサ,国分優作,[西]西浦勝一,デンコウスカイ,ジンセイハオマツリ,1:２歳,500.0
2012/12/15,5阪神5,曇,4,2歳未勝利,,芝1600,18,良,1:35.0,35.4-35.2,オースミナイン,福永祐一,[西]松永昌博,フロアクラフト,デンコウリキ,1:２歳,500.0
2012/12/15,5阪神5,曇,5,2歳新馬,,芝2000,10,良,2:03.6,36.7-35.5,タブレット,スミヨン,[西]音無秀孝,ヒュラース,トーセンリュー,1:２歳,700.0
2012/12/15,5阪神5,曇,6,2歳新馬,,ダ1400,9,稍,1:26.9,36.6-37.3,タマモベルモット,幸英明,[西]小原伊佐,ワンダーテルヌーラ,バンブーバッジョ,1:２歳,700.0
2012/12/15,5阪神5,曇,7,2歳500万下,,芝1200,13,良,1:09.9,34.6-35.3,ハイマウンテン,国分優作,[西]目野哲也,コズミックショア,サウンドアドバイス,1:２歳,700.0
2012/12/15,5阪神5,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.8,34.9-36.9,スランジバール,ルメール,[西]佐々木晶,エーシングリズリー,マサノボラーレビア,3:３歳以上,720.0
2012/12/15,5阪神5,曇,9,猪名川特別(1000万下),,芝1800,12,良,1:47.5,35.2-34.9,クランモンタナ,ルメール,[西]音無秀孝,ショウナンカンムリ,サフランディライト,3:３歳以上,1400.0
