開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/05/26,3京都11,晴,7,3歳500万下,,芝2000,13,良,1:59.1,35.8-35.8,ソルレヴァンテ,福永祐一,[東]池上昌弘,フレージャパン,ローゼンケーニッヒ,2:３歳,700.0
2012/05/26,3京都11,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.8,34.4-37.4,サマーソング,松山弘平,[西]飯田雄三,キクノフレヴァン,レディオブパーシャ,4:４歳以上,720.0
2012/05/26,3京都11,晴,9,與杼特別(1000万下),,ダ1800,16,良,1:51.6,36.6-37.2,キクノキセキ,浜中俊,[西]吉田直弘,ダノンジュピター,ブルーモーリシャス,4:４歳以上,1400.0
2012/05/26,3京都11,晴,10,白百合S(OP),,芝1800,10,良,1:47.0,36.5-33.5,マウントシャスタ,岩田康誠,[西]池江泰寿,ヤマニンファラオ,ビービージャパン,2:３歳,1900.0
2012/05/26,3京都11,晴,11,朱雀S(1600万下),,芝1400,11,良,1:20.9,35.1-34.1,ノーブルディード,和田竜二,[西]清水出美,デンコウジュピター,オールブランニュー,4:４歳以上,1700.0
2012/05/26,3京都11,晴,12,4歳以上1000万下,,芝1200,16,良,1:08.2,34.1-34.1,エトピリカ,福永祐一,[西]加用正,ザッハトルテ,ベルモントキーラ,4:４歳以上,970.0
2012/05/20,1新潟6,晴,1,3歳未勝利,,ダ1800,15,稍,1:54.9,37.2-38.7,グレートチャールズ,柴山雄一,[西]吉田直弘,マイネルソウル,アシュヴィン,2:３歳,500.0
2012/05/20,1新潟6,晴,2,3歳未勝利,,芝1800,16,良,1:48.1,35.4-34.2,ハワイアンウインド,上村洋行,[西]岡田稲男,ヤマニンオルタシア,トウカイアピール,2:３歳,500.0
2012/05/20,1新潟6,晴,3,3歳未勝利,,ダ1200,15,稍,1:14.0,35.3-38.7,メイショウビリーヴ,松山弘平,[西]鮫島一歩,エゾムサシ,トウショウジュピタ,2:３歳,500.0
2012/05/20,1新潟6,晴,4,3歳未勝利,,芝2000,16,良,2:01.7,35.4-35.8,トウカイクオーレ,勝浦正樹,[東]栗田博憲,ブライトボーイ,ナリタウィッシュ,2:３歳,500.0
2012/05/20,1新潟6,晴,5,3歳未勝利,,芝1600,16,良,1:34.6,35.5-34.5,メイショウコロンボ,古川吉洋,[西]角田晃一,コスモミレネール,ラスリーズ,2:３歳,500.0
2012/05/20,1新潟6,晴,6,4歳以上500万下,,ダ1800,15,稍,1:53.6,35.7-38.3,セイカフォルテ,伊藤工真,[東]相沢郁,ヤマニンフリスキー,スズカルーセント,4:４歳以上,670.0
2012/05/20,1新潟6,晴,7,4歳以上500万下,,芝1800,16,良,1:47.2,35.9-33.8,クリスティロマンス,中舘英二,[西]友道康夫,ピクシープリンセス,ディープスノー,4:４歳以上,670.0
2012/05/20,1新潟6,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.1,34.6-37.5,マイネエレーナ,丹内祐次,[東]清水美波,エーティーショパン,デイブレイク,4:４歳以上,670.0
2012/05/20,1新潟6,晴,9,4歳以上500万下,,芝2200,14,良,2:14.0,34.7-35.9,オークヒルパーク,荻野琢真,[西]大久保龍,ワンダーアームフル,ウインシュールマン,4:４歳以上,670.0
2012/05/20,1新潟6,晴,10,五泉特別(500万下),,芝1400,16,良,1:21.6,34.0-35.9,ファントムロード,二本柳壮,[東]堀宣行,マイネルハイセンス,ワンダードレッシー,4:４歳以上,870.0
2012/05/20,1新潟6,晴,11,駿風S(1600万下),,芝1000,15,良,0:54.4,32.4-32.4,アフォード,村田一誠,[西]北出成人,ゲットフルマークス,アポロノカンザシ,4:４歳以上,1560.0
2012/05/20,1新潟6,晴,12,白馬岳特別(1000万下),,ダ1800,15,良,1:53.8,35.0-40.1,タケショウカヅチ,勝浦正樹,[東]相沢郁,ウインク,ビッグジャンパー,4:４歳以上,1260.0
2012/05/20,2東京10,晴,1,3歳未勝利,,ダ1400,16,良,1:26.7,36.5-37.2,ムジャウハラート,杉原誠人,[東]伊藤圭三,ショウナンワヒネ,オフショア,2:３歳,500.0
2012/05/20,2東京10,晴,2,3歳未勝利,,ダ1600,16,良,1:39.8,35.9-38.5,ブライテストソード,蛯名正義,[東]久保田貴,アサクサマンサク,ベルガリオン,2:３歳,500.0
