開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/04/28,1福島7,晴,3,3歳未勝利,,芝1800,14,良,1:49.0,36.9-35.7,コスモユウチャン,丹内祐次,[東]畠山重則,シングンタイガー,タイセイスナイパー,2:３歳,500.0
2012/04/28,1福島7,晴,4,3歳未勝利,,ダ1700,14,良,1:47.6,30.7-38.3,ラニカイツヨシ,上村洋行,[西]山内研二,タイセイローマン,ドリームプログラム,2:３歳,500.0
2012/04/28,1福島7,晴,5,3歳未勝利,,芝2000,16,良,2:03.4,36.6-34.9,セプタードアイル,大野拓弥,[東]高柳瑞樹,ヤマニンオルタシア,ディジェスティフ,2:３歳,500.0
2012/04/28,1福島7,晴,6,3歳未勝利,,芝1200,16,良,1:09.3,33.7-35.6,トーセンムンク,吉田隼人,[東]古賀史生,ラッキーストーム,カシノデューク,2:３歳,500.0
2012/04/28,1福島7,晴,7,4歳以上500万下,,ダ2400,12,良,2:35.9,38.0-38.6,ナンヨースラッガー,西村太一,[西]山内研二,ウインシュヴァルツ,アグネスハイヤー,4:４歳以上,670.0
2012/04/28,1福島7,晴,8,4歳以上500万下,,芝2000,12,良,2:04.0,37.5-34.9,マイネノーブレス,大野拓弥,[東]大竹正博,クラベス,スターリットスカイ,4:４歳以上,670.0
2012/04/28,1福島7,晴,9,4歳以上500万下,,ダ1150,16,良,1:08.8,30.9-37.9,ロイヤルサルート,吉田隼人,[東]二ノ宮敬,ノボジュピター,アップターン,4:４歳以上,670.0
2012/04/28,1福島7,晴,10,ひめさゆり賞(500万下),,芝1800,7,良,1:47.5,36.8-34.0,ダイワマッジョーレ,丸田恭介,[西]矢作芳人,クッカーニャ,ディアデラバンデラ,2:３歳,850.0
2012/04/28,1福島7,晴,11,飯坂温泉特別(1000万下),,ダ1700,15,良,1:47.5,30.2-37.9,ブルーソックス,大野拓弥,[東]矢野英一,ケイジーウィンザー,ペガサスフラッシュ,4:４歳以上,1260.0
2012/04/28,1福島7,晴,12,土湯温泉特別(500万下),,芝1200,11,良,1:08.4,34.0-34.4,フレデフォート,大野拓弥,[西]安田隆行,ヤマニングルノイユ,ホットサマーデイ,4:４歳以上,870.0
2012/04/28,2東京3,晴,1,3歳未勝利,,ダ1400,16,重,1:27.2,37.3-36.6,ラストウィッシュ,田辺裕信,[東]尾関知人,ケーニギンキルシェ,オフショア,2:３歳,500.0
2012/04/28,2東京3,晴,2,3歳未勝利,,ダ1300,16,重,1:19.2,30.0-36.6,ルミナススカイ,蛯名正義,[東]中川公成,フランチャイズ,デビルスタワー,2:３歳,500.0
2012/04/28,2東京3,晴,3,3歳未勝利,,ダ1600,16,重,1:38.5,35.5-38.1,セイントチャンス,北村宏司,[東]勢司和浩,ワイワイガヤガヤ,シャインブレイザー,2:３歳,500.0
2012/04/28,2東京3,晴,4,障害4歳以上未勝利,,障3000,14,重,3:28.9,109.0-0.0,スマートカンパニー,平沢健治,[東]岩戸孝樹,ティアップブレイズ,シンボリルルド,4:４歳以上,700.0
2012/04/28,2東京3,晴,5,3歳未勝利,,芝1400,17,稍,1:24.3,37.4-34.3,ヤサカオディール,石橋脩,[東]水野貴広,デルマジュロウジン,コンティヌアトーレ,2:３歳,500.0
2012/04/28,2東京3,晴,6,3歳未勝利,,芝1800,18,稍,1:49.9,36.8-34.7,シルバーレイショウ,横山典弘,[東]萩原清,ダイワアクシス,エアロケット,2:３歳,500.0
2012/04/28,2東京3,晴,7,3歳500万下,,ダ1400,15,稍,1:24.4,34.9-37.3,サクラインザスカイ,蛯名正義,[東]牧光二,ダブルスター,ラブリースター,2:３歳,700.0
2012/04/28,2東京3,晴,8,4歳以上500万下,,ダ1600,16,稍,1:38.4,35.4-37.1,ナムラグーテン,後藤浩輝,[東]石栗龍彦,チャンピオンブルー,ドラゴンアルテマ,4:４歳以上,720.0
2012/04/28,2東京3,晴,9,陣馬特別(1000万下),,芝2400,17,稍,2:28.6,35.8-34.6,ファタモルガーナ,川島信二,[西]荒川義之,アルマフローラ,ジョウノアラミス,4:４歳以上,1400.0
2012/04/28,2東京3,晴,10,春光S(1600万下),,ダ1600,16,稍,1:36.1,35.1-37.3,ゴールドバシリスク,内田博幸,[東]古賀慎明,ヒラボクビジン,ゴールドアカデミー,4:４歳以上,1700.0
